,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
17160,200710,2007-04-30,2,16,1,0.29,PRD0902707,CL00096,DEP00030,G00008,D00002,CUST0000322562,LA,OF,994105600381510,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
17179,200706,2007-04-06,6,16,1,0.43,PRD0901229,CL00101,DEP00034,G00010,D00003,CUST0000762817,LA,YF,994105200650234,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
17201,200708,2007-04-21,7,16,1,0.23,PRD0904249,CL00103,DEP00035,G00010,D00003,CUST0000762817,LA,YF,994105400664825,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
17246,200708,2007-04-19,5,11,1,0.34,PRD0903835,CL00107,DEP00037,G00010,D00003,CUST0000501703,LA,YA,994105400494691,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
17280,200707,2007-04-15,1,16,1,0.74,PRD0903990,CL00117,DEP00042,G00011,D00003,CUST0000986734,LA,,994105300788184,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,4,2007-4
17281,200709,2007-04-26,5,14,1,0.47,PRD0903009,CL00116,DEP00042,G00011,D00003,CUST0000575612,LA,OA,994105500542523,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
17324,200707,2007-04-11,4,18,1,2.04,PRD0903235,CL00129,DEP00046,G00013,D00003,CUST0000416013,LA,OA,994105300429091,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
17336,200708,2007-04-19,5,10,1,0.5,PRD0902398,CL00130,DEP00047,G00013,D00003,CUST0000820750,LA,OA,994105400702244,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
17411,200705,2007-04-01,1,13,1,1.99,PRD0900017,CL00140,DEP00049,G00014,D00003,CUST0000220295,LA,YF,994105100308502,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
17446,200706,2007-04-07,7,12,1,1.25,PRD0903417,CL00142,DEP00050,G00014,D00003,CUST0000336781,LA,OF,994105200379987,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
17471,200709,2007-04-29,1,10,1,2.24,PRD0902164,CL00145,DEP00051,G00015,D00003,CUST0000312411,LA,YF,994105500372477,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
17523,200710,2007-04-30,2,15,1,0.79,PRD0904507,CL00148,DEP00052,G00015,D00003,CUST0000809769,LA,OT,994105600700153,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
17535,200706,2007-04-05,5,15,1,0.28,PRD0902717,CL00150,DEP00052,G00015,D00003,CUST0000673735,LA,OA,994105200593349,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
17566,200705,2007-04-01,1,13,3,0.84,PRD0902717,CL00150,DEP00052,G00015,D00003,CUST0000220295,LA,YF,994105100308502,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
17573,200706,2007-04-08,1,13,1,1.75,PRD0900873,CL00150,DEP00052,G00015,D00003,CUST0000898638,LA,OT,994105200736446,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,4,2007-4
17644,200707,2007-04-15,1,18,3,1.62,PRD0904156,CL00157,DEP00053,G00016,D00003,CUST0000868779,LA,YF,994105300713671,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
17649,200706,2007-04-03,3,16,3,2.34,PRD0902221,CL00155,DEP00053,G00016,D00003,CUST0000997122,LA,OF,994105200798792,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
17669,200709,2007-04-27,6,21,1,0.41,PRD0900487,CL00157,DEP00053,G00016,D00003,CUST0000464070,LA,OT,994105500470400,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
17724,200705,2007-04-01,1,14,1,1.22,PRD0902569,CL00159,DEP00054,G00016,D00003,CUST0000529848,LA,YA,994105100509760,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
17752,200710,2007-04-30,2,21,1,0.95,PRD0900213,CL00162,DEP00055,G00016,D00003,CUST0000791897,LA,OT,994105600688439,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
17796,200709,2007-04-27,6,21,1,0.13,PRD0900775,CL00163,DEP00055,G00016,D00003,CUST0000077225,LA,OT,994105500219704,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
17862,200710,2007-04-30,2,15,1,1.95,PRD0902505,CL00201,DEP00067,G00021,D00005,CUST0000762817,LA,YF,994105600669616,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
17876,200705,2007-04-01,1,12,1,0.76,PRD0900141,CL00197,DEP00067,G00021,D00005,CUST0000543374,LA,OT,994105100518516,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
17883,200709,2007-04-27,6,16,1,1.04,PRD0901321,CL00197,DEP00067,G00021,D00005,CUST0000710863,LA,YF,994105500630760,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
17890,200707,2007-04-11,4,14,1,0.47,PRD0903341,CL00199,DEP00067,G00021,D00005,CUST0000080416,LA,OT,994105300218783,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
17904,200706,2007-04-07,7,16,1,1.28,PRD0904516,CL00201,DEP00067,G00021,D00005,CUST0000176901,LA,YF,994105200279086,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
17947,200708,2007-04-22,1,17,3,1.56,PRD0900473,CL00205,DEP00069,G00022,D00005,CUST0000263501,LA,OT,994105400340299,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
17954,200708,2007-04-21,7,8,1,0.45,PRD0903865,CL00207,DEP00069,G00022,D00005,CUST0000809769,LA,OT,994105400695045,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
17966,200706,2007-04-06,6,16,1,2.19,PRD0902396,CL00209,DEP00069,G00022,D00005,CUST0000762817,LA,YF,994105200650234,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
18030,200709,2007-04-25,4,13,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000585617,LA,YF,994105500549134,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
18039,200707,2007-04-13,6,10,19,0.19,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000037123,LA,OA,994105300191676,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
18048,200706,2007-04-07,7,19,4,8.04,PRD0901356,CL00231,DEP00081,G00027,D00008,CUST0000030719,LA,OF,994105200186492,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
18050,200708,2007-04-18,4,10,1,2.66,PRD0900206,CL00239,DEP00085,G00028,D00008,CUST0000008415,MM,OT,994105400175305,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
18055,200708,2007-04-21,7,13,1,0.21,PRD0900553,CL00181,DEP00061,G00018,D00004,CUST0000817553,MM,OT,994105400700203,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
18100,200708,2007-04-21,7,13,1,0.4,PRD0901205,CL00213,DEP00070,G00022,D00005,CUST0000817553,MM,OT,994105400700203,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
18146,200707,2007-04-10,3,13,1,1.89,PRD0901131,CL00212,DEP00070,G00022,D00005,CUST0000239714,MM,OT,994105300318990,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
18156,200709,2007-04-24,3,9,1,2.09,PRD0904559,CL00090,DEP00026,G00008,D00002,CUST0000239714,MM,OT,994105500325694,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
18161,200707,2007-04-14,7,8,1,1.11,PRD0904263,CL00248,DEP00089,G00030,D00009,CUST0000280656,MM,OT,994105300344235,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,4,2007-4
18193,200707,2007-04-15,1,8,1,2.33,PRD0904283,CL00056,DEP00015,G00005,D00002,CUST0000241132,MM,OA,994105300319849,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
18194,200709,2007-04-29,1,21,1,2.68,PRD0902919,CL00098,DEP00031,G00008,D00002,CUST0000017325,MM,YA,994105500180834,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
18211,200706,2007-04-07,7,18,1,2.66,PRD0900206,CL00239,DEP00085,G00028,D00008,CUST0000711835,MM,,994105200617511,M,MM,Top Up,Grocery,STORE00001,LS,E02,2007,4,2007-4
18223,200707,2007-04-10,3,20,1,1.85,PRD0900633,CL00061,DEP00018,G00006,D00002,CUST0000185462,MM,YA,994105300284766,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
18267,200709,2007-04-24,3,10,1,1.5,PRD0904511,CL00002,DEP00001,G00001,D00001,CUST0000105568,MM,,994105500238259,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
18316,200708,2007-04-22,1,16,3,3.3,PRD0902069,CL00006,DEP00002,G00001,D00001,CUST0000430660,MM,YF,994105400448690,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
18333,200707,2007-04-15,1,14,1,1.16,PRD0901928,CL00006,DEP00002,G00001,D00001,CUST0000584859,MM,YA,994105300534990,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
18367,200708,2007-04-21,7,16,1,6.75,PRD0903470,CL00009,DEP00003,G00002,D00001,CUST0000147574,MM,YA,994105400265767,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
18381,200706,2007-04-05,5,18,1,2.55,PRD0901453,CL00010,DEP00003,G00002,D00001,CUST0000758622,MM,YA,994105200647548,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
18411,200707,2007-04-10,3,12,3,0.63,PRD0901311,CL00014,DEP00004,G00003,D00001,CUST0000578349,MM,PE,994105300530767,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
18416,200707,2007-04-15,1,20,1,0.34,PRD0903027,CL00014,DEP00004,G00003,D00001,CUST0000021218,MM,OT,994105300181539,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
18542,200708,2007-04-17,3,15,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000381019,MM,YF,994105400416492,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
18560,200708,2007-04-18,4,21,1,0.53,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000008415,MM,OT,994105400175307,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
18589,200706,2007-04-03,3,14,1,0.85,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000133802,MM,YF,994105200252222,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
18594,200707,2007-04-10,3,17,1,2.09,PRD0901740,CL00033,DEP00008,G00004,D00002,CUST0000195121,MM,YF,994105300290848,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
18596,200707,2007-04-09,2,21,1,0.89,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000938246,MM,OA,994105300757812,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
18600,200707,2007-04-15,1,19,1,0.96,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000939563,MM,YA,994105300758647,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
18704,200706,2007-04-03,3,21,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000914464,MM,YF,994105200746624,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
18715,200707,2007-04-15,1,19,1,1.27,PRD0900810,CL00038,DEP00010,G00004,D00002,CUST0000939563,MM,YA,994105300758647,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
18720,200709,2007-04-28,7,10,1,0.71,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000280656,MM,OT,994105500351868,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
18726,200706,2007-04-07,7,16,1,0.39,PRD0901422,CL00037,DEP00010,G00004,D00002,CUST0000616429,MM,,994105200557005,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
18733,200707,2007-04-11,4,11,1,1.56,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000644461,MM,,994105300572791,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
18753,200708,2007-04-16,2,21,1,0.9,PRD0902271,CL00044,DEP00011,G00004,D00002,CUST0000963229,MM,YF,994105400795291,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
18792,200707,2007-04-10,3,20,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000782031,MM,YF,994105300659257,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
18837,200706,2007-04-04,4,11,1,1.04,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000144580,MM,OT,994105200258899,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
18852,200706,2007-04-02,2,16,1,1.7,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000828268,MM,,994105200691231,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
18854,200706,2007-04-06,6,20,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000141156,MM,YA,994105200256888,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
18861,200707,2007-04-12,5,11,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000008415,MM,OT,994105300173425,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
18881,200706,2007-04-02,2,15,1,1.58,PRD0904131,CL00044,DEP00011,G00004,D00002,CUST0000485902,MM,YA,994105200474663,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
18904,200706,2007-04-02,2,9,1,0.84,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000135397,MM,OF,994105200253301,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
18920,200708,2007-04-21,7,12,1,0.72,PRD0904533,CL00049,DEP00012,G00004,D00002,CUST0000068394,MM,OA,994105400214338,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
18930,200708,2007-04-18,4,19,1,1.01,PRD0901304,CL00046,DEP00012,G00004,D00002,CUST0000285664,MM,OT,994105400354510,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
18982,200706,2007-04-02,2,12,1,5.83,PRD0903082,CL00050,DEP00013,G00005,D00002,CUST0000052854,MM,YF,994105200200571,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
19022,200708,2007-04-20,6,19,1,1.7,PRD0903378,CL00063,DEP00019,G00007,D00002,CUST0000884926,MM,,994105400744446,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
19055,200708,2007-04-22,1,17,1,1.34,PRD0904917,CL00063,DEP00019,G00007,D00002,CUST0000052854,MM,YF,994105400204428,M,LA,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
19114,200709,2007-04-26,5,14,1,1.18,PRD0904129,CL00064,DEP00019,G00007,D00002,CUST0000992085,MM,YF,994105500813514,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
19116,200705,2007-04-01,1,9,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000236914,MM,,994105100319570,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
19119,200707,2007-04-10,3,14,3,0.93,PRD0902322,CL00063,DEP00019,G00007,D00002,CUST0000899835,MM,YA,994105300733458,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
19120,200706,2007-04-08,1,13,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000021218,MM,OT,994105200180441,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
19121,200709,2007-04-27,6,21,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000032037,MM,PE,994105500190510,M,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,4,2007-4
19127,200706,2007-04-06,6,17,1,1.55,PRD0904038,CL00067,DEP00019,G00007,D00002,CUST0000381019,MM,YF,994105200408087,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
19169,200706,2007-04-05,5,14,3,3.12,PRD0901548,CL00063,DEP00019,G00007,D00002,CUST0000236914,MM,,994105200316964,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
19184,200707,2007-04-13,6,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000774171,MM,PE,994105300654185,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
19323,200709,2007-04-28,7,8,1,1.16,PRD0902675,CL00073,DEP00021,G00007,D00002,CUST0000017325,MM,YA,994105500180837,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
19326,200709,2007-04-28,7,10,1,3.34,PRD0902064,CL00073,DEP00021,G00007,D00002,CUST0000268143,MM,PE,994105500343770,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
19346,200707,2007-04-13,6,14,1,1.21,PRD0904409,CL00073,DEP00021,G00007,D00002,CUST0000368057,MM,YF,994105300399058,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
19372,200708,2007-04-17,3,13,1,1.2,PRD0904502,CL00079,DEP00022,G00007,D00002,CUST0000021218,MM,OT,994105400183605,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
19390,200708,2007-04-16,2,10,1,0.64,PRD0904223,CL00078,DEP00022,G00007,D00002,CUST0000995305,MM,YF,994105400816404,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
19440,200707,2007-04-14,7,12,3,5.28,PRD0903561,CL00075,DEP00022,G00007,D00002,CUST0000049077,MM,YF,994105300199377,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
19456,200707,2007-04-14,7,13,1,1.21,PRD0901338,CL00079,DEP00022,G00007,D00002,CUST0000576800,MM,OA,994105300529843,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
19486,200707,2007-04-14,7,19,1,1.19,PRD0904248,CL00079,DEP00022,G00007,D00002,CUST0000379060,MM,,994105300405872,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
19509,200706,2007-04-05,5,21,1,1.05,PRD0900328,CL00081,DEP00023,G00007,D00002,CUST0000658460,MM,OT,994105200583609,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
19556,200709,2007-04-26,5,9,1,1.51,PRD0902516,CL00087,DEP00025,G00008,D00002,CUST0000347023,MM,YF,994105500394801,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
19636,200707,2007-04-10,3,16,1,0.47,PRD0903241,CL00103,DEP00035,G00010,D00003,CUST0000711533,MM,YA,994105300614781,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
19657,200709,2007-04-23,2,21,1,0.31,PRD0901031,CL00104,DEP00036,G00010,D00003,CUST0000916905,MM,OT,994105500764670,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
19692,200708,2007-04-19,5,19,1,0.45,PRD0904396,CL00111,DEP00039,G00010,D00003,CUST0000939563,MM,YA,994105400779955,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
19699,200707,2007-04-10,3,13,1,0.49,PRD0902936,CL00110,DEP00039,G00010,D00003,CUST0000239714,MM,OT,994105300318990,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
19717,200707,2007-04-09,2,16,3,1.32,PRD0903547,CL00116,DEP00042,G00011,D00003,CUST0000710105,MM,PE,994105300613926,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
19745,200709,2007-04-25,4,21,1,0.97,PRD0900455,CL00128,DEP00046,G00013,D00003,CUST0000420119,MM,OT,994105500442231,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
19840,200709,2007-04-29,1,20,1,0.83,PRD0901705,CL00139,DEP00048,G00013,D00003,CUST0000658030,MM,OT,994105500596391,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
19845,200706,2007-04-04,4,11,1,0.79,PRD0903048,CL00138,DEP00048,G00013,D00003,CUST0000136043,MM,YF,994105200253709,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
19859,200710,2007-04-30,2,19,1,2.04,PRD0900738,CL00140,DEP00049,G00014,D00003,CUST0000554024,MM,YF,994105600532931,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
19877,200710,2007-04-30,2,11,1,1.08,PRD0904433,CL00140,DEP00049,G00014,D00003,CUST0000472158,MM,YF,994105600479732,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
19881,200708,2007-04-16,2,13,1,1.24,PRD0901392,CL00140,DEP00049,G00014,D00003,CUST0000852304,MM,,994105400722813,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
19906,200709,2007-04-27,6,17,1,0.93,PRD0904327,CL00140,DEP00049,G00014,D00003,CUST0000916687,MM,,994105500764521,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
19951,200706,2007-04-02,2,9,1,3.92,PRD0903690,CL00145,DEP00051,G00015,D00003,CUST0000135397,MM,OF,994105200253301,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
19989,200708,2007-04-16,2,16,3,0.84,PRD0901885,CL00149,DEP00052,G00015,D00003,CUST0000292858,MM,PE,994105400359138,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,4,2007-4
20019,200707,2007-04-10,3,12,3,0.48,PRD0904665,CL00153,DEP00052,G00015,D00003,CUST0000578349,MM,PE,994105300530767,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
20045,200706,2007-04-06,6,8,1,0.98,PRD0900907,CL00150,DEP00052,G00015,D00003,CUST0000953749,MM,OT,994105200771494,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
20060,200706,2007-04-07,7,11,1,1.9,PRD0904460,CL00153,DEP00052,G00015,D00003,CUST0000098319,MM,,994105200229466,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
20110,200707,2007-04-12,5,12,1,1.22,PRD0900670,CL00155,DEP00053,G00016,D00003,CUST0000891571,MM,OT,994105300728132,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
20136,200707,2007-04-09,2,21,3,0.96,PRD0900263,CL00155,DEP00053,G00016,D00003,CUST0000147574,MM,YA,994105300261351,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,4,2007-4
20279,200708,2007-04-20,6,14,1,3.92,PRD0902195,CL00195,DEP00067,G00021,D00005,CUST0000098319,MM,,994105400233730,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
20284,200708,2007-04-19,5,13,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000384595,MM,OT,994105400418858,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
20331,200705,2007-04-01,1,21,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000241132,MM,OA,994105100322321,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
20352,200709,2007-04-26,5,13,1,1.05,PRD0904167,CL00201,DEP00067,G00021,D00005,CUST0000654538,MM,OA,994105500594111,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
20353,200707,2007-04-12,5,15,1,1.72,PRD0901155,CL00198,DEP00067,G00021,D00005,CUST0000147574,MM,YA,994105300261352,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
20411,200708,2007-04-21,7,20,1,0.12,PRD0904522,CL00207,DEP00069,G00022,D00005,CUST0000361701,MM,YA,994105400404114,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
20429,200707,2007-04-15,1,9,1,2.04,PRD0901893,CL00206,DEP00069,G00022,D00005,CUST0000917659,MM,YA,994105300744846,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
20440,200708,2007-04-18,4,11,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000268143,MM,PE,994105400343347,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
20442,200710,2007-04-30,2,11,1,0.42,PRD0904109,CL00218,DEP00073,G00023,D00005,CUST0000657020,MM,YF,994105600600363,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
20484,200706,2007-04-04,4,11,9,0.09,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000136043,MM,YF,994105200253709,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
20575,200709,2007-04-27,6,8,1,8.7,PRD0902811,CL00204,DEP00068,G00022,D00005,CUST0000743903,UM,YF,994105500652170,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
20590,200707,2007-04-12,5,11,1,2.53,PRD0903732,CL00100,DEP00033,G00009,D00002,CUST0000539672,UM,OA,994105300506790,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
20594,200709,2007-04-24,3,17,3,1.23,PRD0902370,CL00204,DEP00068,G00022,D00005,CUST0000572392,UM,OT,994105500540423,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
20598,200707,2007-04-15,1,16,1,3.65,PRD0902615,CL00100,DEP00033,G00009,D00002,CUST0000410727,UM,OT,994105300425792,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,4,2007-4
20626,200709,2007-04-27,6,10,1,3.2,PRD0904385,CL00123,DEP00044,G00012,D00003,CUST0000954528,UM,OT,994105500788892,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
20653,200707,2007-04-10,3,18,1,1.5,PRD0904511,CL00002,DEP00001,G00001,D00001,CUST0000203216,UM,OT,994105300296049,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
20659,200706,2007-04-02,2,16,1,1.37,PRD0900202,CL00002,DEP00001,G00001,D00001,CUST0000811783,UM,,994105200680928,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,4,2007-4
20665,200706,2007-04-06,6,11,3,2.1,PRD0904478,CL00002,DEP00001,G00001,D00001,CUST0000325292,UM,OT,994105200372441,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,4,2007-4
20701,200705,2007-04-01,1,18,1,0.68,PRD0903709,CL00003,DEP00002,G00001,D00001,CUST0000094339,UM,YA,994105100226993,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,4,2007-4
