,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
49049,200720,2007-07-10,3,18,1,0.73,PRD0903089,CL00111,DEP00039,G00010,D00003,CUST0000312034,MM,YF,994106600378916,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
49050,200722,2007-07-27,6,15,1,1.14,PRD0903307,CL00110,DEP00039,G00010,D00003,CUST0000685976,MM,,994106800616818,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
49103,200722,2007-07-23,2,19,3,6.09,PRD0903917,CL00123,DEP00044,G00012,D00003,CUST0000537241,MM,,994106800520734,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
49111,200720,2007-07-15,1,19,1,0.38,PRD0904258,CL00128,DEP00046,G00013,D00003,CUST0000751202,MM,YA,994106600666581,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
49129,200720,2007-07-13,6,16,1,0.57,PRD0904107,CL00127,DEP00046,G00013,D00003,CUST0000461850,MM,OA,994106600476767,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
49177,200721,2007-07-21,7,21,1,0.44,PRD0903151,CL00134,DEP00047,G00013,D00003,CUST0000554718,MM,OT,994106700536044,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
49181,200721,2007-07-22,1,15,3,3.96,PRD0901666,CL00131,DEP00047,G00013,D00003,CUST0000239714,MM,OT,994106700330626,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
49222,200722,2007-07-27,6,12,1,0.57,PRD0903590,CL00139,DEP00048,G00013,D00003,CUST0000125360,MM,OF,994106800255690,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
49227,200720,2007-07-15,1,8,3,2.67,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000125360,MM,OF,994106600257116,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
49258,200720,2007-07-15,1,19,1,2.7,PRD0902883,CL00140,DEP00049,G00014,D00003,CUST0000054137,MM,YF,994106600210071,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
49260,200720,2007-07-09,2,11,1,0.81,PRD0904339,CL00141,DEP00049,G00014,D00003,CUST0000965365,MM,,994106600807354,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
49277,200720,2007-07-09,2,17,1,2.04,PRD0900738,CL00140,DEP00049,G00014,D00003,CUST0000554024,MM,YF,994106600537269,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
49279,200720,2007-07-13,6,17,1,2.7,PRD0902883,CL00140,DEP00049,G00014,D00003,CUST0000529484,MM,YF,994106600520871,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
49281,200720,2007-07-09,2,21,1,0.76,PRD0900983,CL00140,DEP00049,G00014,D00003,CUST0000845975,MM,OT,994106600728277,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
49341,200719,2007-07-08,1,20,1,2.17,PRD0904215,CL00147,DEP00051,G00015,D00003,CUST0000614952,MM,,994106500579517,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
49371,200720,2007-07-13,6,16,3,3.33,PRD0903139,CL00153,DEP00052,G00015,D00003,CUST0000008415,MM,OT,994106600179657,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
49372,200720,2007-07-13,6,17,1,0.34,PRD0903140,CL00152,DEP00052,G00015,D00003,CUST0000529484,MM,YF,994106600520871,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
49374,200719,2007-07-03,3,12,5,7.2,PRD0902840,CL00148,DEP00052,G00015,D00003,CUST0000420363,MM,OT,994106500450820,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
49472,200721,2007-07-22,1,21,3,3.09,PRD0901811,CL00157,DEP00053,G00016,D00003,CUST0000355900,MM,OA,994106700406042,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,7,2007-7
49475,200719,2007-07-08,1,19,1,1.01,PRD0902499,CL00157,DEP00053,G00016,D00003,CUST0000916315,MM,OA,994106500780017,M,LA,Top Up,Grocery,STORE00001,LS,E02,2007,7,2007-7
49482,200720,2007-07-14,7,18,1,1.63,PRD0903058,CL00157,DEP00053,G00016,D00003,CUST0000341004,MM,YA,994106600397802,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
49485,200720,2007-07-13,6,14,1,0.52,PRD0904171,CL00156,DEP00053,G00016,D00003,CUST0000517034,MM,YF,994106600512840,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
49490,200720,2007-07-15,1,15,1,0.48,PRD0903888,CL00156,DEP00053,G00016,D00003,CUST0000115925,MM,OT,994106600250780,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
49495,200721,2007-07-16,2,15,3,4.65,PRD0902671,CL00155,DEP00053,G00016,D00003,CUST0000711533,MM,YA,994106700638642,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
49553,200722,2007-07-25,4,19,1,0.42,PRD0902125,CL00160,DEP00054,G00016,D00003,CUST0000833210,MM,YA,994106800711576,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
49607,200719,2007-07-02,2,16,1,0.67,PRD0901168,CL00163,DEP00055,G00016,D00003,CUST0000996878,MM,OA,994106500833337,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
49675,200721,2007-07-16,2,14,1,0.62,PRD0901670,CL00198,DEP00067,G00021,D00005,CUST0000472158,MM,YF,994106700482047,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
49681,200719,2007-07-08,1,16,1,0.55,PRD0900967,CL00202,DEP00067,G00021,D00005,CUST0000554024,MM,YF,994106500539379,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
49692,200722,2007-07-25,4,17,1,1.04,PRD0901321,CL00197,DEP00067,G00021,D00005,CUST0000021218,MM,OT,994106800187958,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
49693,200719,2007-07-06,6,9,1,5.51,PRD0900589,CL00195,DEP00067,G00021,D00005,CUST0000414514,MM,OT,994106500446859,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
49697,200720,2007-07-11,4,14,1,0.62,PRD0901670,CL00198,DEP00067,G00021,D00005,CUST0000614952,MM,,994106600576793,M,UM,Small Shop,Nonfood,STORE00001,LS,E02,2007,7,2007-7
49711,200719,2007-07-07,7,11,1,2.47,PRD0903714,CL00201,DEP00067,G00021,D00005,CUST0000664742,MM,OT,994106500612864,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
49715,200720,2007-07-09,2,13,1,0.55,PRD0900967,CL00202,DEP00067,G00021,D00005,CUST0000509226,MM,YF,994106600507682,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
49717,200722,2007-07-23,2,21,1,1.31,PRD0903751,CL00195,DEP00067,G00021,D00005,CUST0000160721,MM,,994106800278503,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
49718,200720,2007-07-10,3,14,1,2.42,PRD0904898,CL00202,DEP00067,G00021,D00005,CUST0000529484,MM,YF,994106600520873,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,7,2007-7
49719,200723,2007-07-31,3,12,1,2.45,PRD0902841,CL00201,DEP00067,G00021,D00005,CUST0000455145,MM,YF,994106900474828,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
49726,200721,2007-07-16,2,9,3,2.91,PRD0902821,CL00201,DEP00067,G00021,D00005,CUST0000709464,MM,OA,994106700637302,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
49731,200723,2007-07-31,3,16,1,5.06,PRD0903496,CL00201,DEP00067,G00021,D00005,CUST0000135397,MM,OF,994106900268118,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
49732,200720,2007-07-10,3,14,1,3.73,PRD0904808,CL00201,DEP00067,G00021,D00005,CUST0000101102,MM,OA,994106600241044,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
49754,200718,2007-07-01,1,12,1,2.39,PRD0901779,CL00198,DEP00067,G00021,D00005,CUST0000098319,MM,,994106400236573,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
49815,200720,2007-07-10,3,14,3,1.41,PRD0901894,CL00207,DEP00069,G00022,D00005,CUST0000101102,MM,OA,994106600241044,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
49824,200722,2007-07-23,2,14,1,0.96,PRD0904026,CL00206,DEP00069,G00022,D00005,CUST0000278486,MM,,994106800353658,S,LA,Small Shop,Nonfood,STORE00001,LS,E02,2007,7,2007-7
49866,200723,2007-07-30,2,13,1,0.42,PRD0904109,CL00218,DEP00073,G00023,D00005,CUST0000852304,MM,,994106900731843,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
49880,200719,2007-07-08,1,18,16,0.16,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000782803,MM,YF,994106500691287,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
49881,200719,2007-07-06,6,12,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000311641,MM,OT,994106500378678,S,XX,XX,XX,STORE00001,LS,E02,2007,7,2007-7
49884,200720,2007-07-13,6,9,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000333347,MM,OA,994106600392801,S,XX,XX,XX,STORE00001,LS,E02,2007,7,2007-7
49893,200722,2007-07-25,4,21,37,0.37,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000782803,MM,YF,994106800679530,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,7,2007-7
49935,200721,2007-07-19,5,21,1,8.01,PRD0904875,CL00176,DEP00059,G00017,D00004,CUST0000372422,UM,YF,994106700416732,S,XX,Small Shop,Nonfood,STORE00001,LS,E02,2007,7,2007-7
49939,200721,2007-07-16,2,10,1,0.37,PRD0901391,CL00214,DEP00071,G00022,D00005,CUST0000966436,UM,OT,994106700805352,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
49948,200721,2007-07-19,5,13,1,0.31,PRD0904527,CL00169,DEP00056,G00017,D00004,CUST0000743903,UM,YF,994106700659953,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
49959,200721,2007-07-22,1,13,1,0.59,PRD0901950,CL00185,DEP00062,G00018,D00004,CUST0000177536,UM,OT,994106700290130,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
49964,200721,2007-07-16,2,14,1,0.99,PRD0900136,CL00173,DEP00058,G00017,D00004,CUST0000657875,UM,OA,994106700603337,S,XX,Small Shop,Nonfood,STORE00001,LS,E02,2007,7,2007-7
49965,200723,2007-07-30,2,16,1,2.41,PRD0900352,CL00090,DEP00026,G00008,D00002,CUST0000325292,UM,OT,994106900390469,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
50032,200720,2007-07-13,6,17,3,4.11,PRD0900202,CL00002,DEP00001,G00001,D00001,CUST0000094339,UM,YA,994106600236648,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
50097,200719,2007-07-08,1,21,1,1.24,PRD0903274,CL00008,DEP00003,G00002,D00001,CUST0000952913,UM,OA,994106500804065,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
50112,200719,2007-07-07,7,20,1,0.74,PRD0903278,CL00016,DEP00004,G00003,D00001,CUST0000069479,UM,OT,994106500218701,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
50120,200719,2007-07-04,4,12,1,1.25,PRD0900013,CL00015,DEP00004,G00003,D00001,CUST0000871730,UM,,994106500750333,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
50153,200722,2007-07-25,4,20,1,0.25,PRD0904918,CL00025,DEP00008,G00004,D00002,CUST0000448280,UM,OT,994106800463135,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
50170,200722,2007-07-26,5,12,1,1.15,PRD0900691,CL00023,DEP00008,G00004,D00002,CUST0000575056,UM,YA,994106800545001,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
50171,200721,2007-07-21,7,17,1,3.08,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000470040,UM,YF,994106700480665,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
50173,200721,2007-07-16,2,18,1,0.79,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000871730,UM,,994106700743486,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
50195,200722,2007-07-24,3,13,1,2.52,PRD0904157,CL00030,DEP00008,G00004,D00002,CUST0000177536,UM,OT,994106800289043,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
50333,200722,2007-07-26,5,17,1,0.8,PRD0900385,CL00036,DEP00009,G00004,D00002,CUST0000652732,UM,OT,994106800595444,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
50407,200719,2007-07-08,1,21,1,2.95,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000568678,UM,YA,994106500548776,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
50413,200720,2007-07-15,1,13,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000173993,UM,OA,994106600288845,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
50529,200719,2007-07-06,6,20,1,1.15,PRD0901926,CL00049,DEP00012,G00004,D00002,CUST0000214997,UM,OT,994106500314896,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
50533,200722,2007-07-28,7,20,1,2.58,PRD0903662,CL00046,DEP00012,G00004,D00002,CUST0000997635,UM,YF,994106800818388,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
50539,200720,2007-07-09,2,19,1,0.71,PRD0901161,CL00048,DEP00012,G00004,D00002,CUST0000324730,UM,OA,994106600387040,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
50628,200720,2007-07-11,4,19,1,0.84,PRD0903637,CL00063,DEP00019,G00007,D00002,CUST0000633906,UM,OT,994106600589531,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
50632,200720,2007-07-15,1,11,1,1.48,PRD0904588,CL00067,DEP00019,G00007,D00002,CUST0000200775,UM,OT,994106600306279,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
50660,200721,2007-07-20,6,19,1,1.1,PRD0901535,CL00064,DEP00019,G00007,D00002,CUST0000281062,UM,OT,994106700357091,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
50664,200719,2007-07-07,7,18,6,5.88,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000966436,UM,OT,994106500812942,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
50675,200721,2007-07-16,2,20,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,CUST0000448280,UM,OT,994106700466373,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
50765,200719,2007-07-04,4,12,3,4.92,PRD0902059,CL00070,DEP00020,G00007,D00002,CUST0000871730,UM,,994106500750333,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
50770,200720,2007-07-14,7,11,1,0.34,PRD0904845,CL00070,DEP00020,G00007,D00002,CUST0000309908,UM,OT,994106600377495,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
50776,200723,2007-07-31,3,20,1,0.64,PRD0903409,CL00070,DEP00020,G00007,D00002,CUST0000923296,UM,YF,994106900778390,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
50789,200723,2007-07-30,2,13,3,0.84,PRD0900353,CL00070,DEP00020,G00007,D00002,CUST0000301843,UM,OA,994106900375471,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
50840,200721,2007-07-19,5,11,3,4.05,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000937338,UM,YA,994106700786561,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
50845,200722,2007-07-28,7,17,1,2.36,PRD0900249,CL00072,DEP00021,G00007,D00002,CUST0000048395,UM,YA,994106800205728,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
50879,200720,2007-07-15,1,14,1,1.28,PRD0904681,CL00075,DEP00022,G00007,D00002,CUST0000790456,UM,OT,994106600691842,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
50885,200719,2007-07-06,6,17,1,0.87,PRD0904876,CL00077,DEP00022,G00007,D00002,CUST0000633906,UM,OT,994106500592310,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
50897,200719,2007-07-05,5,13,1,1.43,PRD0901996,CL00079,DEP00022,G00007,D00002,CUST0000410727,UM,OT,994106500444348,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
50909,200721,2007-07-18,4,16,3,1.62,PRD0901802,CL00075,DEP00022,G00007,D00002,CUST0000962210,UM,YF,994106700802711,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
50919,200719,2007-07-05,5,15,1,3.61,PRD0903524,CL00079,DEP00022,G00007,D00002,CUST0000561915,UM,OF,994106500544415,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
50977,200721,2007-07-22,1,16,1,4.56,PRD0903112,CL00086,DEP00024,G00007,D00002,CUST0000312108,UM,OT,994106700377415,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
50986,200721,2007-07-19,5,11,3,4.17,PRD0903617,CL00089,DEP00025,G00008,D00002,CUST0000937338,UM,YA,994106700786561,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
51010,200722,2007-07-23,2,16,1,4.03,PRD0901853,CL00097,DEP00030,G00008,D00002,CUST0000176653,UM,YF,994106800288476,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
51087,200722,2007-07-28,7,17,1,0.96,PRD0900384,CL00111,DEP00039,G00010,D00003,CUST0000048395,UM,YA,994106800205727,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
51146,200719,2007-07-05,5,14,1,0.87,PRD0904972,CL00134,DEP00047,G00013,D00003,CUST0000565459,UM,PE,994106500546778,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
51152,200719,2007-07-07,7,19,1,0.9,PRD0900318,CL00130,DEP00047,G00013,D00003,CUST0000075283,UM,OT,994106500222669,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
51154,200718,2007-07-01,1,17,1,0.65,PRD0904621,CL00130,DEP00047,G00013,D00003,CUST0000923296,UM,YF,994106400778655,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
51164,200722,2007-07-24,3,11,4,3.56,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000552058,UM,OT,994106800530459,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
51207,200721,2007-07-22,1,13,1,1.99,PRD0900017,CL00140,DEP00049,G00014,D00003,CUST0000177536,UM,OT,994106700290130,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
51234,200721,2007-07-16,2,8,1,0.68,PRD0900435,CL00142,DEP00050,G00014,D00003,CUST0000565459,UM,PE,994106700542888,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
51274,200723,2007-07-31,3,16,1,1.18,PRD0904742,CL00151,DEP00052,G00015,D00003,CUST0000395525,UM,OA,994106900436258,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
51278,200721,2007-07-20,6,21,1,0.47,PRD0901917,CL00151,DEP00052,G00015,D00003,CUST0000109773,UM,,994106700245880,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
51297,200719,2007-07-08,1,21,1,0.33,PRD0901329,CL00154,DEP00052,G00015,D00003,CUST0000568678,UM,YA,994106500548776,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
51365,200722,2007-07-24,3,13,1,1.08,PRD0903438,CL00159,DEP00054,G00016,D00003,CUST0000783333,UM,YA,994106800679882,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
51373,200721,2007-07-16,2,20,1,1.88,PRD0901896,CL00159,DEP00054,G00016,D00003,CUST0000448280,UM,OT,994106700466373,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
51374,200719,2007-07-07,7,16,1,1.44,PRD0901944,CL00160,DEP00054,G00016,D00003,CUST0000871730,UM,,994106500750332,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
51418,200718,2007-07-01,1,9,1,2.5,PRD0903884,CL00162,DEP00055,G00016,D00003,CUST0000299022,UM,PE,994106400367689,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
51441,200719,2007-07-08,1,20,1,1.87,PRD0902598,CL00199,DEP00067,G00021,D00005,CUST0000615547,UM,YA,994106500579982,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
51459,200721,2007-07-16,2,21,1,0.79,PRD0904289,CL00198,DEP00067,G00021,D00005,CUST0000447587,UM,YA,994106700465984,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
51461,200720,2007-07-15,1,14,1,0.73,PRD0900089,CL00198,DEP00067,G00021,D00005,CUST0000790456,UM,OT,994106600691842,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
51561,200720,2007-07-11,4,12,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000457813,UM,YF,994106600474092,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
51580,200719,2007-07-08,1,9,1,15.24,PRD0900751,CL00229,DEP00081,G00027,D00008,CUST0000323394,UM,,994106500386337,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
51582,200720,2007-07-15,1,16,3,13.41,PRD0900396,CL00229,DEP00081,G00027,D00008,CUST0000997635,UM,YF,994106600828735,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
51602,200722,2007-07-27,6,21,1,2.26,PRD0902194,CL00092,DEP00027,G00008,D00002,,,,994106800125228,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
51628,200719,2007-07-03,3,20,1,0.44,PRD0903723,CL00203,DEP00068,G00022,D00005,,,,994106500089698,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
51661,200720,2007-07-15,1,20,1,2.73,PRD0901822,CL00061,DEP00018,G00006,D00002,,,,994106600057183,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
51803,200719,2007-07-03,3,19,1,6.84,PRD0901486,CL00018,DEP00005,G00003,D00001,,,,994106500153357,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
51831,200720,2007-07-11,4,13,1,1.86,PRD0900440,CL00026,DEP00008,G00004,D00002,,,,994106600145308,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
51832,200719,2007-07-06,6,13,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,,,,994106500135204,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
51833,200719,2007-07-04,4,21,1,0.47,PRD0900531,CL00026,DEP00008,G00004,D00002,,,,994106500155888,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
51877,200718,2007-07-01,1,21,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,,,,994106400050367,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
51895,200722,2007-07-26,5,12,1,0.8,PRD0900385,CL00036,DEP00009,G00004,D00002,,,,994106800100864,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
51935,200720,2007-07-15,1,14,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,,,,994106600069099,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,7,2007-7
51958,200721,2007-07-16,2,15,1,0.88,PRD0900173,CL00045,DEP00011,G00004,D00002,,,,994106700099060,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
51997,200719,2007-07-04,4,21,1,1.27,PRD0902109,CL00049,DEP00012,G00004,D00002,,,,994106500067085,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
51999,200719,2007-07-08,1,19,1,0.17,PRD0903991,CL00049,DEP00012,G00004,D00002,,,,994106500004732,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
52047,200721,2007-07-18,4,13,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,,,,994106700004667,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
52051,200721,2007-07-16,2,11,1,0.62,PRD0902668,CL00067,DEP00019,G00007,D00002,,,,994106700051936,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
52074,200718,2007-07-01,1,20,1,1.43,PRD0903798,CL00067,DEP00019,G00007,D00002,,,,994106400016437,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
52114,200719,2007-07-05,5,12,1,0.45,PRD0904230,CL00070,DEP00020,G00007,D00002,,,,994106500126123,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,7,2007-7
52118,200719,2007-07-05,5,9,1,2.91,PRD0904401,CL00070,DEP00020,G00007,D00002,,,,994106500110227,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
52126,200721,2007-07-18,4,16,1,0.92,PRD0900296,CL00070,DEP00020,G00007,D00002,,,,994106700012697,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
52154,200720,2007-07-09,2,21,1,1.67,PRD0904908,CL00073,DEP00021,G00007,D00002,,,,994106600049665,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
52158,200720,2007-07-09,2,21,1,1.72,PRD0903320,CL00073,DEP00021,G00007,D00002,,,,994106600086354,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,7,2007-7
52195,200723,2007-07-31,3,21,1,1.76,PRD0901773,CL00078,DEP00022,G00007,D00002,,,,994106900133241,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,7,2007-7
52284,200721,2007-07-17,3,18,1,0.55,PRD0904940,CL00101,DEP00034,G00010,D00003,,,,994106700148426,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,7,2007-7
52343,200721,2007-07-21,7,8,3,1.65,PRD0900609,CL00128,DEP00046,G00013,D00003,,,,994106700070808,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,7,2007-7
