,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
74345,200647,2007-01-15,2,13,3,6.33,PRD0903754,CL00025,DEP00008,G00004,D00002,,,,994104100036171,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
74369,200647,2007-01-16,3,15,1,1.67,PRD0904780,CL00031,DEP00008,G00004,D00002,,,,994104100005610,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,1,2007-1
74394,200645,2007-01-07,1,15,1,0.35,PRD0900679,CL00041,DEP00011,G00004,D00002,,,,994103900127012,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
74404,200646,2007-01-14,1,18,1,1.09,PRD0904878,CL00042,DEP00011,G00004,D00002,,,,994104000079765,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
74442,200647,2007-01-21,1,11,1,0.99,PRD0901316,CL00044,DEP00011,G00004,D00002,,,,994104100066074,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
74455,200646,2007-01-14,1,17,1,2.27,PRD0900173,CL00045,DEP00011,G00004,D00002,,,,994104000008530,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
74500,200649,2007-01-29,2,11,4,3.36,PRD0903637,CL00063,DEP00019,G00007,D00002,,,,994104300023818,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
74539,200648,2007-01-28,1,19,1,1.21,PRD0901153,CL00065,DEP00019,G00007,D00002,,,,994104200059140,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,1,2007-1
74568,200648,2007-01-24,4,14,1,4.27,PRD0902773,CL00067,DEP00019,G00007,D00002,,,,994104200057771,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
74571,200648,2007-01-25,5,11,1,2.8,PRD0904025,CL00067,DEP00019,G00007,D00002,,,,994104200078937,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
74578,200646,2007-01-14,1,17,1,0.54,PRD0900882,CL00069,DEP00020,G00007,D00002,,,,994104000054716,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
74597,200648,2007-01-27,7,21,1,0.43,PRD0904158,CL00070,DEP00020,G00007,D00002,,,,994104200157397,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
74665,200648,2007-01-22,2,13,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,,,,994104200032484,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,1,2007-1
74711,200649,2007-01-30,3,19,3,0.75,PRD0900985,CL00092,DEP00027,G00008,D00002,,,,994104300106284,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
74716,200648,2007-01-28,1,19,1,1.34,PRD0904823,CL00092,DEP00027,G00008,D00002,,,,994104200006821,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
74759,200647,2007-01-21,1,14,1,0.92,PRD0903400,CL00110,DEP00039,G00010,D00003,,,,994104100007881,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
74786,200648,2007-01-24,4,19,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,,,,994104200053672,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
74855,200648,2007-01-28,1,15,1,1.19,PRD0901569,CL00151,DEP00052,G00015,D00003,,,,994104200010738,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,1,2007-1
74866,200646,2007-01-09,3,13,1,3.33,PRD0902413,CL00152,DEP00052,G00015,D00003,,,,994104000118162,L,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
74875,200647,2007-01-19,6,10,1,0.39,PRD0904319,CL00154,DEP00052,G00015,D00003,,,,994104100135059,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
74893,200648,2007-01-22,2,13,1,1.55,PRD0902671,CL00155,DEP00053,G00016,D00003,,,,994104200032484,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,1,2007-1
74894,200648,2007-01-28,1,14,1,1.55,PRD0902671,CL00155,DEP00053,G00016,D00003,,,,994104200148497,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
74911,200645,2007-01-02,3,20,3,1.86,PRD0903399,CL00157,DEP00053,G00016,D00003,,,,994103900069610,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
74920,200648,2007-01-25,5,11,1,0.81,PRD0900811,CL00157,DEP00053,G00016,D00003,,,,994104200078937,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
74972,200648,2007-01-22,2,18,1,1.03,PRD0901606,CL00163,DEP00055,G00016,D00003,,,,994104200023299,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
74981,200648,2007-01-25,5,19,12,3.48,PRD0903265,CL00164,DEP00055,G00016,D00003,,,,994104200097100,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
75010,200648,2007-01-23,3,18,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,,,,994104200107118,M,LA,Top Up,Grocery,STORE00001,LS,E02,2007,1,2007-1
75018,200646,2007-01-14,1,14,1,0.81,PRD0901359,CL00201,DEP00067,G00021,D00005,,,,994104000150362,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
75025,200645,2007-01-03,4,8,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,,,,994103900041590,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,1,2007-1
75029,200648,2007-01-22,2,15,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,,,,994104200144872,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
75082,200645,2007-01-02,3,19,1,1.0,PRD0903980,CL00106,DEP00037,G00010,D00003,CUST0000957189,LA,YF,994103900673835,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
75118,200645,2007-01-03,4,12,1,0.9,PRD0904764,CL00102,DEP00034,G00010,D00003,CUST0000820750,LA,OA,994103900597123,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
75131,200649,2007-01-30,3,13,3,10.11,PRD0903879,CL00061,DEP00018,G00006,D00002,CUST0000416322,LA,,994104300431052,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
75173,200645,2007-01-01,2,13,1,0.55,PRD0901760,CL00098,DEP00031,G00008,D00002,CUST0000687519,LA,YF,994103900523179,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
75182,200649,2007-01-29,2,15,1,1.53,PRD0904555,CL00088,DEP00025,G00008,D00002,CUST0000511022,LA,OT,994104300490750,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
75227,200645,2007-01-02,3,21,1,0.52,PRD0904679,CL00017,DEP00005,G00003,D00001,CUST0000993465,LA,YF,994103900693939,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
75310,200648,2007-01-24,4,15,1,1.53,PRD0904555,CL00088,DEP00025,G00008,D00002,CUST0000141780,LA,OT,994104200249038,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
75322,200647,2007-01-17,4,21,1,1.63,PRD0903571,CL00034,DEP00009,G00004,D00002,CUST0000841023,LA,YF,994104100676788,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
75378,200646,2007-01-11,5,21,1,10.31,PRD0904418,CL00051,DEP00013,G00005,D00002,CUST0000337192,LA,OF,994104000363566,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
75380,200648,2007-01-23,3,21,1,1.34,PRD0904580,CL00141,DEP00049,G00014,D00003,CUST0000057304,LA,YF,994104200195863,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
75402,200648,2007-01-26,6,16,1,1.42,PRD0900965,CL00097,DEP00030,G00008,D00002,CUST0000832081,LA,,994104200682368,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
75404,200648,2007-01-23,3,11,1,1.75,PRD0900500,CL00130,DEP00047,G00013,D00003,CUST0000175060,LA,YA,994104200269632,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
75446,200646,2007-01-11,5,15,4,0.84,PRD0902642,CL00112,DEP00039,G00010,D00003,CUST0000820750,LA,OA,994104000660592,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
75468,200648,2007-01-22,2,18,1,0.8,PRD0901818,CL00093,DEP00028,G00008,D00002,CUST0000450865,LA,OA,994104200442476,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
75469,200646,2007-01-14,1,21,1,2.97,PRD0904860,CL00114,DEP00041,G00011,D00003,CUST0000075510,LA,OA,994104000201873,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
75517,200647,2007-01-16,3,17,1,1.35,PRD0900261,CL00130,DEP00047,G00013,D00003,CUST0000997122,LA,OF,994104100774508,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
75519,200647,2007-01-15,2,13,1,1.01,PRD0900835,CL00121,DEP00043,G00012,D00003,CUST0000771768,LA,YA,994104100633978,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
75540,200648,2007-01-24,4,11,1,1.86,PRD0900290,CL00004,DEP00002,G00001,D00001,CUST0000879560,LA,OF,994104200712759,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
75552,200646,2007-01-09,3,15,1,6.55,PRD0904222,CL00212,DEP00070,G00022,D00005,CUST0000527918,LA,YF,994104000480338,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
75603,200649,2007-01-31,4,16,1,0.85,PRD0900254,CL00001,DEP00001,G00001,D00001,CUST0000603024,LA,OT,994104300549064,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
75621,200648,2007-01-28,1,9,6,6.18,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000063931,LA,,994104200199940,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
75705,200647,2007-01-20,7,12,1,1.16,PRD0901505,CL00014,DEP00004,G00003,D00001,CUST0000648578,LA,YA,994104100557462,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
75706,200646,2007-01-10,4,11,1,0.89,PRD0901505,CL00014,DEP00004,G00003,D00001,CUST0000657952,LA,YF,994104000560242,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
75708,200648,2007-01-24,4,13,1,0.45,PRD0903477,CL00014,DEP00004,G00003,D00001,CUST0000146080,LA,YA,994104200251632,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
75725,200648,2007-01-23,3,18,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000108776,LA,OA,994104200227934,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
75730,200646,2007-01-12,6,15,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000587643,LA,,994104000517052,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
75741,200648,2007-01-24,4,11,1,1.05,PRD0900875,CL00025,DEP00008,G00004,D00002,CUST0000879560,LA,OF,994104200712759,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
75774,200645,2007-01-05,6,13,1,1.08,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000557293,LA,OT,994103900450864,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
75803,200646,2007-01-13,7,17,1,0.34,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000771768,LA,YA,994104000630478,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
75819,200645,2007-01-03,4,11,1,0.74,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000146080,LA,YA,994103900223047,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
75862,200649,2007-01-31,4,21,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000588881,LA,OT,994104300540096,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
75876,200648,2007-01-26,6,8,1,1.0,PRD0900065,CL00043,DEP00011,G00004,D00002,CUST0000041470,LA,OT,994104200185767,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
75882,200646,2007-01-08,2,11,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000820750,LA,OA,994104000660594,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
75929,200648,2007-01-25,5,20,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000622502,LA,OA,994104200550126,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
75952,200648,2007-01-28,1,11,1,0.97,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000037123,LA,OA,994104200182964,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
75972,200645,2007-01-03,4,11,5,2.55,PRD0904066,CL00049,DEP00012,G00004,D00002,CUST0000657952,LA,YF,994103900506665,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
76002,200646,2007-01-13,7,20,1,2.31,PRD0900652,CL00050,DEP00013,G00005,D00002,CUST0000960984,LA,YA,994104000747610,M,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
76012,200645,2007-01-03,4,11,1,7.57,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000657952,LA,YF,994103900506665,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
76016,200646,2007-01-08,2,21,3,7.26,PRD0902771,CL00058,DEP00016,G00006,D00002,CUST0000771768,LA,YA,994104000630479,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
76017,200646,2007-01-10,4,11,1,3.16,PRD0900664,CL00058,DEP00016,G00006,D00002,CUST0000698926,LA,PE,994104000585497,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
76033,200645,2007-01-01,2,17,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000587643,LA,,994103900467483,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
76054,200649,2007-01-31,4,10,1,1.76,PRD0904500,CL00063,DEP00019,G00007,D00002,CUST0000146080,LA,YA,994104300259741,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
76056,200645,2007-01-03,4,19,3,2.94,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000132570,LA,YF,994103900215711,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
76075,200646,2007-01-11,5,18,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000057847,LA,OT,994104000191111,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
76099,200648,2007-01-23,3,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000603024,LA,OT,994104200537849,M,UM,Top Up,Grocery,STORE00001,LS,E02,2007,1,2007-1
76115,200645,2007-01-05,6,18,3,2.73,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000506810,LA,OF,994103900422620,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
76133,200649,2007-01-29,2,17,1,1.71,PRD0904255,CL00067,DEP00019,G00007,D00002,CUST0000575612,LA,OA,994104300531584,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2007,1,2007-1
76154,200648,2007-01-26,6,11,1,2.37,PRD0904558,CL00067,DEP00019,G00007,D00002,CUST0000657952,LA,YF,994104200572454,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
76168,200645,2007-01-04,5,15,1,0.77,PRD0902000,CL00069,DEP00020,G00007,D00002,CUST0000202661,LA,OF,994103900254460,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
76175,200648,2007-01-25,5,12,3,2.04,PRD0903607,CL00069,DEP00020,G00007,D00002,CUST0000572854,LA,OT,994104200518620,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
76250,200646,2007-01-09,3,9,3,3.96,PRD0903683,CL00072,DEP00021,G00007,D00002,CUST0000263501,LA,OT,994104000317808,L,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
76289,200646,2007-01-09,3,19,1,0.41,PRD0902254,CL00073,DEP00021,G00007,D00002,CUST0000275967,LA,OA,994104000325398,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
76295,200647,2007-01-19,6,16,1,0.78,PRD0903939,CL00073,DEP00021,G00007,D00002,CUST0000265774,LA,OT,994104100320864,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
76312,200646,2007-01-11,5,12,1,1.86,PRD0902461,CL00074,DEP00021,G00007,D00002,CUST0000627121,LA,,994104000541431,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
76361,200648,2007-01-25,5,16,1,1.58,PRD0902976,CL00075,DEP00022,G00007,D00002,CUST0000285720,LA,OF,994104200339174,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
76387,200646,2007-01-12,6,12,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000914368,LA,YA,994104000718751,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
76395,200649,2007-01-31,4,15,1,0.83,PRD0903531,CL00079,DEP00022,G00007,D00002,CUST0000190750,LA,OT,994104300287963,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
76488,200649,2007-01-29,2,16,1,1.35,PRD0900252,CL00096,DEP00030,G00008,D00002,CUST0000364905,LA,YA,994104300398580,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
76512,200647,2007-01-20,7,17,1,0.5,PRD0902345,CL00101,DEP00034,G00010,D00003,CUST0000283533,LA,,994104100331760,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,1,2007-1
76513,200646,2007-01-09,3,9,3,1.53,PRD0903920,CL00101,DEP00034,G00010,D00003,CUST0000053927,LA,,994104000188652,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
76531,200648,2007-01-24,4,15,1,0.14,PRD0903786,CL00103,DEP00035,G00010,D00003,CUST0000654988,LA,YA,994104200570590,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
76585,200648,2007-01-24,4,12,1,1.14,PRD0903307,CL00110,DEP00039,G00010,D00003,CUST0000403088,LA,YF,994104200412561,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
76615,200648,2007-01-26,6,8,1,1.64,PRD0901080,CL00129,DEP00046,G00013,D00003,CUST0000755461,LA,YA,994104200634208,M,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
76632,200647,2007-01-18,5,18,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000510974,LA,OT,994104100472202,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
76660,200648,2007-01-22,2,17,1,1.96,PRD0904399,CL00140,DEP00049,G00014,D00003,CUST0000809769,LA,OT,994104200668384,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
76685,200645,2007-01-04,5,14,1,1.03,PRD0902479,CL00144,DEP00051,G00015,D00003,CUST0000250178,LA,OT,994103900280678,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
76693,200648,2007-01-27,7,18,1,3.92,PRD0903782,CL00144,DEP00051,G00015,D00003,CUST0000083013,LA,OT,994104200211888,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
76708,200647,2007-01-17,4,16,1,0.67,PRD0900181,CL00148,DEP00052,G00015,D00003,CUST0000140340,LA,OT,994104100243205,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
76713,200648,2007-01-27,7,17,1,1.0,PRD0902321,CL00148,DEP00052,G00015,D00003,CUST0000999024,LA,OT,994104200788287,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
76736,200646,2007-01-08,2,10,1,0.86,PRD0900832,CL00150,DEP00052,G00015,D00003,CUST0000986734,LA,,994104000763469,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,1,2007-1
76783,200645,2007-01-04,5,12,1,0.73,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000111347,LA,YF,994103900203903,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
76973,200648,2007-01-27,7,10,1,1.18,PRD0904993,CL00162,DEP00055,G00016,D00003,CUST0000416322,LA,,994104200420709,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
76978,200649,2007-01-31,4,14,1,0.46,PRD0901262,CL00163,DEP00055,G00016,D00003,CUST0000986278,LA,,994104300793885,M,MM,Top Up,Grocery,STORE00001,LS,E02,2007,1,2007-1
76990,200648,2007-01-25,5,14,1,0.91,PRD0901813,CL00163,DEP00055,G00016,D00003,CUST0000985195,LA,OA,994104200779758,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
76999,200646,2007-01-10,4,21,1,0.91,PRD0902347,CL00163,DEP00055,G00016,D00003,CUST0000986278,LA,,994104000763165,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
77001,200647,2007-01-18,5,18,1,0.12,PRD0900131,CL00163,DEP00055,G00016,D00003,CUST0000510974,LA,OT,994104100472202,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
77024,200645,2007-01-03,4,11,1,1.54,PRD0902426,CL00198,DEP00067,G00021,D00005,CUST0000657952,LA,YF,994103900506665,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
77087,200645,2007-01-01,2,13,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000687519,LA,YF,994103900523179,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
77088,200645,2007-01-04,5,11,1,1.95,PRD0902505,CL00201,DEP00067,G00021,D00005,CUST0000053927,LA,,994103900172095,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
77120,200647,2007-01-17,4,11,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,CUST0000809769,LA,OT,994104100657381,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
77134,200648,2007-01-22,2,18,1,0.7,PRD0903263,CL00205,DEP00069,G00022,D00005,CUST0000862112,LA,OA,994104200701472,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,1,2007-1
77145,200647,2007-01-18,5,18,1,0.53,PRD0901086,CL00207,DEP00069,G00022,D00005,CUST0000848108,LA,,994104100681265,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
77152,200648,2007-01-25,5,12,1,0.92,PRD0902819,CL00218,DEP00073,G00023,D00005,CUST0000694222,LA,OF,994104200595232,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,1,2007-1
77182,200648,2007-01-28,1,11,13,0.13,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000037123,LA,OA,994104200182964,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
77241,200645,2007-01-07,1,15,3,9.3,PRD0903573,CL00090,DEP00026,G00008,D00002,CUST0000785895,MM,OT,994103900577822,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
77278,200649,2007-01-29,2,19,1,2.17,PRD0904215,CL00147,DEP00051,G00015,D00003,CUST0000914464,MM,YF,994104300747977,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,1,2007-1
77294,200645,2007-01-06,7,11,1,3.1,PRD0903573,CL00090,DEP00026,G00008,D00002,CUST0000591629,MM,OA,994103900469779,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
77425,200649,2007-01-30,3,21,1,0.8,PRD0901084,CL00039,DEP00010,G00004,D00002,CUST0000800372,MM,YA,994104300674679,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
77430,200646,2007-01-10,4,12,1,1.05,PRD0900011,CL00033,DEP00008,G00004,D00002,CUST0000605493,MM,PE,994104000528091,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
77450,200645,2007-01-04,5,13,1,10.42,PRD0904852,CL00085,DEP00024,G00007,D00002,CUST0000947916,MM,,994103900668804,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
77464,200645,2007-01-05,6,19,1,1.04,PRD0904024,CL00142,DEP00050,G00014,D00003,CUST0000392760,MM,OF,994103900359724,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
77471,200646,2007-01-09,3,21,1,0.64,PRD0901975,CL00102,DEP00034,G00010,D00003,CUST0000329537,MM,,994104000358620,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
77485,200646,2007-01-13,7,12,1,0.92,PRD0904096,CL00197,DEP00067,G00021,D00005,CUST0000852304,MM,,994104000680076,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
77496,200647,2007-01-19,6,21,1,2.27,PRD0901785,CL00117,DEP00042,G00011,D00003,CUST0000906997,MM,YF,994104100718403,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
77538,200648,2007-01-22,2,15,1,0.46,PRD0904422,CL00008,DEP00003,G00002,D00001,CUST0000033021,MM,OA,994104200180487,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,1,2007-1
77577,200648,2007-01-23,3,12,1,1.03,PRD0902556,CL00013,DEP00004,G00003,D00001,CUST0000256627,MM,OA,994104200320896,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
77612,200646,2007-01-12,6,17,1,1.26,PRD0900391,CL00131,DEP00047,G00013,D00003,CUST0000241132,MM,OA,994104000304481,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
77629,200647,2007-01-17,4,20,1,0.82,PRD0902462,CL00087,DEP00025,G00008,D00002,CUST0000381019,MM,YF,994104100391765,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
77654,200646,2007-01-14,1,17,3,2.79,PRD0900580,CL00047,DEP00012,G00004,D00002,CUST0000135397,MM,OF,994104000239090,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
77660,200647,2007-01-18,5,19,1,1.27,PRD0902051,CL00131,DEP00047,G00013,D00003,CUST0000314681,MM,YF,994104100351091,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,1,2007-1
77680,200646,2007-01-09,3,18,5,8.2,PRD0901074,CL00116,DEP00042,G00011,D00003,CUST0000314681,MM,YF,994104000349562,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,1,2007-1
77792,200648,2007-01-23,3,15,1,0.88,PRD0900330,CL00039,DEP00010,G00004,D00002,CUST0000872455,MM,OA,994104200708185,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,1,2007-1
