,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
108433,200641,2006-12-04,2,19,1,0.61,PRD0900840,CL00069,DEP00020,G00007,D00002,CUST0000419779,MM,YA,994103500424174,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
108444,200642,2006-12-14,5,13,1,0.68,PRD0903607,CL00069,DEP00020,G00007,D00002,CUST0000852304,MM,,994103600713933,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
108453,200644,2006-12-27,4,12,1,0.38,PRD0900284,CL00070,DEP00020,G00007,D00002,CUST0000280656,MM,OT,994103800240652,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
108455,200640,2006-12-01,6,13,1,1.28,PRD0903492,CL00070,DEP00020,G00007,D00002,CUST0000329537,MM,,994103400373592,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
108481,200644,2006-12-30,7,18,1,0.46,PRD0902310,CL00070,DEP00020,G00007,D00002,CUST0000899822,MM,YA,994103800514105,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
108615,200642,2006-12-14,5,15,1,1.37,PRD0904311,CL00079,DEP00022,G00007,D00002,CUST0000537317,MM,OF,994103600507790,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
108660,200642,2006-12-15,6,16,1,2.55,PRD0902311,CL00075,DEP00022,G00007,D00002,CUST0000372188,MM,,994103600399847,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
108670,200643,2006-12-24,1,15,1,5.01,PRD0904642,CL00076,DEP00022,G00007,D00002,CUST0000561927,MM,OF,994103700614165,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
108689,200644,2006-12-28,5,19,1,0.64,PRD0904223,CL00078,DEP00022,G00007,D00002,CUST0000996878,MM,OA,994103800556660,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
108707,200643,2006-12-19,3,13,3,2.16,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000001194,MM,OT,994103700195043,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
108729,200641,2006-12-07,5,21,1,0.91,PRD0904246,CL00079,DEP00022,G00007,D00002,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
108736,200642,2006-12-14,5,10,1,2.72,PRD0900898,CL00081,DEP00023,G00007,D00002,CUST0000845375,MM,OT,994103600709379,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
108769,200643,2006-12-20,4,18,1,3.91,PRD0902763,CL00086,DEP00024,G00007,D00002,CUST0000208822,MM,OA,994103700350487,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
108791,200644,2006-12-26,3,20,1,0.92,PRD0904894,CL00087,DEP00025,G00008,D00002,CUST0000706864,MM,YA,994103800428732,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
108800,200643,2006-12-21,5,18,1,1.44,PRD0901038,CL00087,DEP00025,G00008,D00002,CUST0000472158,MM,YF,994103700547377,M,UM,Top Up,Grocery,STORE00001,LS,E02,2006,12,2006-12
108853,200640,2006-12-03,1,18,1,0.7,PRD0901679,CL00101,DEP00034,G00010,D00003,CUST0000742733,MM,OT,994103400642352,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
108856,200643,2006-12-20,4,8,1,0.9,PRD0904764,CL00102,DEP00034,G00010,D00003,CUST0000548270,MM,,994103700604151,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
108890,200640,2006-12-01,6,11,1,0.15,PRD0904838,CL00103,DEP00035,G00010,D00003,CUST0000990465,MM,OA,994103400804477,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
108910,200641,2006-12-07,5,13,4,1.32,PRD0903125,CL00105,DEP00036,G00010,D00003,CUST0000664742,MM,OT,994103500581449,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
108968,200643,2006-12-24,1,19,1,0.78,PRD0903580,CL00111,DEP00039,G00010,D00003,CUST0000466448,MM,YF,994103700543099,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
109003,200642,2006-12-12,3,12,1,0.9,PRD0901139,CL00128,DEP00046,G00013,D00003,CUST0000098319,MM,,994103600220699,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
109035,200641,2006-12-09,7,21,1,0.86,PRD0903663,CL00129,DEP00046,G00013,D00003,CUST0000420119,MM,OT,994103500424411,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
109038,200644,2006-12-31,1,11,1,0.86,PRD0904692,CL00129,DEP00046,G00013,D00003,CUST0000402925,MM,YF,994103800294448,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
109041,200644,2006-12-27,4,16,1,0.75,PRD0902887,CL00128,DEP00046,G00013,D00003,CUST0000381019,MM,YF,994103800284834,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
109049,200642,2006-12-12,3,9,3,5.61,PRD0904325,CL00132,DEP00047,G00013,D00003,CUST0000801239,MM,OA,994103600680686,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
109060,200643,2006-12-20,4,21,1,0.43,PRD0904125,CL00134,DEP00047,G00013,D00003,CUST0000657893,MM,,994103700686347,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
109071,200641,2006-12-07,5,21,1,0.36,PRD0901581,CL00134,DEP00047,G00013,D00003,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
109095,200644,2006-12-29,6,19,1,0.19,PRD0904204,CL00135,DEP00048,G00013,D00003,CUST0000899418,MM,OT,994103800513928,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
109111,200643,2006-12-20,4,9,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000008415,MM,OT,994103700200387,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
109118,200643,2006-12-22,6,8,1,1.11,PRD0903760,CL00135,DEP00048,G00013,D00003,CUST0000554024,MM,YF,994103700608508,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
109119,200644,2006-12-31,1,14,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000711533,MM,YA,994103800430825,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
109200,200642,2006-12-17,1,18,1,2.68,PRD0900681,CL00144,DEP00051,G00015,D00003,CUST0000420363,MM,OT,994103600431395,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
109223,200643,2006-12-21,5,19,1,2.68,PRD0900681,CL00144,DEP00051,G00015,D00003,CUST0000306181,MM,YA,994103700423235,L,UM,Full Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
109267,200642,2006-12-16,7,17,1,0.35,PRD0900186,CL00148,DEP00052,G00015,D00003,CUST0000361701,MM,YA,994103600393323,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
109286,200641,2006-12-07,5,21,14,1.96,PRD0903211,CL00154,DEP00052,G00015,D00003,CUST0000215621,MM,OT,994103500293466,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
109290,200640,2006-12-03,1,13,1,0.81,PRD0904963,CL00150,DEP00052,G00015,D00003,CUST0000242370,MM,OT,994103400316904,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
109309,200644,2006-12-28,5,9,1,1.13,PRD0903404,CL00148,DEP00052,G00015,D00003,CUST0000017325,MM,YA,994103800125160,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
109314,200643,2006-12-21,5,13,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000576800,MM,OA,994103700625203,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
109320,200643,2006-12-20,4,9,1,2.82,PRD0903965,CL00150,DEP00052,G00015,D00003,CUST0000326140,MM,OF,994103700438079,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
109322,200643,2006-12-18,2,10,3,1.05,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000268143,MM,PE,994103700394772,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
109323,200644,2006-12-28,5,17,3,1.02,PRD0903140,CL00152,DEP00052,G00015,D00003,CUST0000082996,MM,YF,994103800153856,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
109371,200642,2006-12-17,1,17,1,0.52,PRD0904171,CL00156,DEP00053,G00016,D00003,CUST0000782803,MM,YF,994103600668637,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
109374,200642,2006-12-11,2,13,1,1.64,PRD0904450,CL00156,DEP00053,G00016,D00003,CUST0000605493,MM,PE,994103600552105,L,UM,Top Up,Grocery,STORE00001,LS,E02,2006,12,2006-12
109402,200641,2006-12-10,1,15,1,0.52,PRD0904171,CL00156,DEP00053,G00016,D00003,CUST0000004088,MM,PE,994103500157089,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
109414,200640,2006-12-02,7,20,1,0.53,PRD0903869,CL00156,DEP00053,G00016,D00003,CUST0000361701,MM,YA,994103400394611,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
109435,200644,2006-12-28,5,10,3,2.7,PRD0902056,CL00156,DEP00053,G00016,D00003,CUST0000414514,MM,OT,994103800299510,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
109456,200642,2006-12-11,2,13,1,1.46,PRD0903329,CL00161,DEP00054,G00016,D00003,CUST0000605493,MM,PE,994103600552105,L,UM,Top Up,Grocery,STORE00001,LS,E02,2006,12,2006-12
109460,200642,2006-12-13,4,20,1,0.55,PRD0904770,CL00160,DEP00054,G00016,D00003,CUST0000147574,MM,YA,994103600253059,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
109479,200643,2006-12-21,5,21,1,0.55,PRD0900718,CL00159,DEP00054,G00016,D00003,CUST0000049077,MM,YF,994103700231049,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
109482,200641,2006-12-07,5,8,1,1.87,PRD0902213,CL00160,DEP00054,G00016,D00003,CUST0000241132,MM,OA,994103500310064,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
109490,200643,2006-12-23,7,8,1,1.87,PRD0902213,CL00160,DEP00054,G00016,D00003,CUST0000932110,MM,,994103700891402,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
109522,200643,2006-12-23,7,19,1,1.03,PRD0901606,CL00163,DEP00055,G00016,D00003,CUST0000461850,MM,OA,994103700539767,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
109524,200643,2006-12-20,4,17,1,3.77,PRD0904454,CL00165,DEP00055,G00016,D00003,CUST0000852304,MM,,994103700831423,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
109544,200643,2006-12-20,4,21,1,0.43,PRD0902219,CL00164,DEP00055,G00016,D00003,CUST0000657893,MM,,994103700686347,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
109587,200642,2006-12-14,5,8,1,1.95,PRD0902505,CL00201,DEP00067,G00021,D00005,CUST0000778112,MM,OT,994103600665492,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
109641,200644,2006-12-29,6,10,1,0.13,PRD0900546,CL00197,DEP00067,G00021,D00005,CUST0000576800,MM,OA,994103800371036,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
109658,200643,2006-12-20,4,16,1,2.2,PRD0904911,CL00201,DEP00067,G00021,D00005,CUST0000989319,MM,OT,994103700934146,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,12,2006-12
109673,200643,2006-12-22,6,8,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000074259,MM,YF,994103700249660,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
109685,200643,2006-12-24,1,9,1,1.42,PRD0901977,CL00198,DEP00067,G00021,D00005,CUST0000068394,MM,OA,994103700245345,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
109746,200642,2006-12-12,3,21,1,1.02,PRD0902158,CL00218,DEP00073,G00023,D00005,CUST0000554024,MM,YF,994103600518822,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
109755,200644,2006-12-28,5,11,1,0.55,PRD0902186,CL00218,DEP00073,G00023,D00005,CUST0000241132,MM,OA,994103800223527,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
109777,200642,2006-12-15,6,17,11,0.11,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000729395,MM,OT,994103600633794,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
109782,200642,2006-12-14,5,9,10,0.1,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000098319,MM,,994103600220698,L,XX,XX,XX,STORE00001,LS,E02,2006,12,2006-12
109785,200642,2006-12-13,4,11,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000008415,MM,OT,994103600161866,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
109791,200640,2006-12-01,6,17,11,0.11,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000691573,MM,YF,994103400608951,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
109813,200643,2006-12-22,6,8,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000554024,MM,YF,994103700608508,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
109817,200643,2006-12-21,5,11,20,0.2,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000241132,MM,OA,994103700374940,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
109837,200642,2006-12-13,4,15,1,0.31,PRD0900371,CL00190,DEP00063,G00018,D00004,CUST0000797618,UM,PE,994103600678355,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
109856,200642,2006-12-11,2,9,1,0.3,PRD0901055,CL00248,DEP00089,G00030,D00009,CUST0000539672,UM,OA,994103600509403,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
109862,200644,2006-12-28,5,13,1,0.34,PRD0904061,CL00248,DEP00089,G00030,D00009,CUST0000539672,UM,OA,994103800354787,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
109879,200642,2006-12-14,5,18,1,1.1,PRD0900715,CL00098,DEP00031,G00008,D00002,CUST0000978405,UM,YA,994103600797484,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
109892,200643,2006-12-23,7,18,1,4.85,PRD0901235,CL00187,DEP00062,G00018,D00004,CUST0000550825,UM,YF,994103700606023,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
109904,200643,2006-12-20,4,9,1,13.92,PRD0904260,CL00246,DEP00088,G00029,D00008,CUST0000978405,UM,YA,994103700926040,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
109909,200640,2006-12-03,1,18,1,1.6,PRD0900062,CL00175,DEP00059,G00017,D00004,CUST0000860993,UM,OA,994103400719428,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
109948,200640,2006-12-03,1,18,1,7.49,PRD0900783,CL00174,DEP00059,G00017,D00004,CUST0000860993,UM,OA,994103400719428,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
109963,200640,2006-12-03,1,20,1,1.25,PRD0904945,CL00001,DEP00001,G00001,D00001,CUST0000190355,UM,OT,994103400282774,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
109971,200643,2006-12-19,3,9,1,0.9,PRD0901861,CL00001,DEP00001,G00001,D00001,CUST0000966436,UM,OT,994103700917070,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
109985,200642,2006-12-11,2,11,1,1.54,PRD0904286,CL00003,DEP00002,G00001,D00001,CUST0000275779,UM,OA,994103600336949,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
109997,200640,2006-12-02,7,15,1,0.82,PRD0900725,CL00006,DEP00002,G00001,D00001,CUST0000173993,UM,OA,994103400272123,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
110008,200643,2006-12-20,4,15,1,0.29,PRD0900631,CL00006,DEP00002,G00001,D00001,CUST0000448280,UM,OT,994103700529562,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
110079,200641,2006-12-06,4,17,1,0.53,PRD0904881,CL00014,DEP00004,G00003,D00001,CUST0000182722,UM,OT,994103500272152,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,12,2006-12
110086,200642,2006-12-16,7,21,1,0.45,PRD0903983,CL00017,DEP00005,G00003,D00001,CUST0000259810,UM,OA,994103600326654,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
110090,200641,2006-12-05,3,19,1,0.69,PRD0904791,CL00017,DEP00005,G00003,D00001,CUST0000624342,UM,YA,994103500555277,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
110109,200642,2006-12-14,5,15,1,1.58,PRD0901629,CL00032,DEP00008,G00004,D00002,CUST0000200775,UM,OT,994103600287772,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
110141,200642,2006-12-16,7,14,1,0.25,PRD0904918,CL00025,DEP00008,G00004,D00002,CUST0000903846,UM,OA,994103600748098,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
110157,200642,2006-12-14,5,18,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000978405,UM,YA,994103600797484,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
110179,200643,2006-12-19,3,18,1,0.61,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000395525,UM,OA,994103700490309,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,12,2006-12
110181,200643,2006-12-24,1,18,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000244114,UM,YA,994103700377001,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
110204,200644,2006-12-25,2,19,1,4.8,PRD0904299,CL00029,DEP00008,G00004,D00002,CUST0000206560,UM,YF,994103800208271,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
110207,200643,2006-12-23,7,13,6,2.76,PRD0904891,CL00025,DEP00008,G00004,D00002,CUST0000561915,UM,OF,994103700614155,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
110209,200643,2006-12-20,4,15,1,1.51,PRD0900234,CL00025,DEP00008,G00004,D00002,CUST0000448280,UM,OT,994103700529562,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
110224,200643,2006-12-19,3,11,1,0.87,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000100599,UM,YF,994103700269320,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
110229,200644,2006-12-25,2,17,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000410483,UM,OT,994103800297771,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
110234,200641,2006-12-04,2,19,1,1.74,PRD0900373,CL00026,DEP00008,G00004,D00002,CUST0000182722,UM,OT,994103500272151,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
110244,200640,2006-12-02,7,11,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000177536,UM,OT,994103400274398,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
110297,200644,2006-12-29,6,15,3,4.89,PRD0903571,CL00034,DEP00009,G00004,D00002,CUST0000925937,UM,OT,994103800525572,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
110340,200644,2006-12-31,1,8,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000937338,UM,YA,994103800530744,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
110349,200644,2006-12-29,6,10,1,0.7,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000646780,UM,OA,994103800401964,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
110351,200640,2006-12-01,6,14,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000978405,UM,YA,994103400796658,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
110357,200642,2006-12-12,3,11,1,1.76,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000177536,UM,OT,994103600272575,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
110433,200641,2006-12-09,7,19,1,1.03,PRD0904174,CL00042,DEP00011,G00004,D00002,CUST0000297115,UM,,994103500345415,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
110457,200640,2006-12-03,1,19,1,1.18,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000111024,UM,,994103400231394,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
110469,200643,2006-12-24,1,21,1,1.16,PRD0902567,CL00041,DEP00011,G00004,D00002,CUST0000297115,UM,,994103700416308,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
110471,200641,2006-12-09,7,12,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,CUST0000624342,UM,YA,994103500555276,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
110504,200643,2006-12-23,7,21,1,0.59,PRD0902416,CL00048,DEP00012,G00004,D00002,CUST0000147841,UM,YF,994103700304595,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
110508,200641,2006-12-08,6,21,1,1.07,PRD0900723,CL00049,DEP00012,G00004,D00002,CUST0000615547,UM,YA,994103500549541,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
110520,200643,2006-12-20,4,15,1,1.92,PRD0901175,CL00049,DEP00012,G00004,D00002,CUST0000448280,UM,OT,994103700529562,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
110571,200642,2006-12-12,3,20,1,2.19,PRD0904370,CL00068,DEP00019,G00007,D00002,CUST0000633906,UM,OT,994103600570768,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
110595,200642,2006-12-15,6,21,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000787846,UM,OF,994103600671940,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
110602,200642,2006-12-14,5,8,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000826933,UM,YF,994103600697217,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
110618,200644,2006-12-31,1,15,1,0.46,PRD0903586,CL00068,DEP00019,G00007,D00002,CUST0000842933,UM,OT,994103800488795,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
110621,200644,2006-12-25,2,19,1,0.27,PRD0904536,CL00068,DEP00019,G00007,D00002,CUST0000615547,UM,YA,994103800388093,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
110629,200641,2006-12-08,6,13,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000200987,UM,,994103500284003,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
110656,200640,2006-12-02,7,11,7,6.86,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000177536,UM,OT,994103400274398,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
110732,200641,2006-12-08,6,13,3,3.09,PRD0901638,CL00070,DEP00020,G00007,D00002,CUST0000200987,UM,,994103500284003,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
110744,200644,2006-12-27,4,17,1,1.11,PRD0900669,CL00069,DEP00020,G00007,D00002,CUST0000768680,UM,OT,994103800456016,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
110749,200641,2006-12-05,3,18,1,0.57,PRD0901786,CL00069,DEP00020,G00007,D00002,CUST0000068970,UM,PE,994103500198657,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
110752,200643,2006-12-18,2,21,1,0.38,PRD0903898,CL00070,DEP00020,G00007,D00002,CUST0000364213,UM,OT,994103700467130,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,12,2006-12
110779,200641,2006-12-04,2,21,3,3.96,PRD0903683,CL00072,DEP00021,G00007,D00002,CUST0000836210,UM,YF,994103500691862,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
110781,200643,2006-12-22,6,14,1,1.26,PRD0901163,CL00073,DEP00021,G00007,D00002,CUST0000914076,UM,YA,994103700877838,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
110836,200642,2006-12-13,4,13,3,3.0,PRD0903845,CL00079,DEP00022,G00007,D00002,CUST0000633906,UM,OT,994103600570769,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
110857,200644,2006-12-29,6,11,3,5.13,PRD0902043,CL00075,DEP00022,G00007,D00002,CUST0000100599,UM,YF,994103800161710,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,12,2006-12
110907,200640,2006-12-02,7,13,1,6.09,PRD0904852,CL00085,DEP00024,G00007,D00002,CUST0000671293,UM,OA,994103400595925,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,12,2006-12
110984,200641,2006-12-08,6,15,3,0.39,PRD0901585,CL00103,DEP00035,G00010,D00003,CUST0000303864,UM,YA,994103500349982,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
110996,200643,2006-12-24,1,18,1,0.3,PRD0903528,CL00104,DEP00036,G00010,D00003,CUST0000244114,UM,YA,994103700377001,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
111005,200642,2006-12-12,3,13,3,7.47,PRD0901000,CL00108,DEP00037,G00010,D00003,CUST0000552058,UM,OT,994103600517521,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
111018,200640,2006-12-02,7,20,1,0.56,PRD0904148,CL00110,DEP00039,G00010,D00003,CUST0000200775,UM,OT,994103400289661,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
111022,200641,2006-12-07,5,21,1,0.51,PRD0902577,CL00110,DEP00039,G00010,D00003,CUST0000182722,UM,OT,994103500272153,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,12,2006-12
111031,200642,2006-12-14,5,15,1,0.92,PRD0902721,CL00116,DEP00042,G00011,D00003,CUST0000513642,UM,OT,994103600492363,S,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,12,2006-12
