,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
176010,200750,2008-02-08,6,15,3,1.71,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000307323,MM,OA,994109600359436,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
176078,200752,2008-02-21,5,19,3,3.33,PRD0903139,CL00153,DEP00052,G00015,D00003,CUST0000008415,MM,OT,994109800173881,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
176219,200752,2008-02-18,2,20,1,2.03,PRD0904160,CL00161,DEP00054,G00016,D00003,CUST0000542357,MM,YF,994109800522174,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
176237,200752,2008-02-18,2,10,3,6.09,PRD0900273,CL00159,DEP00054,G00016,D00003,CUST0000891571,MM,OT,994109800751270,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
176251,200751,2008-02-14,5,17,1,0.2,PRD0900591,CL00167,DEP00055,G00016,D00003,CUST0000508350,MM,YA,994109700500434,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
176277,200750,2008-02-06,4,16,1,1.39,PRD0901413,CL00163,DEP00055,G00016,D00003,CUST0000472158,MM,YF,994109600465296,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
176280,200752,2008-02-23,7,11,1,0.35,PRD0902308,CL00164,DEP00055,G00016,D00003,CUST0000133531,MM,OT,994109800255977,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
176302,200752,2008-02-19,3,14,1,1.23,PRD0900513,CL00163,DEP00055,G00016,D00003,CUST0000240289,MM,YF,994109800325211,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
176310,200750,2008-02-07,5,14,1,1.4,PRD0903234,CL00201,DEP00067,G00021,D00005,CUST0000230478,MM,OA,994109600310259,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
176315,200751,2008-02-15,6,15,1,3.54,PRD0900708,CL00195,DEP00067,G00021,D00005,CUST0000995115,MM,OA,994109700822454,S,UM,Small Shop,Nonfood,STORE00001,LS,E02,2008,2,2008-2
176328,200750,2008-02-09,7,15,1,0.87,PRD0900414,CL00199,DEP00067,G00021,D00005,CUST0000711533,MM,YA,994109600620024,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
176398,200752,2008-02-23,7,19,1,1.08,PRD0904736,CL00197,DEP00067,G00021,D00005,CUST0000467012,MM,OF,994109800472654,L,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
176456,200750,2008-02-09,7,9,1,0.55,PRD0902186,CL00218,DEP00073,G00023,D00005,CUST0000241132,MM,OA,994109600317169,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
176530,200801,2008-02-27,4,10,4,22.48,PRD0903608,CL00236,DEP00084,G00028,D00008,CUST0000662414,UM,OT,994109900600787,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
176538,200751,2008-02-14,5,12,1,2.54,PRD0901184,CL00100,DEP00033,G00009,D00002,CUST0000565459,UM,PE,994109700538154,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
176547,200749,2008-02-03,1,15,3,10.8,PRD0901652,CL00235,DEP00083,G00028,D00008,CUST0000463900,UM,YF,994109500455249,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
176552,200751,2008-02-17,1,16,1,3.59,PRD0903517,CL00187,DEP00062,G00018,D00004,CUST0000633617,UM,OT,994109700583259,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
176553,200751,2008-02-14,5,13,3,3.72,PRD0900251,CL00061,DEP00018,G00006,D00002,CUST0000173993,UM,OA,994109700281253,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
176591,200752,2008-02-21,5,18,1,1.32,PRD0901738,CL00204,DEP00068,G00022,D00005,CUST0000667919,UM,,994109800604442,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
176609,200752,2008-02-21,5,18,1,1.26,PRD0903915,CL00169,DEP00056,G00017,D00004,CUST0000667919,UM,,994109800604442,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
176617,200752,2008-02-21,5,18,1,1.09,PRD0902384,CL00169,DEP00056,G00017,D00004,CUST0000667919,UM,,994109800604442,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
176643,200750,2008-02-07,5,15,1,1.37,PRD0900202,CL00002,DEP00001,G00001,D00001,CUST0000644153,UM,OT,994109600576115,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
176714,200801,2008-02-29,6,15,1,1.25,PRD0902212,CL00008,DEP00003,G00002,D00001,CUST0000644153,UM,OT,994109900588676,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
176769,200801,2008-02-29,6,15,1,0.54,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000644153,UM,OT,994109900588676,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
176770,200751,2008-02-14,5,17,1,0.3,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000966436,UM,OT,994109700803569,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
176786,200750,2008-02-05,3,20,1,1.87,PRD0902423,CL00031,DEP00008,G00004,D00002,CUST0000615547,UM,YA,994109600557539,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
176792,200751,2008-02-15,6,13,3,4.71,PRD0901499,CL00025,DEP00008,G00004,D00002,CUST0000105393,UM,OA,994109700236104,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
176859,200752,2008-02-22,6,14,1,2.43,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000177536,UM,OT,994109800284330,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
176871,200752,2008-02-22,6,18,1,1.22,PRD0902342,CL00023,DEP00008,G00004,D00002,CUST0000669614,UM,,994109800605589,L,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
176947,200751,2008-02-12,3,14,1,1.69,PRD0900797,CL00034,DEP00009,G00004,D00002,CUST0000410727,UM,OT,994109700436678,M,UM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
176951,200801,2008-02-26,3,11,1,0.8,PRD0900385,CL00036,DEP00009,G00004,D00002,CUST0000877762,UM,OA,994109900744966,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
176955,200751,2008-02-17,1,20,1,0.93,PRD0901549,CL00034,DEP00009,G00004,D00002,CUST0000447587,UM,YA,994109700460480,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
176960,200750,2008-02-08,6,21,1,0.9,PRD0904188,CL00036,DEP00009,G00004,D00002,CUST0000652732,UM,OT,994109600581740,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
176991,200801,2008-02-27,4,18,3,1.17,PRD0901422,CL00037,DEP00010,G00004,D00002,CUST0000923296,UM,YF,994109900775278,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
177010,200752,2008-02-20,4,20,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000173993,UM,OA,994109800281971,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
177012,200752,2008-02-20,4,16,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000425522,UM,YA,994109800445891,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
177016,200752,2008-02-19,3,17,5,1.95,PRD0901422,CL00037,DEP00010,G00004,D00002,CUST0000290660,UM,OA,994109800357524,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
177048,200751,2008-02-11,2,19,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000550825,UM,YF,994109700528605,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
177050,200750,2008-02-07,5,18,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000200987,UM,,994109600291133,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
177054,200749,2008-02-01,6,14,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000400006,UM,YF,994109500415053,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
177137,200752,2008-02-21,5,16,1,0.79,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000957158,UM,OA,994109800794354,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
177165,200749,2008-02-02,7,11,1,0.8,PRD0901500,CL00046,DEP00012,G00004,D00002,CUST0000412413,UM,YF,994109500422807,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
177170,200752,2008-02-19,3,14,1,0.78,PRD0900362,CL00049,DEP00012,G00004,D00002,CUST0000464388,UM,OT,994109800470964,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
177225,200750,2008-02-06,4,16,1,1.67,PRD0902574,CL00068,DEP00019,G00007,D00002,CUST0000410483,UM,OT,994109600426020,L,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
177311,200752,2008-02-19,3,17,1,2.98,PRD0901636,CL00067,DEP00019,G00007,D00002,CUST0000634688,UM,YA,994109800582620,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
177355,200749,2008-02-02,7,11,1,0.68,PRD0903607,CL00069,DEP00020,G00007,D00002,CUST0000412413,UM,YF,994109500422807,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
177369,200751,2008-02-17,1,14,1,1.79,PRD0904210,CL00070,DEP00020,G00007,D00002,CUST0000437165,UM,YA,994109700453756,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
177398,200752,2008-02-19,3,19,1,1.66,PRD0902699,CL00070,DEP00020,G00007,D00002,CUST0000923911,UM,YF,994109800772698,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
177412,200750,2008-02-08,6,15,1,1.56,PRD0900980,CL00073,DEP00021,G00007,D00002,CUST0000667919,UM,,994109600591466,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
177462,200750,2008-02-10,1,13,3,9.57,PRD0902896,CL00076,DEP00022,G00007,D00002,CUST0000275779,UM,OA,994109600339367,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
177489,200752,2008-02-21,5,18,1,0.72,PRD0901228,CL00078,DEP00022,G00007,D00002,CUST0000667919,UM,,994109800604442,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
177490,200752,2008-02-22,6,15,3,4.38,PRD0903049,CL00079,DEP00022,G00007,D00002,CUST0000884311,UM,OT,994109800746687,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
177512,200752,2008-02-23,7,21,1,4.12,PRD0901217,CL00075,DEP00022,G00007,D00002,CUST0000372422,UM,YF,994109800411078,M,UM,Top Up,Grocery,STORE00001,LS,E02,2008,2,2008-2
177517,200750,2008-02-04,2,18,1,5.69,PRD0903159,CL00081,DEP00023,G00007,D00002,CUST0000486391,UM,PE,994109600474343,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
177556,200750,2008-02-07,5,16,1,1.39,PRD0903617,CL00089,DEP00025,G00008,D00002,CUST0000966436,UM,OT,994109600784724,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
177661,200750,2008-02-05,3,21,1,1.85,PRD0902243,CL00129,DEP00046,G00013,D00003,CUST0000720862,UM,OA,994109600625963,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
177668,200750,2008-02-04,2,17,1,0.75,PRD0902887,CL00128,DEP00046,G00013,D00003,CUST0000631617,UM,OT,994109600567987,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
177756,200801,2008-02-27,4,18,1,1.27,PRD0902460,CL00141,DEP00049,G00014,D00003,CUST0000048395,UM,YA,994109900191859,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
177758,200751,2008-02-15,6,16,1,0.81,PRD0904339,CL00141,DEP00049,G00014,D00003,CUST0000669614,UM,,994109700607353,M,UM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
177762,200752,2008-02-19,3,19,1,0.67,PRD0903827,CL00140,DEP00049,G00014,D00003,CUST0000923911,UM,YF,994109800772698,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
177769,200752,2008-02-22,6,21,1,1.09,PRD0904425,CL00141,DEP00049,G00014,D00003,CUST0000800070,UM,OA,994109800691396,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
177858,200750,2008-02-05,3,9,1,0.8,PRD0902434,CL00155,DEP00053,G00016,D00003,CUST0000662414,UM,OT,994109600587897,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
177906,200751,2008-02-15,6,13,1,1.69,PRD0902983,CL00159,DEP00054,G00016,D00003,CUST0000105393,UM,OA,994109700236104,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
177914,200750,2008-02-04,2,13,1,0.87,PRD0902429,CL00161,DEP00054,G00016,D00003,CUST0000667919,UM,,994109600591468,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
177936,200752,2008-02-18,2,20,1,2.12,PRD0904444,CL00160,DEP00054,G00016,D00003,CUST0000633906,UM,OT,994109800582104,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
177945,200801,2008-02-29,6,18,3,5.64,PRD0901881,CL00162,DEP00055,G00016,D00003,CUST0000068970,UM,PE,994109900205602,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
177979,200751,2008-02-17,1,14,1,4.41,PRD0903313,CL00201,DEP00067,G00021,D00005,CUST0000100599,UM,YF,994109700232938,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
177985,200750,2008-02-08,6,10,1,3.07,PRD0900135,CL00201,DEP00067,G00021,D00005,CUST0000539672,UM,OA,994109600508614,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
177986,200750,2008-02-08,6,15,1,0.7,PRD0904034,CL00199,DEP00067,G00021,D00005,CUST0000667919,UM,,994109600591466,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
178001,200751,2008-02-14,5,21,1,4.03,PRD0901379,CL00195,DEP00067,G00021,D00005,CUST0000658290,UM,,994109700599790,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
178002,200750,2008-02-05,3,19,1,5.72,PRD0903414,CL00195,DEP00067,G00021,D00005,CUST0000448168,UM,OT,994109600450099,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2008,2,2008-2
178090,200749,2008-02-01,6,15,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000420601,UM,,994109500427987,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2008,2,2008-2
178093,200750,2008-02-09,7,13,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000056813,UM,OT,994109600198416,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
178105,200750,2008-02-05,3,20,30,0.3,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000615547,UM,YA,994109600557539,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
178155,200801,2008-02-27,4,13,1,1.25,PRD0902757,CL00093,DEP00028,G00008,D00002,,,,994109900145789,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,2,2008-2
178190,200751,2008-02-15,6,18,1,0.35,PRD0903218,CL00214,DEP00071,G00022,D00005,,,,994109700118478,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
178193,200751,2008-02-17,1,18,1,2.93,PRD0901333,CL00213,DEP00070,G00022,D00005,,,,994109700143912,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
178242,200751,2008-02-14,5,21,1,0.79,PRD0900139,CL00001,DEP00001,G00001,D00001,,,,994109700081795,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
178245,200750,2008-02-10,1,15,1,0.95,PRD0903362,CL00001,DEP00001,G00001,D00001,,,,994109600104616,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
178250,200801,2008-02-28,5,17,1,1.03,PRD0900097,CL00001,DEP00001,G00001,D00001,,,,994109900020148,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
178260,200752,2008-02-22,6,16,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,,,,994109800128476,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
178277,200750,2008-02-04,2,21,3,4.14,PRD0900319,CL00006,DEP00002,G00001,D00001,,,,994109600029443,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
178290,200752,2008-02-22,6,11,1,0.71,PRD0900859,CL00006,DEP00002,G00001,D00001,,,,994109800136424,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
178305,200752,2008-02-20,4,15,1,2.12,PRD0902781,CL00010,DEP00003,G00002,D00001,,,,994109800016453,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
178315,200751,2008-02-12,3,11,1,0.26,PRD0902685,CL00015,DEP00004,G00003,D00001,,,,994109700016175,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
178322,200752,2008-02-24,1,19,1,0.56,PRD0904044,CL00014,DEP00004,G00003,D00001,,,,994109800115112,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
178336,200751,2008-02-12,3,20,1,0.62,PRD0904791,CL00017,DEP00005,G00003,D00001,,,,994109700138929,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
178343,200752,2008-02-20,4,13,1,0.72,PRD0902008,CL00018,DEP00005,G00003,D00001,,,,994109800114296,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
178350,200750,2008-02-07,5,9,1,1.86,PRD0900440,CL00026,DEP00008,G00004,D00002,,,,994109600152491,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
178353,200801,2008-02-29,6,16,1,0.86,PRD0900531,CL00026,DEP00008,G00004,D00002,,,,994109900061444,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
178355,200750,2008-02-10,1,16,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,,,,994109600143663,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
178368,200751,2008-02-12,3,11,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,,,,994109700072847,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
178383,200751,2008-02-14,5,15,1,1.62,PRD0901265,CL00030,DEP00008,G00004,D00002,,,,994109700086305,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
178412,200752,2008-02-20,4,20,1,1.66,PRD0900239,CL00023,DEP00008,G00004,D00002,,,,994109800030688,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
178433,200752,2008-02-21,5,18,1,0.84,PRD0904857,CL00036,DEP00009,G00004,D00002,,,,994109800063422,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
178446,200752,2008-02-20,4,17,1,1.14,PRD0903086,CL00038,DEP00010,G00004,D00002,,,,994109800048107,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
178525,200750,2008-02-10,1,16,3,3.0,PRD0904967,CL00049,DEP00012,G00004,D00002,,,,994109600143663,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
178548,200750,2008-02-08,6,16,1,5.8,PRD0902170,CL00051,DEP00013,G00005,D00002,,,,994109600070550,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
178582,200801,2008-02-29,6,15,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,,,,994109900157792,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
178584,200750,2008-02-05,3,21,1,0.47,PRD0902174,CL00065,DEP00019,G00007,D00002,,,,994109600156187,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
178588,200750,2008-02-06,4,15,3,2.73,PRD0903269,CL00064,DEP00019,G00007,D00002,,,,994109600047681,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
178646,200752,2008-02-23,7,15,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994109800073485,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
178653,200750,2008-02-08,6,17,1,1.96,PRD0902159,CL00070,DEP00020,G00007,D00002,,,,994109600028401,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
178696,200801,2008-02-25,2,14,3,4.89,PRD0903828,CL00073,DEP00021,G00007,D00002,,,,994109900007677,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
178709,200751,2008-02-12,3,13,1,0.41,PRD0902254,CL00073,DEP00021,G00007,D00002,,,,994109700026004,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
178752,200752,2008-02-24,1,18,1,1.89,PRD0901668,CL00075,DEP00022,G00007,D00002,,,,994109800118881,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
178791,200750,2008-02-06,4,9,1,2.1,PRD0903988,CL00086,DEP00024,G00007,D00002,,,,994109600113296,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
178877,200801,2008-02-27,4,19,1,0.95,PRD0904853,CL00112,DEP00039,G00010,D00003,,,,994109900149301,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
178898,200752,2008-02-23,7,21,1,0.4,PRD0903451,CL00116,DEP00042,G00011,D00003,,,,994109800053102,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2008,2,2008-2
178970,200750,2008-02-05,3,21,1,1.82,PRD0901823,CL00140,DEP00049,G00014,D00003,,,,994109600156187,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
179109,200750,2008-02-05,3,21,1,1.79,PRD0904427,CL00160,DEP00054,G00016,D00003,,,,994109600156187,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
179252,200752,2008-02-22,6,16,3,10.59,PRD0902754,CL00208,DEP00069,G00022,D00005,,,,994109800128476,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
179267,200752,2008-02-21,5,11,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,,,,994109800163565,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2008,2,2008-2
179288,200749,2008-02-03,1,21,3,1.47,PRD0903388,CL00114,DEP00041,G00011,D00003,CUST0000960829,LA,OT,994109500774665,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,2,2008-2
179308,200750,2008-02-09,7,16,1,1.82,PRD0903703,CL00212,DEP00070,G00022,D00005,CUST0000205406,LA,YF,994109600294023,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
179319,200750,2008-02-09,7,8,1,3.6,PRD0901652,CL00235,DEP00083,G00028,D00008,CUST0000820750,LA,OA,994109600690357,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,2,2008-2
179327,200801,2008-02-27,4,18,1,0.53,PRD0903764,CL00214,DEP00071,G00022,D00005,CUST0000820750,LA,OA,994109900706699,M,LA,Small Shop,Nonfood,STORE00001,LS,E02,2008,2,2008-2
179328,200801,2008-02-27,4,11,1,5.5,PRD0904751,CL00235,DEP00083,G00028,D00008,CUST0000986734,LA,,994109900817431,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
179330,200752,2008-02-18,2,11,1,0.2,PRD0902472,CL00113,DEP00040,G00011,D00003,CUST0000836989,LA,OT,994109800715415,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
179342,200751,2008-02-15,6,15,1,1.17,PRD0902798,CL00169,DEP00056,G00017,D00004,CUST0000851918,LA,,994109700727673,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
179359,200752,2008-02-20,4,20,1,0.53,PRD0903764,CL00214,DEP00071,G00022,D00005,CUST0000638798,LA,YF,994109800585203,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
179367,200752,2008-02-21,5,19,1,0.59,PRD0904252,CL00093,DEP00028,G00008,D00002,CUST0000275967,LA,OA,994109800348252,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
179463,200801,2008-02-28,5,12,1,0.77,PRD0904521,CL00006,DEP00002,G00001,D00001,CUST0000970826,LA,OT,994109900806851,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,2,2008-2
179477,200751,2008-02-11,2,13,1,1.99,PRD0902238,CL00006,DEP00002,G00001,D00001,CUST0000832547,LA,OF,994109700714685,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
179566,200801,2008-02-25,2,14,1,0.64,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000386374,LA,OF,994109900417183,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
179588,200752,2008-02-21,5,13,1,0.63,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000988001,LA,OA,994109800814576,L,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
179621,200801,2008-02-28,5,14,1,1.56,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000777781,LA,PE,994109900677788,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
179652,200749,2008-02-02,7,15,1,1.14,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000108776,LA,OA,994109500229988,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
179673,200752,2008-02-19,3,10,1,1.64,PRD0903644,CL00023,DEP00008,G00004,D00002,CUST0000364905,LA,YA,994109800406243,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
179718,200750,2008-02-06,4,13,1,0.93,PRD0901549,CL00034,DEP00009,G00004,D00002,CUST0000138092,LA,OF,994109600250841,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
179755,200801,2008-02-28,5,14,1,2.89,PRD0902813,CL00043,DEP00011,G00004,D00002,CUST0000777781,LA,PE,994109900677788,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,2,2008-2
179785,200750,2008-02-04,2,12,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000122195,LA,YA,994109600240626,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,2,2008-2
179787,200750,2008-02-06,4,13,1,0.28,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000160842,LA,PE,994109600265414,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,2,2008-2
