,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
58177,200814,2008-05-30,6,20,1,2.56,PRD0901410,CL00074,DEP00021,G00007,D00002,CUST0000936813,UM,OT,994111200777181,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
58202,200812,2008-05-15,5,20,3,4.38,PRD0903049,CL00079,DEP00022,G00007,D00002,CUST0000173993,UM,OA,994111000280228,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
58203,200813,2008-05-25,1,14,1,1.28,PRD0904681,CL00075,DEP00022,G00007,D00002,CUST0000790456,UM,OT,994111100681262,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
58221,200811,2008-05-10,7,11,4,5.84,PRD0902849,CL00079,DEP00022,G00007,D00002,CUST0000340481,UM,OT,994110900388372,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
58231,200810,2008-05-03,7,9,1,1.71,PRD0900578,CL00079,DEP00022,G00007,D00002,CUST0000722362,UM,OT,994110800636771,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
58233,200814,2008-05-30,6,20,1,3.01,PRD0901030,CL00076,DEP00022,G00007,D00002,CUST0000936813,UM,OT,994111200777181,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
58317,200810,2008-05-01,5,13,1,0.84,PRD0901951,CL00101,DEP00034,G00010,D00003,CUST0000671293,UM,OA,994110800603561,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,5,2008-5
58353,200812,2008-05-16,6,15,1,0.81,PRD0901496,CL00106,DEP00037,G00010,D00003,CUST0000671293,UM,OA,994111000604977,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
58360,200814,2008-05-27,3,14,3,16.26,PRD0903815,CL00108,DEP00037,G00010,D00003,CUST0000736244,UM,YA,994111200646758,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
58408,200812,2008-05-14,4,15,1,2.62,PRD0900607,CL00126,DEP00046,G00013,D00003,CUST0000912102,UM,PE,994111000762424,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
58461,200812,2008-05-18,1,18,1,0.45,PRD0901455,CL00138,DEP00048,G00013,D00003,CUST0000281062,UM,OT,994111000350150,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
58485,200811,2008-05-09,6,16,1,0.83,PRD0903707,CL00139,DEP00048,G00013,D00003,CUST0000100599,UM,YF,994110900233326,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
58489,200810,2008-05-02,6,10,1,0.84,PRD0902693,CL00136,DEP00048,G00013,D00003,CUST0000206560,UM,YF,994110800301918,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
58514,200811,2008-05-07,4,15,1,1.99,PRD0900017,CL00140,DEP00049,G00014,D00003,CUST0000177536,UM,OT,994110900282932,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
58515,200814,2008-05-28,4,11,1,2.7,PRD0902883,CL00140,DEP00049,G00014,D00003,CUST0000372422,UM,YF,994111200410691,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
58632,200813,2008-05-24,7,18,3,1.65,PRD0904194,CL00157,DEP00053,G00016,D00003,CUST0000395525,UM,OA,994111100424708,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,5,2008-5
58637,200812,2008-05-12,2,21,3,3.36,PRD0902332,CL00157,DEP00053,G00016,D00003,CUST0000615547,UM,YA,994111000568260,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
58638,200813,2008-05-23,6,8,1,1.64,PRD0904450,CL00156,DEP00053,G00016,D00003,CUST0000230224,UM,YF,994111100317942,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
58642,200813,2008-05-19,2,12,1,1.03,PRD0901811,CL00157,DEP00053,G00016,D00003,CUST0000912102,UM,PE,994111100761121,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
58661,200814,2008-05-30,6,9,1,0.79,PRD0901181,CL00157,DEP00053,G00016,D00003,CUST0000565459,UM,PE,994111200535507,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
58676,200813,2008-05-20,3,21,1,0.54,PRD0902140,CL00161,DEP00054,G00016,D00003,CUST0000335064,UM,YF,994111100385428,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
58683,200813,2008-05-23,6,8,1,0.6,PRD0901141,CL00159,DEP00054,G00016,D00003,CUST0000758391,UM,PE,994111100660801,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
58697,200814,2008-05-26,2,20,1,1.79,PRD0904427,CL00160,DEP00054,G00016,D00003,CUST0000451458,UM,,994111200461542,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
58720,200812,2008-05-12,2,14,1,1.49,PRD0902905,CL00162,DEP00055,G00016,D00003,CUST0000238745,UM,OT,994111000322778,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
58776,200813,2008-05-19,2,16,1,0.47,PRD0903341,CL00199,DEP00067,G00021,D00005,CUST0000448280,UM,OT,994111100458587,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
58787,200810,2008-05-02,6,12,1,5.06,PRD0903496,CL00201,DEP00067,G00021,D00005,CUST0000224697,UM,YA,994110800313761,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
58788,200811,2008-05-05,2,16,1,4.41,PRD0903313,CL00201,DEP00067,G00021,D00005,CUST0000871730,UM,,994110900734776,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
58814,200811,2008-05-10,7,11,1,2.72,PRD0902165,CL00195,DEP00067,G00021,D00005,CUST0000539672,UM,OA,994110900517063,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
58871,200814,2008-05-28,4,11,1,0.33,PRD0903812,CL00218,DEP00073,G00023,D00005,CUST0000420601,UM,,994111200441625,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
58882,200813,2008-05-23,6,18,17,0.17,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000206560,UM,YF,994111100302414,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
58905,200814,2008-05-26,2,11,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000457813,UM,YF,994111200465625,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
58921,200813,2008-05-23,6,8,1,2.28,PRD0904924,CL00230,DEP00081,G00027,D00008,CUST0000230224,UM,YF,994111100317942,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
58924,200814,2008-05-30,6,17,1,6.82,PRD0901271,CL00229,DEP00081,G00027,D00008,CUST0000418388,UM,,994111200440201,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,5,2008-5
58935,200812,2008-05-18,1,16,1,1.69,PRD0900851,CL00061,DEP00018,G00006,D00002,,,,994111000154671,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
58954,200812,2008-05-12,2,17,1,2.11,PRD0903592,CL00092,DEP00027,G00008,D00002,,,,994111000154660,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
58955,200812,2008-05-16,6,14,1,0.93,PRD0904869,CL00169,DEP00056,G00017,D00004,,,,994111000104916,M,UM,Small Shop,Nonfood,STORE00001,LS,E02,2008,5,2008-5
58995,200814,2008-05-27,3,14,3,3.21,PRD0900730,CL00091,DEP00026,G00008,D00002,,,,994111200065086,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
59006,200811,2008-05-07,4,9,3,0.9,PRD0904463,CL00248,DEP00089,G00030,D00009,,,,994110900051606,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,5,2008-5
59105,200814,2008-05-26,2,15,3,0.03,PRD0904126,CL00011,DEP00003,G00002,D00001,,,,994111200060106,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
59115,200814,2008-05-26,2,17,4,1.04,PRD0901176,CL00014,DEP00004,G00003,D00001,,,,994111200132682,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
59160,200812,2008-05-15,5,21,1,2.03,PRD0902944,CL00027,DEP00008,G00004,D00002,,,,994111000120322,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
59222,200812,2008-05-13,3,14,1,0.51,PRD0902005,CL00038,DEP00010,G00004,D00002,,,,994111000012547,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
59301,200812,2008-05-14,4,21,3,1.59,PRD0902708,CL00049,DEP00012,G00004,D00002,,,,994111000070595,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
59338,200811,2008-05-10,7,15,1,2.46,PRD0903868,CL00050,DEP00013,G00005,D00002,,,,994110900098505,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
59377,200813,2008-05-23,6,13,1,0.65,PRD0900143,CL00065,DEP00019,G00007,D00002,,,,994111100088447,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
59396,200811,2008-05-07,4,13,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994110900150663,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
59401,200811,2008-05-05,2,21,1,2.23,PRD0902638,CL00067,DEP00019,G00007,D00002,,,,994110900153643,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
59424,200812,2008-05-18,1,19,1,0.48,PRD0902908,CL00070,DEP00020,G00007,D00002,,,,994111000130013,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
59429,200812,2008-05-14,4,12,3,1.14,PRD0902201,CL00070,DEP00020,G00007,D00002,,,,994111000147828,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
59465,200814,2008-05-31,7,21,1,0.9,PRD0902900,CL00072,DEP00021,G00007,D00002,,,,994111200145768,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
59487,200812,2008-05-14,4,21,1,2.24,PRD0902858,CL00076,DEP00022,G00007,D00002,,,,994111000070595,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
59558,200812,2008-05-14,4,21,1,0.62,PRD0900203,CL00088,DEP00025,G00008,D00002,,,,994111000070595,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
59573,200812,2008-05-15,5,8,7,3.99,PRD0904649,CL00101,DEP00034,G00010,D00003,,,,994111000158557,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,5,2008-5
59626,200814,2008-05-28,4,20,1,1.84,PRD0904302,CL00108,DEP00037,G00010,D00003,,,,994111200071161,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
59676,200812,2008-05-18,1,14,1,0.83,PRD0900516,CL00132,DEP00047,G00013,D00003,,,,994111000046763,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
59690,200812,2008-05-17,7,15,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,,,,994111000126591,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
59702,200810,2008-05-02,6,21,1,0.57,PRD0903590,CL00139,DEP00048,G00013,D00003,,,,994110800059210,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,5,2008-5
59705,200811,2008-05-07,4,17,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,,,,994110900166563,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,5,2008-5
59739,200812,2008-05-12,2,20,1,2.27,PRD0900504,CL00147,DEP00051,G00015,D00003,,,,994111000071317,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
59752,200813,2008-05-20,3,18,1,7.07,PRD0904457,CL00150,DEP00052,G00015,D00003,,,,994111100040780,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,5,2008-5
59782,200811,2008-05-11,1,14,1,1.04,PRD0900461,CL00150,DEP00052,G00015,D00003,,,,994110900016242,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,5,2008-5
59783,200814,2008-05-28,4,12,1,0.85,PRD0901720,CL00150,DEP00052,G00015,D00003,,,,994111200111159,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
59790,200811,2008-05-07,4,17,1,1.0,PRD0902321,CL00148,DEP00052,G00015,D00003,,,,994110900055207,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
59847,200810,2008-05-01,5,13,1,3.0,PRD0901156,CL00159,DEP00054,G00016,D00003,,,,994110800162148,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
59861,200811,2008-05-06,3,8,1,0.26,PRD0904241,CL00164,DEP00055,G00016,D00003,,,,994110900097644,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,5,2008-5
59892,200810,2008-05-02,6,21,1,3.83,PRD0902939,CL00165,DEP00055,G00016,D00003,,,,994110800059210,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,5,2008-5
59906,200813,2008-05-20,3,15,1,2.79,PRD0900325,CL00195,DEP00067,G00021,D00005,,,,994111100159096,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
59918,200814,2008-05-27,3,14,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,,,,994111200065086,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
59932,200811,2008-05-11,1,18,1,1.18,PRD0901755,CL00202,DEP00067,G00021,D00005,,,,994110900049757,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
59950,200811,2008-05-05,2,12,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,,,,994110900118020,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
59957,200811,2008-05-09,6,15,1,1.13,PRD0902957,CL00198,DEP00067,G00021,D00005,,,,994110900006946,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
59987,200813,2008-05-25,1,15,16,0.16,PRD0903678,CL00222,DEP00076,G00023,D00005,,,,994111100165640,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
59998,200814,2008-05-27,3,13,4,7.36,PRD0901369,CL00231,DEP00081,G00027,D00008,,,,994111200071335,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
60015,200813,2008-05-22,5,14,3,3.48,PRD0901886,CL00098,DEP00031,G00008,D00002,CUST0000762817,LA,YF,994111100663577,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
60051,200812,2008-05-15,5,21,1,5.03,PRD0902476,CL00232,DEP00082,G00027,D00008,CUST0000917992,LA,,994111000766318,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,5,2008-5
60093,200811,2008-05-08,5,17,1,3.18,PRD0903523,CL00213,DEP00070,G00022,D00005,CUST0000848108,LA,,994110900719288,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
60105,200814,2008-05-31,7,8,3,8.55,PRD0904328,CL00214,DEP00071,G00022,D00005,CUST0000572854,LA,OT,994111200540112,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
60135,200810,2008-05-02,6,15,1,3.9,PRD0901724,CL00100,DEP00033,G00009,D00002,CUST0000812410,LA,PE,994110800695060,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
60144,200811,2008-05-07,4,13,1,0.68,PRD0902903,CL00204,DEP00068,G00022,D00005,CUST0000673735,LA,OA,994110900605424,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
60168,200811,2008-05-07,4,19,1,2.18,PRD0902523,CL00098,DEP00031,G00008,D00002,CUST0000848108,LA,,994110900719289,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
60225,200810,2008-05-04,1,15,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000086836,LA,YF,994110800224460,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
60229,200811,2008-05-10,7,18,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000242095,LA,OF,994110900324785,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
60254,200813,2008-05-25,1,8,1,0.42,PRD0902272,CL00006,DEP00002,G00001,D00001,CUST0000820750,LA,OA,994111100700988,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
60282,200813,2008-05-22,5,18,3,3.36,PRD0904939,CL00007,DEP00003,G00002,D00001,CUST0000997122,LA,OF,994111100816014,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
60333,200813,2008-05-23,6,16,1,0.58,PRD0904755,CL00013,DEP00004,G00003,D00001,CUST0000666899,LA,OT,994111100600743,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
60363,200812,2008-05-15,5,15,1,1.48,PRD0904814,CL00020,DEP00005,G00003,D00001,CUST0000700763,LA,YF,994111000624136,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
60373,200810,2008-05-04,1,17,1,0.83,PRD0904657,CL00017,DEP00005,G00003,D00001,CUST0000666899,LA,OT,994110800600622,M,LA,Top Up,Grocery,STORE00001,LS,E02,2008,5,2008-5
60390,200813,2008-05-23,6,11,1,1.84,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000086836,LA,YF,994111100224713,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
60429,200812,2008-05-17,7,17,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000170330,LA,YA,994111000277843,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
60432,200813,2008-05-20,3,14,1,1.08,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000986278,LA,,994111100809005,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
60439,200813,2008-05-19,2,21,1,1.94,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000960829,LA,OT,994111100792513,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,5,2008-5
60446,200812,2008-05-12,2,21,1,0.37,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000696111,LA,YF,994111000621101,M,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
60469,200811,2008-05-11,1,21,1,2.09,PRD0904299,CL00029,DEP00008,G00004,D00002,CUST0000364905,LA,YA,994110900404565,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
60494,200810,2008-05-01,5,8,1,1.81,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000842243,LA,PE,994110800714485,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
60578,200813,2008-05-19,2,14,1,0.14,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000047700,LA,,994111100199128,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
60583,200813,2008-05-25,1,12,1,0.4,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000207155,LA,OF,994111100302788,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
60593,200812,2008-05-12,2,14,1,0.37,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000603024,LA,OT,994111000560179,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
60641,200811,2008-05-10,7,13,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000160842,LA,PE,994110900272320,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
60691,200813,2008-05-21,4,13,1,5.71,PRD0903522,CL00050,DEP00013,G00005,D00002,CUST0000501703,LA,YA,994111100493332,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
60699,200813,2008-05-22,5,20,1,7.56,PRD0904902,CL00050,DEP00013,G00005,D00002,CUST0000438114,LA,OT,994111100451993,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
60707,200810,2008-05-03,7,16,1,3.3,PRD0902767,CL00050,DEP00013,G00005,D00002,CUST0000751850,LA,OT,994110800656053,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
60710,200814,2008-05-29,5,16,1,6.6,PRD0903522,CL00050,DEP00013,G00005,D00002,CUST0000941171,LA,YF,994111200780120,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
60717,200810,2008-05-04,1,17,1,2.31,PRD0900652,CL00050,DEP00013,G00005,D00002,CUST0000105820,LA,OF,994110800236619,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,5,2008-5
60721,200810,2008-05-01,5,14,1,6.29,PRD0900748,CL00051,DEP00013,G00005,D00002,CUST0000603024,LA,OT,994110800559362,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
60752,200812,2008-05-13,3,15,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000707553,LA,,994111000628665,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
60755,200813,2008-05-19,2,19,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000285720,LA,OF,994111100353432,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
60786,200813,2008-05-22,5,9,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000820750,LA,OA,994111100700993,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
60834,200814,2008-05-27,3,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000404647,LA,YA,994111200431383,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
60836,200814,2008-05-28,4,13,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000467543,LA,YA,994111200471907,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
60878,200814,2008-05-30,6,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000696111,LA,YF,994111200620800,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
60891,200811,2008-05-07,4,12,5,4.55,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000710863,LA,YF,994110900629987,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
61049,200811,2008-05-09,6,15,1,0.7,PRD0900346,CL00074,DEP00021,G00007,D00002,CUST0000312411,LA,YF,994110900370134,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
61069,200812,2008-05-13,3,20,1,2.9,PRD0902951,CL00075,DEP00022,G00007,D00002,CUST0000138092,LA,OF,994111000257305,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
61180,200812,2008-05-13,3,17,1,1.82,PRD0901468,CL00089,DEP00025,G00008,D00002,CUST0000349165,LA,OT,994111000394869,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
61188,200812,2008-05-12,2,10,1,1.19,PRD0903654,CL00089,DEP00025,G00008,D00002,CUST0000057847,LA,OT,994111000205088,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
61203,200811,2008-05-07,4,19,1,0.66,PRD0903843,CL00087,DEP00025,G00008,D00002,CUST0000511022,LA,OT,994110900498671,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
61207,200814,2008-05-26,2,18,1,0.8,PRD0903675,CL00088,DEP00025,G00008,D00002,CUST0000588881,LA,OT,994111200550545,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
61232,200812,2008-05-16,6,14,1,1.35,PRD0900252,CL00096,DEP00030,G00008,D00002,CUST0000587643,LA,,994111000550013,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
61302,200811,2008-05-11,1,15,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000105820,LA,OF,994110900236642,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
61329,200811,2008-05-07,4,16,27,9.45,PRD0903078,CL00108,DEP00037,G00010,D00003,CUST0000199923,LA,,994110900297510,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,5,2008-5
61347,200814,2008-05-29,5,14,1,0.33,PRD0900231,CL00110,DEP00039,G00010,D00003,CUST0000386374,LA,OF,994111200419646,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
61348,200810,2008-05-04,1,15,1,0.56,PRD0904148,CL00110,DEP00039,G00010,D00003,CUST0000844393,LA,OT,994110800715845,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
61390,200810,2008-05-03,7,16,1,0.33,PRD0903285,CL00128,DEP00046,G00013,D00003,CUST0000210089,LA,OF,994110800304214,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
61397,200814,2008-05-28,4,15,1,1.61,PRD0900260,CL00129,DEP00046,G00013,D00003,CUST0000673735,LA,OA,994111200606317,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
61398,200810,2008-05-01,5,17,1,0.33,PRD0903285,CL00128,DEP00046,G00013,D00003,CUST0000075158,LA,YA,994110800216812,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,5,2008-5
61407,200810,2008-05-01,5,14,1,1.49,PRD0901610,CL00129,DEP00046,G00013,D00003,CUST0000603024,LA,OT,994110800559362,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
61431,200813,2008-05-22,5,14,1,0.9,PRD0900318,CL00130,DEP00047,G00013,D00003,CUST0000762817,LA,YF,994111100663577,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
61438,200810,2008-05-01,5,8,1,0.82,PRD0904767,CL00134,DEP00047,G00013,D00003,CUST0000574623,LA,OF,994110800540727,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2008,5,2008-5
61439,200811,2008-05-09,6,15,1,0.34,PRD0900046,CL00134,DEP00047,G00013,D00003,CUST0000312411,LA,YF,994110900370134,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
61448,200813,2008-05-25,1,10,1,0.28,PRD0900374,CL00136,DEP00048,G00013,D00003,CUST0000627121,LA,,994111100574956,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,5,2008-5
61514,200810,2008-05-01,5,11,1,2.95,PRD0900660,CL00140,DEP00049,G00014,D00003,CUST0000007860,LA,OT,994110800173246,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
61545,200813,2008-05-22,5,19,1,1.95,PRD0900200,CL00144,DEP00051,G00015,D00003,CUST0000986734,LA,,994111100809315,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,5,2008-5
61550,200810,2008-05-04,1,9,1,3.92,PRD0903690,CL00145,DEP00051,G00015,D00003,CUST0000698926,LA,PE,994110800621490,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,5,2008-5
