,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
74298,200701,2007-02-28,4,21,1,0.86,PRD0904639,CL00006,DEP00002,G00001,D00001,,,,994104700048179,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
74303,200651,2007-02-12,2,17,1,1.49,PRD0904629,CL00007,DEP00003,G00002,D00001,,,,994104500154276,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
74339,200651,2007-02-15,5,18,1,2.1,PRD0902300,CL00025,DEP00008,G00004,D00002,,,,994104500040200,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
74444,200651,2007-02-15,5,18,1,0.9,PRD0901278,CL00045,DEP00011,G00004,D00002,,,,994104500040200,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
74446,200649,2007-02-02,6,21,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,,,,994104300057716,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
74499,200652,2007-02-22,5,13,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,,,,994104600048817,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
74505,200651,2007-02-12,2,17,1,3.32,PRD0902782,CL00063,DEP00019,G00007,D00002,,,,994104500154276,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
74545,200652,2007-02-24,7,12,1,2.23,PRD0900462,CL00067,DEP00019,G00007,D00002,,,,994104600074800,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
74555,200649,2007-02-01,5,13,1,4.27,PRD0902773,CL00067,DEP00019,G00007,D00002,,,,994104300052131,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
74586,200652,2007-02-25,1,12,1,0.37,PRD0900889,CL00070,DEP00020,G00007,D00002,,,,994104600118354,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
74617,200651,2007-02-15,5,14,3,5.16,PRD0903320,CL00073,DEP00021,G00007,D00002,,,,994104500113102,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
74620,200650,2007-02-09,6,21,3,1.05,PRD0900238,CL00073,DEP00021,G00007,D00002,,,,994104400070865,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
74621,200651,2007-02-16,6,9,7,2.87,PRD0902254,CL00073,DEP00021,G00007,D00002,,,,994104500097299,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
74672,200649,2007-02-03,7,11,1,1.24,PRD0900162,CL00079,DEP00022,G00007,D00002,,,,994104300108469,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
74680,200652,2007-02-23,6,19,1,1.26,PRD0903437,CL00079,DEP00022,G00007,D00002,,,,994104600020762,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
74710,200650,2007-02-11,1,10,1,1.5,PRD0903221,CL00092,DEP00027,G00008,D00002,,,,994104400030132,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
74769,200651,2007-02-18,1,20,1,1.08,PRD0904747,CL00129,DEP00046,G00013,D00003,,,,994104500023394,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
74863,200652,2007-02-24,7,12,1,0.47,PRD0903961,CL00152,DEP00052,G00015,D00003,,,,994104600074800,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
74882,200649,2007-02-01,5,21,3,2.34,PRD0902221,CL00155,DEP00053,G00016,D00003,,,,994104300119593,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
74916,200652,2007-02-22,5,13,3,3.03,PRD0902499,CL00157,DEP00053,G00016,D00003,,,,994104600098585,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
74928,200652,2007-02-20,3,21,1,1.48,PRD0900996,CL00159,DEP00054,G00016,D00003,,,,994104600031257,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,2,2007-2
74938,200652,2007-02-24,7,12,1,1.07,PRD0901220,CL00160,DEP00054,G00016,D00003,,,,994104600005533,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
74968,200651,2007-02-16,6,21,1,0.35,PRD0900025,CL00163,DEP00055,G00016,D00003,,,,994104500020580,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
75008,200650,2007-02-10,7,16,1,1.95,PRD0903680,CL00201,DEP00067,G00021,D00005,,,,994104400021636,S,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
75037,200652,2007-02-19,2,19,1,1.87,PRD0904265,CL00207,DEP00069,G00022,D00005,,,,994104600146617,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
75106,200650,2007-02-06,3,14,1,2.24,PRD0902164,CL00145,DEP00051,G00015,D00003,CUST0000833037,LA,OT,994104400691725,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
75113,200652,2007-02-19,2,10,1,1.27,PRD0902460,CL00141,DEP00049,G00014,D00003,CUST0000925425,LA,OT,994104600753054,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
75122,200649,2007-02-02,6,12,1,1.34,PRD0901797,CL00008,DEP00003,G00002,D00001,CUST0000529848,LA,YA,994104300502597,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
75154,200651,2007-02-16,6,19,1,1.16,PRD0900166,CL00088,DEP00025,G00008,D00002,CUST0000587643,LA,,994104500544372,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
75166,200652,2007-02-24,7,13,1,2.56,PRD0901727,CL00059,DEP00016,G00006,D00002,CUST0000364905,LA,YA,994104600392112,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
75172,200649,2007-02-02,6,17,1,0.86,PRD0902433,CL00219,DEP00073,G00023,D00005,CUST0000984259,LA,OT,994104300792588,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,2,2007-2
75179,200650,2007-02-11,1,14,3,2.1,PRD0901182,CL00088,DEP00025,G00008,D00002,CUST0000146080,LA,YA,994104400256947,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
75184,200649,2007-02-04,1,10,1,1.0,PRD0903633,CL00209,DEP00069,G00022,D00005,CUST0000925425,LA,OT,994104300754968,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
75191,200649,2007-02-02,6,20,1,5.94,PRD0901213,CL00235,DEP00083,G00028,D00008,CUST0000590382,LA,OT,994104300541064,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
75209,200650,2007-02-08,5,21,1,1.53,PRD0902875,CL00195,DEP00067,G00021,D00005,CUST0000791897,LA,OT,994104400665862,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
75219,200652,2007-02-23,6,13,1,13.76,PRD0902312,CL00230,DEP00081,G00027,D00008,CUST0000762817,LA,YF,994104600648503,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,2,2007-2
75237,200650,2007-02-05,2,15,1,0.95,PRD0903955,CL00093,DEP00028,G00008,D00002,CUST0000450865,LA,OA,994104400449438,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
75243,200652,2007-02-24,7,21,3,3.78,PRD0903454,CL00107,DEP00037,G00010,D00003,CUST0000988001,LA,OA,994104600793238,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
75253,200652,2007-02-21,4,17,1,0.93,PRD0901549,CL00034,DEP00009,G00004,D00002,CUST0000307261,LA,OT,994104600354828,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
75269,200650,2007-02-08,5,19,1,0.43,PRD0902509,CL00047,DEP00012,G00004,D00002,CUST0000986278,LA,,994104400789691,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
75501,200701,2007-02-27,3,14,1,5.03,PRD0901990,CL00051,DEP00013,G00005,D00002,CUST0000844640,LA,OA,994104700710690,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
75514,200701,2007-02-28,4,16,1,1.1,PRD0900243,CL00017,DEP00005,G00003,D00001,CUST0000832081,LA,,994104700702312,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
75525,200701,2007-02-26,2,20,1,1.13,PRD0903634,CL00223,DEP00076,G00023,D00005,CUST0000527918,LA,YF,994104700502635,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
75607,200651,2007-02-17,7,21,4,4.12,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000648578,LA,YA,994104500584091,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
75612,200650,2007-02-05,2,14,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000915203,LA,OT,994104400744671,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
75664,200652,2007-02-24,7,21,1,0.86,PRD0904639,CL00006,DEP00002,G00001,D00001,CUST0000988001,LA,OA,994104600793238,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
75666,200649,2007-02-04,1,11,1,1.48,PRD0903556,CL00006,DEP00002,G00001,D00001,CUST0000648578,LA,YA,994104300578295,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
75686,200652,2007-02-24,7,17,1,1.39,PRD0904183,CL00007,DEP00003,G00002,D00001,CUST0000579399,LA,OT,994104600530033,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
75852,200651,2007-02-16,6,17,1,1.77,PRD0900008,CL00042,DEP00011,G00004,D00002,CUST0000298310,LA,YF,994104500356404,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
75859,200652,2007-02-21,4,17,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000307261,LA,OT,994104600354828,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
75868,200652,2007-02-20,3,19,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000837073,LA,OA,994104600695885,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
75870,200651,2007-02-18,1,9,1,0.48,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000503093,LA,OA,994104500489359,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
75893,200650,2007-02-10,7,15,1,0.9,PRD0902271,CL00044,DEP00011,G00004,D00002,CUST0000475538,LA,YF,994104400464928,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
75897,200650,2007-02-09,6,16,1,0.9,PRD0902271,CL00044,DEP00011,G00004,D00002,CUST0000837073,LA,OA,994104400694419,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
75922,200651,2007-02-17,7,21,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,CUST0000175060,LA,YA,994104500276833,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
75944,200701,2007-02-27,3,14,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000629928,LA,YA,994104700569825,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
75980,200651,2007-02-16,6,10,1,2.45,PRD0903126,CL00050,DEP00013,G00005,D00002,CUST0000925425,LA,OT,994104500762842,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
76006,200649,2007-02-01,5,20,3,7.26,PRD0902771,CL00058,DEP00016,G00006,D00002,CUST0000195321,LA,,994104300290762,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
76026,200652,2007-02-21,4,15,1,1.7,PRD0903378,CL00063,DEP00019,G00007,D00002,CUST0000751850,LA,OT,994104600641589,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
76048,200651,2007-02-12,2,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000603024,LA,OT,994104500554473,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
76108,200650,2007-02-08,5,15,1,1.1,PRD0901535,CL00064,DEP00019,G00007,D00002,CUST0000899358,LA,OF,994104400734419,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
76188,200651,2007-02-12,2,19,3,0.36,PRD0904922,CL00070,DEP00020,G00007,D00002,CUST0000557293,LA,OT,994104500524808,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
76191,200649,2007-02-02,6,14,1,1.66,PRD0902699,CL00070,DEP00020,G00007,D00002,CUST0000220295,LA,YF,994104300306511,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
76218,200701,2007-02-27,3,13,1,1.17,PRD0901895,CL00070,DEP00020,G00007,D00002,CUST0000386374,LA,OF,994104700410740,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
76241,200650,2007-02-07,4,8,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000622535,LA,,994104400558362,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,2,2007-2
76301,200650,2007-02-08,5,17,1,0.7,PRD0900346,CL00074,DEP00021,G00007,D00002,CUST0000016404,LA,OT,994104400174344,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
76449,200701,2007-02-27,3,17,1,0.92,PRD0900014,CL00089,DEP00025,G00008,D00002,CUST0000086836,LA,YF,994104700215153,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
76466,200649,2007-02-03,7,17,1,0.97,PRD0902018,CL00092,DEP00027,G00008,D00002,CUST0000365371,LA,OT,994104300398825,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
76483,200649,2007-02-02,6,15,1,2.05,PRD0902455,CL00096,DEP00030,G00008,D00002,CUST0000738459,LA,YA,994104300635290,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
76510,200651,2007-02-17,7,21,4,2.08,PRD0902108,CL00101,DEP00034,G00010,D00003,CUST0000175060,LA,YA,994104500276833,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
76519,200650,2007-02-06,3,14,3,0.42,PRD0903786,CL00103,DEP00035,G00010,D00003,CUST0000833037,LA,OT,994104400691725,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
76520,200652,2007-02-21,4,19,1,0.66,PRD0904000,CL00103,DEP00035,G00010,D00003,CUST0000365371,LA,OT,994104600392388,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
76528,200652,2007-02-25,1,12,1,0.22,PRD0900602,CL00103,DEP00035,G00010,D00003,CUST0000820750,LA,OA,994104600685481,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
76546,200649,2007-02-02,6,18,1,0.53,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000662370,LA,OT,994104300586933,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
76577,200650,2007-02-08,5,21,1,0.92,PRD0901909,CL00110,DEP00039,G00010,D00003,CUST0000464070,LA,OT,994104400457656,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
76584,200701,2007-02-27,3,18,1,1.02,PRD0902493,CL00110,DEP00039,G00010,D00003,CUST0000762817,LA,YF,994104700657052,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
76682,200649,2007-02-01,5,16,1,1.95,PRD0900200,CL00144,DEP00051,G00015,D00003,CUST0000132570,LA,YF,994104300251304,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
76704,200649,2007-02-02,6,16,1,1.26,PRD0903706,CL00148,DEP00052,G00015,D00003,CUST0000160452,LA,YA,994104300268888,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
76743,200652,2007-02-24,7,21,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000132570,LA,YF,994104600243160,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
76748,200651,2007-02-15,5,17,1,1.22,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000999935,LA,YF,994104500811264,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
76753,200649,2007-02-02,6,14,1,0.35,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000403088,LA,YF,994104300422711,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
76760,200650,2007-02-08,5,13,1,0.35,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000403088,LA,YF,994104400419497,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
76793,200651,2007-02-12,2,20,11,1.54,PRD0903211,CL00154,DEP00052,G00015,D00003,CUST0000588881,LA,OT,994104500545223,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
76798,200652,2007-02-25,1,21,12,1.68,PRD0903211,CL00154,DEP00052,G00015,D00003,CUST0000588881,LA,OT,994104600536421,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,2,2007-2
76820,200652,2007-02-20,3,19,3,2.01,PRD0900418,CL00155,DEP00053,G00016,D00003,CUST0000837073,LA,OA,994104600695885,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
76856,200652,2007-02-20,3,12,1,0.19,PRD0904212,CL00157,DEP00053,G00016,D00003,CUST0000138092,LA,OF,994104600246750,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
76882,200650,2007-02-10,7,13,3,3.66,PRD0902569,CL00159,DEP00054,G00016,D00003,CUST0000644893,LA,PE,994104400572720,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
76935,200650,2007-02-08,5,18,1,1.56,PRD0900049,CL00160,DEP00054,G00016,D00003,CUST0000099658,LA,OF,994104400227321,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
77000,200701,2007-02-27,3,13,1,1.95,PRD0901019,CL00163,DEP00055,G00016,D00003,CUST0000585617,LA,YF,994104700540487,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
77059,200652,2007-02-23,6,15,1,0.15,PRD0901527,CL00199,DEP00067,G00021,D00005,CUST0000648578,LA,YA,994104600575298,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
77065,200652,2007-02-20,3,16,3,1.41,PRD0903341,CL00199,DEP00067,G00021,D00005,CUST0000525126,LA,YA,994104600495008,L,LA,Top Up,Nonfood,STORE00001,LS,E02,2007,2,2007-2
77066,200701,2007-02-28,4,17,1,0.56,PRD0902575,CL00199,DEP00067,G00021,D00005,CUST0000275967,LA,OA,994104700338114,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
77075,200650,2007-02-11,1,13,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000037123,LA,OA,994104400187606,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
77128,200650,2007-02-09,6,16,3,8.28,PRD0903623,CL00205,DEP00069,G00022,D00005,CUST0000837073,LA,OA,994104400694419,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
77147,200650,2007-02-09,6,11,1,0.67,PRD0903588,CL00218,DEP00073,G00023,D00005,CUST0000099658,LA,OF,994104400227322,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,2,2007-2
77180,200701,2007-02-27,3,13,7,0.07,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000585617,LA,YF,994104700540487,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
77191,200650,2007-02-08,5,15,1,0.5,PRD0903932,CL00136,DEP00048,G00013,D00003,CUST0000542357,MM,YF,994104400507225,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
77205,200650,2007-02-07,4,21,1,1.12,PRD0901260,CL00187,DEP00062,G00018,D00004,CUST0000916905,MM,OT,994104400745746,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
77218,200651,2007-02-16,6,12,3,0.6,PRD0902472,CL00113,DEP00040,G00011,D00003,CUST0000801239,MM,OA,994104500682607,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,2,2007-2
77245,200652,2007-02-23,6,21,1,1.62,PRD0902353,CL00034,DEP00009,G00004,D00002,CUST0000404157,MM,OT,994104600417140,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
77257,200651,2007-02-15,5,17,3,4.59,PRD0902824,CL00107,DEP00037,G00010,D00003,CUST0000232607,MM,OF,994104500314253,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
77259,200650,2007-02-11,1,12,1,0.37,PRD0900180,CL00136,DEP00048,G00013,D00003,CUST0000472158,MM,YF,994104400462800,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
77263,200652,2007-02-24,7,10,1,0.62,PRD0904791,CL00017,DEP00005,G00003,D00001,CUST0000778112,MM,OT,994104600658109,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
77268,200649,2007-02-04,1,11,1,4.77,PRD0904261,CL00250,DEP00090,G00031,D00009,CUST0000414514,MM,OT,994104300429869,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
77269,200652,2007-02-21,4,17,1,3.76,PRD0900714,CL00055,DEP00014,G00005,D00002,CUST0000388736,MM,,994104600407231,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
77270,200650,2007-02-10,7,20,1,1.15,PRD0900328,CL00081,DEP00023,G00007,D00002,CUST0000554024,MM,YF,994104400514797,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
77275,200651,2007-02-16,6,15,1,0.92,PRD0904894,CL00087,DEP00025,G00008,D00002,CUST0000995115,MM,OA,994104500808061,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
77304,200652,2007-02-24,7,17,1,1.17,PRD0901478,CL00010,DEP00003,G00002,D00001,CUST0000372188,MM,,994104600396601,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,2,2007-2
77336,200650,2007-02-05,2,21,3,0.57,PRD0902946,CL00208,DEP00069,G00022,D00005,CUST0000754113,MM,PE,994104400642325,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
77345,200652,2007-02-19,2,18,1,0.16,PRD0904816,CL00167,DEP00055,G00016,D00003,CUST0000986882,MM,YA,994104600792487,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
77357,200651,2007-02-15,5,17,1,0.64,PRD0902008,CL00018,DEP00005,G00003,D00001,CUST0000232607,MM,OF,994104500314253,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
77360,200650,2007-02-07,4,9,1,1.11,PRD0904263,CL00248,DEP00089,G00030,D00009,CUST0000974681,MM,OF,994104400782370,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,2,2007-2
77372,200652,2007-02-20,3,11,1,0.97,PRD0900243,CL00017,DEP00005,G00003,D00001,CUST0000461850,MM,OA,994104600454294,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
77420,200652,2007-02-20,3,16,1,1.93,PRD0901395,CL00015,DEP00004,G00003,D00001,CUST0000947916,MM,,994104600767573,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
77448,200649,2007-02-03,7,21,3,1.65,PRD0900035,CL00113,DEP00040,G00011,D00003,CUST0000991096,MM,OF,994104300796935,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
77684,200701,2007-02-28,4,9,4,1.36,PRD0904061,CL00248,DEP00089,G00030,D00009,CUST0000420363,MM,OT,994104700432823,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,2,2007-2
77875,200649,2007-02-02,6,8,1,0.97,PRD0901789,CL00001,DEP00001,G00001,D00001,CUST0000312034,MM,YF,994104300364823,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
77884,200649,2007-02-02,6,13,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000161411,MM,PE,994104300269502,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
77952,200650,2007-02-09,6,14,1,0.51,PRD0901239,CL00006,DEP00002,G00001,D00001,CUST0000899835,MM,YA,994104400734697,S,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
77953,200650,2007-02-08,5,12,3,1.2,PRD0901942,CL00006,DEP00002,G00001,D00001,CUST0000312034,MM,YF,994104400361599,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
77973,200652,2007-02-25,1,17,1,1.01,PRD0902892,CL00007,DEP00003,G00002,D00001,CUST0000334672,MM,OF,994104600372473,M,LA,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
77987,200701,2007-02-28,4,13,1,1.01,PRD0902892,CL00007,DEP00003,G00002,D00001,CUST0000472158,MM,YF,994104700466430,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
78006,200650,2007-02-11,1,19,1,1.08,PRD0900156,CL00020,DEP00005,G00003,D00001,CUST0000961918,MM,OT,994104400774215,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
78057,200649,2007-02-01,5,21,1,1.55,PRD0904567,CL00025,DEP00008,G00004,D00002,CUST0000420119,MM,OT,994104300433450,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
78059,200652,2007-02-19,2,13,6,1.5,PRD0900149,CL00025,DEP00008,G00004,D00002,CUST0000872455,MM,OA,994104600718767,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
78080,200649,2007-02-02,6,21,1,1.61,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000082996,MM,YF,994104300219821,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
78081,200649,2007-02-04,1,9,1,1.71,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000975635,MM,OT,994104300787144,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
78105,200652,2007-02-24,7,13,1,0.79,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000420363,MM,OT,994104600427549,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,2,2007-2
78108,200652,2007-02-19,2,8,1,1.46,PRD0903587,CL00031,DEP00008,G00004,D00002,CUST0000268143,MM,PE,994104600329741,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,2,2007-2
78110,200649,2007-02-02,6,19,1,0.99,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000285664,MM,OT,994104300347883,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,2,2007-2
78114,200651,2007-02-16,6,12,1,0.71,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000801239,MM,OA,994104500682607,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,2,2007-2
