,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
156479,200804,2008-03-18,3,14,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,,,,994110200041411,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
156483,200803,2008-03-12,4,16,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994110100041357,L,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
156541,200803,2008-03-10,2,14,1,3.02,PRD0902129,CL00072,DEP00021,G00007,D00002,,,,994110100097627,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
156626,200802,2008-03-04,3,16,3,1.5,PRD0904586,CL00086,DEP00024,G00007,D00002,,,,994110000049509,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
156648,200803,2008-03-10,2,19,1,1.11,PRD0902110,CL00092,DEP00027,G00008,D00002,,,,994110100157797,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
156719,200803,2008-03-11,3,19,3,0.99,PRD0904617,CL00116,DEP00042,G00011,D00003,,,,994110100149170,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
156744,200803,2008-03-16,1,11,1,1.5,PRD0902571,CL00129,DEP00046,G00013,D00003,,,,994110100077062,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
156760,200802,2008-03-09,1,14,1,0.56,PRD0903449,CL00131,DEP00047,G00013,D00003,,,,994110000101790,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
156763,200801,2008-03-01,7,19,1,0.83,PRD0901705,CL00139,DEP00048,G00013,D00003,,,,994109900127481,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,3,2008-3
156837,200803,2008-03-14,6,21,4,7.48,PRD0903677,CL00151,DEP00052,G00015,D00003,,,,994110100000703,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
156851,200803,2008-03-13,5,13,4,4.88,PRD0900986,CL00151,DEP00052,G00015,D00003,,,,994110100102918,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
156883,200803,2008-03-15,7,8,1,0.7,PRD0903460,CL00157,DEP00053,G00016,D00003,,,,994110100128205,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
156894,200803,2008-03-10,2,17,3,4.65,PRD0902671,CL00155,DEP00053,G00016,D00003,,,,994110100066969,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
156971,200802,2008-03-03,2,18,1,1.02,PRD0903816,CL00163,DEP00055,G00016,D00003,,,,994110000138934,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
156977,200804,2008-03-20,5,20,1,1.46,PRD0901637,CL00162,DEP00055,G00016,D00003,,,,994110200123032,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
156980,200803,2008-03-14,6,13,1,0.21,PRD0900301,CL00167,DEP00055,G00016,D00003,,,,994110100087754,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
156995,200805,2008-03-24,2,17,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,,,,994110300116621,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
157037,200804,2008-03-21,6,18,3,3.09,PRD0903796,CL00205,DEP00069,G00022,D00005,,,,994110200026295,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
157085,200805,2008-03-28,6,11,7,5.6,PRD0901833,CL00093,DEP00028,G00008,D00002,CUST0000640774,LA,OT,994110300569483,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
157159,200803,2008-03-15,7,16,1,1.66,PRD0900650,CL00060,DEP00017,G00006,D00002,CUST0000831416,LA,YF,994110100719215,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
157193,200803,2008-03-14,6,20,1,1.08,PRD0902153,CL00213,DEP00070,G00022,D00005,CUST0000603024,LA,OT,994110100567150,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
157199,200804,2008-03-18,3,13,1,3.72,PRD0903355,CL00233,DEP00083,G00028,D00008,CUST0000820750,LA,OA,994110200679572,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
157206,200802,2008-03-04,3,19,4,0.96,PRD0901064,CL00214,DEP00071,G00022,D00005,CUST0000467543,LA,YA,994110000479116,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
157221,200802,2008-03-09,1,16,3,7.53,PRD0901866,CL00061,DEP00018,G00006,D00002,CUST0000364905,LA,YA,994110000412010,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
157286,200801,2008-03-01,7,18,1,0.78,PRD0902409,CL00001,DEP00001,G00001,D00001,CUST0000016404,LA,OT,994109900170433,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
157333,200804,2008-03-18,3,15,3,2.43,PRD0901728,CL00003,DEP00002,G00001,D00001,CUST0000263501,LA,OT,994110200327579,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
157461,200805,2008-03-24,2,13,1,1.25,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000777781,LA,PE,994110300656243,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
157533,200805,2008-03-25,3,17,1,0.66,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000751850,LA,OT,994110300640178,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
157566,200802,2008-03-06,5,12,1,1.57,PRD0901499,CL00025,DEP00008,G00004,D00002,CUST0000057847,LA,OT,994110000209787,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
157623,200805,2008-03-29,7,21,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000517170,LA,OT,994110300491384,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
157657,200803,2008-03-10,2,16,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000832081,LA,,994110100719596,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
157669,200805,2008-03-29,7,12,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000820750,LA,OA,994110300683565,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
157686,200805,2008-03-25,3,20,1,0.9,PRD0902271,CL00044,DEP00011,G00004,D00002,CUST0000386374,LA,OF,994110300408991,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
157705,200802,2008-03-09,1,16,1,1.46,PRD0900375,CL00041,DEP00011,G00004,D00002,CUST0000587643,LA,,994110000558111,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
157716,200803,2008-03-16,1,9,1,0.36,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000820750,LA,OA,994110100712390,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
157734,200804,2008-03-17,2,8,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000820750,LA,OA,994110200679574,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
157736,200802,2008-03-03,2,21,1,0.15,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000844393,LA,OT,994110000727560,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
157767,200804,2008-03-23,1,17,1,1.84,PRD0904659,CL00046,DEP00012,G00004,D00002,CUST0000603024,LA,OT,994110200541224,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
157826,200801,2008-03-02,1,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000122195,LA,YA,994109900241047,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
157837,200805,2008-03-26,4,9,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000393587,LA,YA,994110300413577,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
157851,200805,2008-03-27,5,13,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000627420,LA,YF,994110300561006,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
157864,200805,2008-03-26,4,18,3,1.41,PRD0902174,CL00065,DEP00019,G00007,D00002,CUST0000016404,LA,OT,994110300175192,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
157898,200802,2008-03-07,6,18,1,2.87,PRD0904025,CL00067,DEP00019,G00007,D00002,CUST0000175060,LA,YA,994110000286820,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
157914,200804,2008-03-22,7,10,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000529848,LA,YA,994110200495128,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
158013,200802,2008-03-03,2,9,1,1.28,PRD0903498,CL00070,DEP00020,G00007,D00002,CUST0000160842,LA,PE,994110000277494,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
158025,200803,2008-03-13,5,10,1,1.05,PRD0903831,CL00070,DEP00020,G00007,D00002,CUST0000085399,LA,YA,994110100225169,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
158040,200801,2008-03-01,7,8,1,0.7,PRD0900346,CL00074,DEP00021,G00007,D00002,CUST0000898638,LA,OT,994109900758910,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
158054,200805,2008-03-28,6,10,1,1.11,PRD0904977,CL00074,DEP00021,G00007,D00002,CUST0000906935,LA,,994110300738794,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,3,2008-3
158070,200803,2008-03-10,2,16,1,1.21,PRD0904409,CL00073,DEP00021,G00007,D00002,CUST0000832081,LA,,994110100719596,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
158081,200804,2008-03-21,6,12,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000037123,LA,OA,994110200184956,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
158108,200804,2008-03-20,5,11,1,1.72,PRD0903320,CL00073,DEP00021,G00007,D00002,CUST0000696111,LA,YF,994110200600437,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
158123,200801,2008-03-02,1,15,1,0.88,PRD0903520,CL00076,DEP00022,G00007,D00002,CUST0000298897,LA,YA,994109900358560,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
158155,200805,2008-03-29,7,11,4,1.64,PRD0904010,CL00075,DEP00022,G00007,D00002,CUST0000023689,LA,OF,994110300179912,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
158177,200803,2008-03-11,3,18,1,1.34,PRD0902032,CL00077,DEP00022,G00007,D00002,CUST0000662370,LA,OT,994110100606782,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
158183,200802,2008-03-05,4,12,1,1.5,PRD0901167,CL00079,DEP00022,G00007,D00002,CUST0000075238,LA,YF,994110000221117,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
158239,200805,2008-03-26,4,10,1,1.36,PRD0903168,CL00089,DEP00025,G00008,D00002,CUST0000895686,LA,YF,994110300731563,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
158240,200805,2008-03-30,1,13,1,1.79,PRD0900561,CL00087,DEP00025,G00008,D00002,CUST0000105820,LA,OF,994110300231957,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
158277,200801,2008-03-02,1,10,1,1.76,PRD0900356,CL00092,DEP00027,G00008,D00002,CUST0000007860,LA,OT,994109900164908,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
158317,200802,2008-03-09,1,16,1,0.91,PRD0900502,CL00101,DEP00034,G00010,D00003,CUST0000587643,LA,,994110000558111,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
158333,200801,2008-03-01,7,10,3,0.72,PRD0901873,CL00103,DEP00035,G00010,D00003,CUST0000085399,LA,YA,994109900216601,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
158375,200802,2008-03-06,5,12,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000644893,LA,PE,994110000596101,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,3,2008-3
158379,200804,2008-03-20,5,11,1,0.53,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000696111,LA,YF,994110200600437,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
158383,200803,2008-03-14,6,21,1,0.53,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000575612,LA,OA,994110100548883,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
158420,200804,2008-03-19,4,19,1,0.47,PRD0903009,CL00116,DEP00042,G00011,D00003,CUST0000099658,LA,OF,994110200224516,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
158442,200802,2008-03-03,2,21,1,0.62,PRD0900431,CL00129,DEP00046,G00013,D00003,CUST0000322562,LA,OF,994110000383703,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
158458,200802,2008-03-05,4,12,1,1.16,PRD0902863,CL00129,DEP00046,G00013,D00003,CUST0000099658,LA,OF,994110000237125,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
158469,200802,2008-03-05,4,12,1,1.45,PRD0900788,CL00129,DEP00046,G00013,D00003,CUST0000099658,LA,OF,994110000237125,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
158490,200804,2008-03-22,7,19,1,0.44,PRD0903151,CL00134,DEP00047,G00013,D00003,CUST0000848108,LA,,994110200696796,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
158496,200805,2008-03-28,6,13,1,0.84,PRD0902693,CL00136,DEP00048,G00013,D00003,CUST0000758000,LA,OF,994110300644121,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
158518,200803,2008-03-13,5,15,1,0.16,PRD0904504,CL00135,DEP00048,G00013,D00003,CUST0000809769,LA,OT,994110100705120,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
158553,200801,2008-03-02,1,15,1,0.67,PRD0903827,CL00140,DEP00049,G00014,D00003,CUST0000826662,LA,YF,994109900710635,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
158561,200801,2008-03-02,1,15,1,1.35,PRD0903933,CL00140,DEP00049,G00014,D00003,CUST0000826662,LA,YF,994109900710635,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
158565,200803,2008-03-12,4,11,1,0.76,PRD0900983,CL00140,DEP00049,G00014,D00003,CUST0000707553,LA,,994110100636948,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,3,2008-3
158577,200803,2008-03-10,2,15,1,0.76,PRD0900983,CL00140,DEP00049,G00014,D00003,CUST0000490741,LA,YF,994110100492838,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
158608,200804,2008-03-17,2,15,1,1.92,PRD0901365,CL00144,DEP00051,G00015,D00003,CUST0000016404,LA,OT,994110200171818,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
158616,200804,2008-03-18,3,12,1,1.92,PRD0901365,CL00144,DEP00051,G00015,D00003,CUST0000585617,LA,YF,994110200530068,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
158668,200805,2008-03-26,4,14,1,0.22,PRD0900753,CL00148,DEP00052,G00015,D00003,CUST0000635457,LA,OT,994110300566098,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,3,2008-3
158677,200803,2008-03-14,6,21,1,1.05,PRD0900076,CL00152,DEP00052,G00015,D00003,CUST0000575612,LA,OA,994110100548883,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
158741,200806,2008-03-31,2,21,1,0.83,PRD0904321,CL00156,DEP00053,G00016,D00003,CUST0000337192,LA,OF,994110400350167,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
158747,200805,2008-03-30,1,17,1,1.22,PRD0904870,CL00155,DEP00053,G00016,D00003,CUST0000053927,LA,,994110300199011,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
158780,200804,2008-03-22,7,17,1,1.22,PRD0900670,CL00155,DEP00053,G00016,D00003,CUST0000917992,LA,,994110200741191,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
158794,200803,2008-03-15,7,16,1,0.78,PRD0902221,CL00155,DEP00053,G00016,D00003,CUST0000831416,LA,YF,994110100719215,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
158799,200802,2008-03-04,3,19,3,3.03,PRD0902499,CL00157,DEP00053,G00016,D00003,CUST0000467543,LA,YA,994110000479116,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
158801,200804,2008-03-17,2,16,1,2.09,PRD0902559,CL00155,DEP00053,G00016,D00003,CUST0000673735,LA,OA,994110200586081,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
158829,200805,2008-03-24,2,13,1,1.22,PRD0902569,CL00159,DEP00054,G00016,D00003,CUST0000777781,LA,PE,994110300656243,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
158849,200805,2008-03-26,4,16,1,1.11,PRD0903886,CL00160,DEP00054,G00016,D00003,CUST0000928030,LA,YF,994110300751906,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
158850,200804,2008-03-23,1,15,1,2.71,PRD0902512,CL00159,DEP00054,G00016,D00003,CUST0000135248,LA,,994110200247286,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
158859,200804,2008-03-19,4,15,1,3.0,PRD0901156,CL00159,DEP00054,G00016,D00003,CUST0000846433,LA,,994110200695751,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
158879,200803,2008-03-15,7,21,1,0.76,PRD0902923,CL00159,DEP00054,G00016,D00003,CUST0000846433,LA,,994110100729300,M,LA,Top Up,Grocery,STORE00001,LS,E02,2008,3,2008-3
158919,200803,2008-03-15,7,18,1,3.77,PRD0904454,CL00165,DEP00055,G00016,D00003,CUST0000848108,LA,,994110100730399,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
158925,200803,2008-03-10,2,16,1,0.26,PRD0902293,CL00167,DEP00055,G00016,D00003,CUST0000322562,LA,OF,994110100381314,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
158929,200804,2008-03-23,1,18,1,0.56,PRD0904058,CL00163,DEP00055,G00016,D00003,CUST0000475538,LA,YF,994110200460949,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
158935,200802,2008-03-09,1,15,1,4.42,PRD0900016,CL00165,DEP00055,G00016,D00003,CUST0000622535,LA,,994110000581247,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
158947,200804,2008-03-18,3,12,3,3.54,PRD0902033,CL00167,DEP00055,G00016,D00003,CUST0000622502,LA,OA,994110200553501,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
158948,200803,2008-03-16,1,14,7,7.14,PRD0903816,CL00163,DEP00055,G00016,D00003,CUST0000312411,LA,YF,994110100374848,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,3,2008-3
158949,200803,2008-03-10,2,14,1,1.14,PRD0902539,CL00162,DEP00055,G00016,D00003,CUST0000917992,LA,,994110100777185,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
158979,200806,2008-03-31,2,15,1,2.05,PRD0904579,CL00195,DEP00067,G00021,D00005,CUST0000322562,LA,OF,994110400341482,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2008,3,2008-3
159006,200805,2008-03-27,5,14,1,2.09,PRD0904830,CL00197,DEP00067,G00021,D00005,CUST0000687519,LA,YF,994110300599045,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
159020,200802,2008-03-05,4,8,1,0.55,PRD0900967,CL00202,DEP00067,G00021,D00005,CUST0000223864,LA,,994110000318934,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
159037,200802,2008-03-05,4,21,1,3.1,PRD0900294,CL00197,DEP00067,G00021,D00005,CUST0000843590,LA,YA,994110000727009,M,UM,Small Shop,Nonfood,STORE00001,LS,E02,2008,3,2008-3
159041,200803,2008-03-12,4,20,1,1.44,PRD0903335,CL00198,DEP00067,G00021,D00005,CUST0000086836,LA,YF,994110100226201,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2008,3,2008-3
159065,200804,2008-03-23,1,12,1,5.06,PRD0903496,CL00201,DEP00067,G00021,D00005,CUST0000312411,LA,YF,994110200358501,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
159081,200805,2008-03-27,5,14,1,0.67,PRD0902502,CL00209,DEP00069,G00022,D00005,CUST0000687519,LA,YF,994110300599045,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
159098,200804,2008-03-18,3,16,1,0.11,PRD0903666,CL00205,DEP00069,G00022,D00005,CUST0000528012,LA,OT,994110200493964,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
159142,200805,2008-03-26,4,10,13,0.13,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000895686,LA,YF,994110300731563,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
159159,200804,2008-03-20,5,19,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000820750,LA,OA,994110200679573,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
159210,200805,2008-03-26,4,14,1,0.62,PRD0903391,CL00122,DEP00044,G00012,D00003,CUST0000916315,MM,OA,994110300744529,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
159227,200805,2008-03-26,4,17,3,5.31,PRD0901877,CL00169,DEP00056,G00017,D00004,CUST0000934969,MM,OA,994110300756161,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
159275,200801,2008-03-01,7,14,1,0.48,PRD0901730,CL00203,DEP00068,G00022,D00005,CUST0000159136,MM,YF,994109900265749,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
159298,200804,2008-03-18,3,17,1,3.31,PRD0900320,CL00235,DEP00083,G00028,D00008,CUST0000306717,MM,YA,994110200354941,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
159305,200804,2008-03-20,5,17,3,6.36,PRD0902346,CL00100,DEP00033,G00009,D00002,CUST0000863429,MM,YA,994110200706367,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
159318,200803,2008-03-14,6,20,1,5.77,PRD0902148,CL00225,DEP00077,G00024,D00006,CUST0000025746,MM,OA,994110100185436,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
159323,200802,2008-03-05,4,16,1,0.48,PRD0901730,CL00203,DEP00068,G00022,D00005,CUST0000509226,MM,YF,994110000506687,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
159324,200804,2008-03-22,7,21,1,1.82,PRD0903703,CL00212,DEP00070,G00022,D00005,CUST0000690490,MM,,994110200596603,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
159326,200804,2008-03-20,5,15,1,1.49,PRD0902745,CL00100,DEP00033,G00009,D00002,CUST0000782803,MM,YF,994110200655401,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
159330,200803,2008-03-16,1,16,1,0.3,PRD0900277,CL00203,DEP00068,G00022,D00005,CUST0000916687,MM,,994110100776316,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,3,2008-3
159391,200802,2008-03-09,1,19,1,8.21,PRD0902061,CL00062,DEP00018,G00006,D00002,CUST0000528973,MM,OA,994110000519655,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
159431,200801,2008-03-02,1,11,1,0.9,PRD0901861,CL00001,DEP00001,G00001,D00001,CUST0000248215,MM,YA,994109900324974,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
159442,200802,2008-03-07,6,10,1,0.81,PRD0901276,CL00002,DEP00001,G00001,D00001,CUST0000766797,MM,YA,994110000676293,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
159531,200803,2008-03-10,2,16,1,0.81,PRD0901134,CL00008,DEP00003,G00002,D00001,CUST0000658030,MM,OT,994110100603957,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
159538,200804,2008-03-23,1,10,1,1.06,PRD0901769,CL00007,DEP00003,G00002,D00001,CUST0000239714,MM,OT,994110200312932,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
159632,200801,2008-03-02,1,11,1,1.06,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000420363,MM,OT,994109900439833,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
159646,200805,2008-03-27,5,12,1,0.41,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000098319,MM,,994110300227236,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
159660,200805,2008-03-28,6,16,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000334672,MM,OF,994110300375878,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
159744,200802,2008-03-05,4,21,1,1.43,PRD0904567,CL00025,DEP00008,G00004,D00002,CUST0000938246,MM,OA,994110000789435,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,3,2008-3
159749,200804,2008-03-18,3,12,1,0.95,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000801239,MM,OA,994110200667329,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,3,2008-3
159792,200804,2008-03-19,4,18,1,0.59,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000008415,MM,OT,994110200166818,L,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
159796,200803,2008-03-14,6,13,1,2.6,PRD0903415,CL00025,DEP00008,G00004,D00002,CUST0000540040,MM,YA,994110100525605,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,3,2008-3
159802,200803,2008-03-15,7,12,1,0.42,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000333347,MM,OA,994110100388488,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
159805,200802,2008-03-03,2,18,1,0.89,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000285664,MM,OT,994110000359346,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
159865,200804,2008-03-20,5,14,1,0.7,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000872455,MM,OA,994110200712101,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,3,2008-3
