,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
94113,200626,2006-08-26,7,15,1,0.79,PRD0904507,CL00148,DEP00052,G00015,D00003,CUST0000017325,MM,YA,994102000174964,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
94142,200623,2006-08-01,3,12,1,0.64,PRD0900592,CL00152,DEP00052,G00015,D00003,CUST0000673289,MM,,994101700585395,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
94164,200627,2006-08-30,4,19,1,1.42,PRD0900728,CL00149,DEP00052,G00015,D00003,CUST0000042901,MM,OF,994102100189908,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
94182,200625,2006-08-20,1,17,1,0.39,PRD0904319,CL00154,DEP00052,G00015,D00003,CUST0000188842,MM,,994101900286164,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,8,2006-8
94201,200626,2006-08-22,3,16,1,0.53,PRD0903869,CL00156,DEP00053,G00016,D00003,CUST0000987141,MM,YA,994102000781026,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
94238,200627,2006-08-31,5,12,1,0.53,PRD0903869,CL00156,DEP00053,G00016,D00003,CUST0000572630,MM,OT,994102100519589,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,8,2006-8
94252,200623,2006-08-06,1,14,1,0.43,PRD0903944,CL00156,DEP00053,G00016,D00003,CUST0000591629,MM,OA,994101700535239,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
94279,200626,2006-08-26,7,15,3,4.77,PRD0901436,CL00160,DEP00054,G00016,D00003,CUST0000017325,MM,YA,994102000174964,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
94308,200624,2006-08-10,5,20,1,1.75,PRD0903154,CL00160,DEP00054,G00016,D00003,CUST0000406967,MM,,994101800418831,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
94367,200625,2006-08-15,3,19,1,0.25,PRD0902049,CL00164,DEP00055,G00016,D00003,CUST0000480214,MM,YA,994101900467094,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
94389,200624,2006-08-11,6,21,1,0.27,PRD0901253,CL00164,DEP00055,G00016,D00003,CUST0000372188,MM,,994101800398076,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
94448,200624,2006-08-11,6,17,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,CUST0000159136,MM,YF,994101800268680,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
94451,200624,2006-08-09,4,20,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000241132,MM,OA,994101800318614,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
94452,200627,2006-08-29,3,18,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,CUST0000500063,MM,OF,994102100474567,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
94458,200623,2006-08-05,7,11,1,1.74,PRD0900496,CL00201,DEP00067,G00021,D00005,CUST0000338285,MM,OT,994101700380766,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2006,8,2006-8
94465,200625,2006-08-17,5,14,1,0.79,PRD0904289,CL00198,DEP00067,G00021,D00005,CUST0000605493,MM,PE,994101900544458,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
94479,200625,2006-08-17,5,19,1,0.7,PRD0900596,CL00199,DEP00067,G00021,D00005,CUST0000147574,MM,YA,994101900260483,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
94488,200627,2006-08-30,4,15,1,1.52,PRD0900685,CL00202,DEP00067,G00021,D00005,CUST0000333347,MM,OA,994102100371276,S,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
94521,200627,2006-08-30,4,10,1,1.28,PRD0904516,CL00201,DEP00067,G00021,D00005,CUST0000975635,MM,OT,994102100772609,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
94606,200626,2006-08-27,1,8,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000388736,MM,,994102000406520,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
94702,200623,2006-08-01,3,10,1,1.58,PRD0902207,CL00100,DEP00033,G00009,D00002,CUST0000111873,UM,YA,994101700242493,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
94706,200623,2006-08-01,3,13,1,3.38,PRD0904644,CL00235,DEP00083,G00028,D00008,CUST0000925937,UM,OT,994101700740622,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
94735,200624,2006-08-07,2,12,1,1.87,PRD0902820,CL00187,DEP00062,G00018,D00004,CUST0000457813,UM,YF,994101800449173,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
94741,200624,2006-08-11,6,10,1,0.23,PRD0903935,CL00169,DEP00056,G00017,D00004,CUST0000398965,UM,OA,994101800414097,L,LA,Top Up,Nonfood,STORE00001,LS,E02,2006,8,2006-8
94858,200623,2006-08-05,7,13,1,0.86,PRD0900912,CL00006,DEP00002,G00001,D00001,CUST0000624342,UM,YA,994101700555542,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
94894,200624,2006-08-07,2,12,1,0.99,PRD0904915,CL00013,DEP00004,G00003,D00001,CUST0000448280,UM,OT,994101800443580,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
95013,200623,2006-08-04,6,16,1,1.0,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000176653,UM,YF,994101700282076,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
95017,200623,2006-08-04,6,16,1,1.88,PRD0904211,CL00023,DEP00008,G00004,D00002,CUST0000111873,UM,YA,994101700242494,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
95035,200623,2006-08-03,5,16,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000361812,UM,OF,994101700395386,L,UM,Top Up,Grocery,STORE00001,LS,E02,2006,8,2006-8
95038,200624,2006-08-09,4,21,1,1.11,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000297115,UM,,994101800352174,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
95041,200623,2006-08-03,5,21,1,4.41,PRD0903061,CL00024,DEP00008,G00004,D00002,CUST0000575056,UM,YA,994101700525117,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
95049,200623,2006-08-04,6,16,3,5.19,PRD0901294,CL00033,DEP00008,G00004,D00002,CUST0000176653,UM,YF,994101700282076,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
95052,200624,2006-08-09,4,19,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000800070,UM,OA,994101800656223,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
95065,200625,2006-08-14,2,13,1,0.78,PRD0900863,CL00026,DEP00008,G00004,D00002,CUST0000235674,UM,PE,994101900315787,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
95138,200624,2006-08-11,6,13,1,0.96,PRD0902489,CL00035,DEP00009,G00004,D00002,CUST0000021161,UM,OT,994101800185049,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
95147,200626,2006-08-24,5,15,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000173993,UM,OA,994102000272699,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
95283,200623,2006-08-05,7,21,1,0.89,PRD0903374,CL00042,DEP00011,G00004,D00002,CUST0000669614,UM,,994101700583114,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
95286,200627,2006-08-31,5,16,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,CUST0000160899,UM,OF,994102100263461,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
95345,200624,2006-08-09,4,11,1,0.78,PRD0900362,CL00049,DEP00012,G00004,D00002,CUST0000400006,UM,YF,994101800414759,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
95377,200625,2006-08-20,1,10,1,1.34,PRD0902235,CL00053,DEP00013,G00005,D00002,CUST0000950029,UM,YF,994101900760298,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
95386,200623,2006-08-05,7,21,1,3.21,PRD0900109,CL00059,DEP00016,G00006,D00002,CUST0000669614,UM,,994101700583114,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
95408,200626,2006-08-21,2,14,1,0.95,PRD0904525,CL00065,DEP00019,G00007,D00002,CUST0000671293,UM,OA,994102000583127,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
95415,200626,2006-08-27,1,13,1,0.91,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000448280,UM,OT,994102000443399,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
95435,200626,2006-08-26,7,20,1,1.85,PRD0901094,CL00063,DEP00019,G00007,D00002,CUST0000826933,UM,YF,994102000679924,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
95448,200626,2006-08-26,7,13,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000662414,UM,OT,994102000577607,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
95504,200623,2006-08-01,3,14,1,0.66,PRD0900808,CL00067,DEP00019,G00007,D00002,CUST0000565459,UM,PE,994101700519262,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
95511,200624,2006-08-12,7,14,1,0.77,PRD0903734,CL00063,DEP00019,G00007,D00002,CUST0000463900,UM,YF,994101800452821,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
95528,200624,2006-08-10,5,9,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000167624,UM,YA,994101800273815,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
95558,200626,2006-08-26,7,13,1,1.47,PRD0901963,CL00070,DEP00020,G00007,D00002,CUST0000860993,UM,OA,994102000701360,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
95559,200626,2006-08-25,6,14,3,1.53,PRD0902137,CL00069,DEP00020,G00007,D00002,CUST0000966436,UM,OT,994102000767803,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
95561,200624,2006-08-11,6,15,3,1.53,PRD0902060,CL00070,DEP00020,G00007,D00002,CUST0000644153,UM,OT,994101800561610,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
95573,200625,2006-08-19,7,16,1,2.29,PRD0904543,CL00070,DEP00020,G00007,D00002,CUST0000923296,UM,YF,994101900743541,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
95596,200624,2006-08-08,3,16,3,1.2,PRD0904925,CL00070,DEP00020,G00007,D00002,CUST0000115566,UM,YF,994101800242477,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
95623,200625,2006-08-17,5,12,1,2.78,PRD0903931,CL00072,DEP00021,G00007,D00002,CUST0000197423,UM,YF,994101900291691,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
95643,200623,2006-08-04,6,16,1,3.34,PRD0902064,CL00073,DEP00021,G00007,D00002,CUST0000111873,UM,YA,994101700242494,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
95648,200624,2006-08-08,3,13,1,1.73,PRD0901839,CL00074,DEP00021,G00007,D00002,CUST0000399414,UM,OF,994101800414387,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
95675,200624,2006-08-08,3,15,1,1.25,PRD0903627,CL00079,DEP00022,G00007,D00002,CUST0000372422,UM,YF,994101800398203,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
95713,200623,2006-08-04,6,14,1,1.79,PRD0901393,CL00079,DEP00022,G00007,D00002,CUST0000923296,UM,YF,994101700738992,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
95796,200626,2006-08-25,6,19,3,0.72,PRD0900313,CL00103,DEP00035,G00010,D00003,CUST0000410727,UM,OT,994102000420094,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
95802,200623,2006-08-01,3,19,1,0.32,PRD0904470,CL00103,DEP00035,G00010,D00003,CUST0000335064,UM,YF,994101700378800,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
95829,200626,2006-08-25,6,8,3,1.41,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000115145,UM,OT,994102000236229,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
95887,200624,2006-08-09,4,13,1,0.53,PRD0904190,CL00128,DEP00046,G00013,D00003,CUST0000290660,UM,OA,994101800348278,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
95920,200627,2006-08-30,4,14,1,0.5,PRD0902398,CL00130,DEP00047,G00013,D00003,CUST0000506084,UM,,994102100478301,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
95930,200626,2006-08-25,6,8,1,1.28,PRD0904773,CL00139,DEP00048,G00013,D00003,CUST0000837778,UM,OA,994102000686796,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
96022,200626,2006-08-23,4,20,1,1.88,PRD0900786,CL00142,DEP00050,G00014,D00003,CUST0000936813,UM,OT,994102000749207,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
96042,200623,2006-08-06,1,17,1,2.38,PRD0902977,CL00144,DEP00051,G00015,D00003,CUST0000142138,UM,OT,994101700261257,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,8,2006-8
96049,200624,2006-08-11,6,21,1,1.33,PRD0900893,CL00144,DEP00051,G00015,D00003,CUST0000410483,UM,OT,994101800420980,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
96050,200623,2006-08-02,4,8,1,1.95,PRD0900200,CL00144,DEP00051,G00015,D00003,CUST0000863326,UM,OA,994101700701867,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
96065,200626,2006-08-27,1,9,1,1.26,PRD0903706,CL00148,DEP00052,G00015,D00003,CUST0000565459,UM,PE,994102000516566,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
96092,200624,2006-08-09,4,18,1,1.9,PRD0904460,CL00153,DEP00052,G00015,D00003,CUST0000829905,UM,YA,994101800674065,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
96103,200625,2006-08-18,6,14,1,0.82,PRD0903597,CL00151,DEP00052,G00015,D00003,CUST0000493092,UM,OT,994101900474963,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,8,2006-8
96114,200627,2006-08-31,5,14,1,0.85,PRD0901720,CL00150,DEP00052,G00015,D00003,CUST0000100599,UM,YF,994102100225925,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
96117,200625,2006-08-20,1,10,1,1.83,PRD0900521,CL00151,DEP00052,G00015,D00003,CUST0000950029,UM,YF,994101900760298,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
96151,200625,2006-08-16,4,18,1,1.64,PRD0904450,CL00156,DEP00053,G00016,D00003,CUST0000884311,UM,OT,994101900718991,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
96164,200625,2006-08-16,4,14,1,0.5,PRD0903817,CL00156,DEP00053,G00016,D00003,CUST0000923296,UM,YF,994101900743542,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
96169,200626,2006-08-27,1,18,1,0.35,PRD0902102,CL00160,DEP00054,G00016,D00003,CUST0000997635,UM,YF,994102000787445,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
96176,200626,2006-08-22,3,12,1,0.43,PRD0904635,CL00159,DEP00054,G00016,D00003,CUST0000372422,UM,YF,994102000396529,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
96196,200627,2006-08-31,5,16,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000938755,UM,,994102100749433,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
96214,200626,2006-08-26,7,18,1,0.86,PRD0901537,CL00163,DEP00055,G00016,D00003,CUST0000863326,UM,OA,994102000702813,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
96224,200623,2006-08-01,3,13,1,0.38,PRD0904448,CL00162,DEP00055,G00016,D00003,CUST0000190355,UM,OT,994101700290361,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
96268,200626,2006-08-21,2,11,1,0.95,PRD0902901,CL00200,DEP00067,G00021,D00005,CUST0000539672,UM,OA,994102000500533,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
96273,200623,2006-08-03,5,17,1,2.45,PRD0902841,CL00201,DEP00067,G00021,D00005,CUST0000568678,UM,YA,994101700521198,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
96303,200627,2006-08-31,5,15,1,3.21,PRD0902748,CL00201,DEP00067,G00021,D00005,CUST0000372422,UM,YF,994102100395424,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
96313,200623,2006-08-02,4,11,1,2.67,PRD0902027,CL00195,DEP00067,G00021,D00005,CUST0000923296,UM,YF,994101700738990,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
96333,200626,2006-08-21,2,15,12,33.48,PRD0903296,CL00205,DEP00069,G00022,D00005,CUST0000957158,UM,OA,994102000761979,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
96346,200625,2006-08-20,1,18,1,3.53,PRD0902754,CL00208,DEP00069,G00022,D00005,CUST0000200775,UM,OT,994101900293857,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
96377,200623,2006-08-06,1,14,1,0.57,PRD0902573,CL00218,DEP00073,G00023,D00005,CUST0000173993,UM,OA,994101700280488,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
96383,200626,2006-08-21,2,14,6,0.06,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000671293,UM,OA,994102000583127,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
96393,200626,2006-08-26,7,13,12,0.12,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000662414,UM,OT,994102000577607,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
96421,200625,2006-08-20,1,12,1,2.08,PRD0902839,CL00230,DEP00081,G00027,D00008,CUST0000836364,UM,PE,994101900688876,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2006,8,2006-8
96427,200626,2006-08-21,2,17,1,3.69,PRD0900358,CL00061,DEP00018,G00006,D00002,CUST0000883901,XX,OT,994102000715917,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
96429,200627,2006-08-31,5,15,1,2.16,PRD0904115,CL00010,DEP00003,G00002,D00001,CUST0000493565,XX,OA,994102100470559,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
96441,200626,2006-08-23,4,21,1,4.42,PRD0904865,CL00238,DEP00084,G00028,D00008,,,,994102000017869,L,UM,Full Shop,Grocery,STORE00001,LS,E02,2006,8,2006-8
96483,200626,2006-08-23,4,16,1,0.62,PRD0904394,CL00093,DEP00028,G00008,D00002,,,,994102000110263,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
96486,200624,2006-08-09,4,10,22,9.02,PRD0901819,CL00249,DEP00089,G00030,D00009,,,,994101800120613,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,8,2006-8
96493,200625,2006-08-19,7,9,12,4.92,PRD0901819,CL00249,DEP00089,G00030,D00009,,,,994101900044972,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,8,2006-8
96519,200624,2006-08-07,2,17,1,9.71,PRD0900113,CL00188,DEP00062,G00018,D00004,,,,994101800168114,S,XX,Small Shop,Nonfood,STORE00001,LS,E02,2006,8,2006-8
96527,200623,2006-08-04,6,11,8,3.28,PRD0901819,CL00249,DEP00089,G00030,D00009,,,,994101700155344,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,8,2006-8
96559,200625,2006-08-15,3,21,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,,,,994101900024979,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
96587,200623,2006-08-06,1,19,1,0.86,PRD0900912,CL00006,DEP00002,G00001,D00001,,,,994101700033885,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
96598,200626,2006-08-21,2,12,1,2.03,PRD0901450,CL00010,DEP00003,G00002,D00001,,,,994102000074861,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
96600,200626,2006-08-27,1,8,3,2.43,PRD0901134,CL00008,DEP00003,G00002,D00001,,,,994102000154854,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
96609,200627,2006-08-31,5,17,1,0.97,PRD0900099,CL00007,DEP00003,G00002,D00001,,,,994102100049095,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
96631,200626,2006-08-23,4,13,1,0.45,PRD0901872,CL00020,DEP00005,G00003,D00001,,,,994102000063181,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
96648,200626,2006-08-21,2,13,1,1.07,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994102000009715,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
96679,200625,2006-08-20,1,15,1,2.31,PRD0904415,CL00032,DEP00008,G00004,D00002,,,,994101900040461,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
96717,200624,2006-08-13,1,21,1,1.85,PRD0900239,CL00023,DEP00008,G00004,D00002,,,,994101800080822,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,8,2006-8
96747,200624,2006-08-10,5,18,1,0.43,PRD0903297,CL00039,DEP00010,G00004,D00002,,,,994101800144648,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
96801,200627,2006-08-30,4,16,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,,,,994102100155900,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
96818,200626,2006-08-23,4,21,1,0.78,PRD0900362,CL00049,DEP00012,G00004,D00002,,,,994102000017869,L,UM,Full Shop,Grocery,STORE00001,LS,E02,2006,8,2006-8
96855,200623,2006-08-04,6,13,1,2.52,PRD0900031,CL00058,DEP00016,G00006,D00002,,,,994101700144505,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
96858,200626,2006-08-21,2,10,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,,,,994102000119983,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,8,2006-8
96867,200626,2006-08-23,4,13,1,0.59,PRD0902856,CL00068,DEP00019,G00007,D00002,,,,994102000152527,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
96884,200626,2006-08-21,2,8,3,11.13,PRD0903134,CL00067,DEP00019,G00007,D00002,,,,994102000120719,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
96919,200625,2006-08-17,5,17,3,2.58,PRD0901887,CL00063,DEP00019,G00007,D00002,,,,994101900148069,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
96933,200623,2006-08-04,6,14,1,2.23,PRD0900462,CL00067,DEP00019,G00007,D00002,,,,994101700144902,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
96964,200624,2006-08-11,6,17,6,3.96,PRD0903071,CL00069,DEP00020,G00007,D00002,,,,994101800014151,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
97012,200625,2006-08-17,5,12,1,3.34,PRD0902064,CL00073,DEP00021,G00007,D00002,,,,994101900127644,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
97060,200624,2006-08-09,4,14,3,4.11,PRD0904311,CL00079,DEP00022,G00007,D00002,,,,994101800151495,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
97066,200624,2006-08-07,2,17,1,1.69,PRD0904789,CL00075,DEP00022,G00007,D00002,,,,994101800047098,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2006,8,2006-8
97076,200623,2006-08-06,1,11,1,0.71,PRD0902766,CL00079,DEP00022,G00007,D00002,,,,994101700171863,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
97113,200625,2006-08-15,3,21,1,0.76,PRD0902053,CL00089,DEP00025,G00008,D00002,,,,994101900148647,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
97126,200625,2006-08-14,2,12,1,0.52,PRD0904467,CL00092,DEP00027,G00008,D00002,,,,994101900013301,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
97133,200626,2006-08-21,2,18,3,1.65,PRD0901981,CL00101,DEP00034,G00010,D00003,,,,994102000110202,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
97149,200623,2006-08-03,5,17,3,0.72,PRD0901873,CL00103,DEP00035,G00010,D00003,,,,994101700060598,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
97195,200626,2006-08-25,6,14,3,2.46,PRD0901427,CL00129,DEP00046,G00013,D00003,,,,994102000066958,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,8,2006-8
97250,200627,2006-08-29,3,15,1,1.28,PRD0904773,CL00139,DEP00048,G00013,D00003,,,,994102100156113,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,8,2006-8
97259,200626,2006-08-25,6,17,1,0.75,PRD0900649,CL00140,DEP00049,G00014,D00003,,,,994102000057635,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,8,2006-8
97274,200627,2006-08-29,3,13,1,1.98,PRD0901152,CL00140,DEP00049,G00014,D00003,,,,994102100057714,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,8,2006-8
97303,200626,2006-08-21,2,18,1,0.71,PRD0900043,CL00148,DEP00052,G00015,D00003,,,,994102000110202,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,8,2006-8
97324,200626,2006-08-22,3,18,1,3.27,PRD0904933,CL00150,DEP00052,G00015,D00003,,,,994102000126719,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,8,2006-8
97330,200626,2006-08-23,4,8,1,0.98,PRD0900907,CL00150,DEP00052,G00015,D00003,,,,994102000125314,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,8,2006-8
97334,200627,2006-08-30,4,14,1,1.14,PRD0904346,CL00151,DEP00052,G00015,D00003,,,,994102100112542,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,8,2006-8
