,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
123319,200715,2007-06-06,4,12,4,2.28,PRD0901389,CL00070,DEP00020,G00007,D00002,CUST0000550874,MM,OT,994106100532258,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
123321,200716,2007-06-15,6,15,7,3.01,PRD0904158,CL00070,DEP00020,G00007,D00002,CUST0000414514,MM,OT,994106200443259,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
123357,200718,2007-06-29,6,19,1,0.92,PRD0900296,CL00070,DEP00020,G00007,D00002,CUST0000420363,MM,OT,994106400447774,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
123372,200716,2007-06-14,5,19,3,6.27,PRD0904625,CL00072,DEP00021,G00007,D00002,CUST0000135397,MM,OF,994106200258767,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
123441,200717,2007-06-21,5,17,1,1.49,PRD0901007,CL00073,DEP00021,G00007,D00002,CUST0000996878,MM,OA,994106300818373,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
123453,200716,2007-06-15,6,12,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000420363,MM,OT,994106200447142,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
123493,200716,2007-06-17,1,11,1,1.19,PRD0904248,CL00079,DEP00022,G00007,D00002,CUST0000156995,MM,YA,994106200273108,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
123525,200718,2007-06-28,5,21,3,4.83,PRD0902097,CL00076,DEP00022,G00007,D00002,CUST0000381019,MM,YF,994106400421655,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
123545,200718,2007-06-28,5,11,1,1.39,PRD0901712,CL00078,DEP00022,G00007,D00002,CUST0000591629,MM,OA,994106400559953,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
123564,200716,2007-06-12,3,16,1,2.15,PRD0904598,CL00083,DEP00023,G00007,D00002,CUST0000899835,MM,YA,994106200764810,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
123596,200716,2007-06-14,5,13,1,4.79,PRD0900111,CL00085,DEP00024,G00007,D00002,CUST0000540040,MM,YA,994106200525903,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
123669,200718,2007-06-25,2,17,1,1.25,PRD0902984,CL00096,DEP00030,G00008,D00002,CUST0000472158,MM,YF,994106400481649,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
123696,200716,2007-06-15,6,13,1,0.22,PRD0900006,CL00103,DEP00035,G00010,D00003,CUST0000886802,MM,YF,994106200755990,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
123714,200714,2007-06-02,7,20,4,0.6,PRD0904838,CL00103,DEP00035,G00010,D00003,CUST0000404157,MM,OT,994106000424366,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
123731,200714,2007-06-03,1,13,7,3.71,PRD0901672,CL00104,DEP00036,G00010,D00003,CUST0000934360,MM,YF,994106000759586,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
123775,200718,2007-06-28,5,18,1,0.51,PRD0902577,CL00110,DEP00039,G00010,D00003,CUST0000285664,MM,OT,994106400358910,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
123801,200714,2007-06-01,6,17,1,1.29,PRD0903070,CL00111,DEP00039,G00010,D00003,CUST0000554154,MM,OT,994106000519091,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
123810,200715,2007-06-08,6,14,3,4.8,PRD0900275,CL00116,DEP00042,G00011,D00003,CUST0000411935,MM,YA,994106100440903,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
123813,200714,2007-06-01,6,19,3,1.23,PRD0903577,CL00116,DEP00042,G00011,D00003,CUST0000884926,MM,,994106000728278,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
123830,200716,2007-06-16,7,18,1,0.55,PRD0903799,CL00128,DEP00046,G00013,D00003,CUST0000293743,MM,YA,994106200363636,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
123881,200714,2007-06-01,6,13,1,0.9,PRD0901139,CL00128,DEP00046,G00013,D00003,CUST0000098319,MM,,994106000230557,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
123901,200716,2007-06-15,6,21,1,1.26,PRD0900391,CL00131,DEP00047,G00013,D00003,CUST0000476514,MM,,994106200483843,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
123908,200716,2007-06-13,4,17,1,0.67,PRD0903102,CL00131,DEP00047,G00013,D00003,CUST0000012784,MM,OF,994106200177664,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
123926,200718,2007-06-25,2,15,1,0.63,PRD0902614,CL00131,DEP00047,G00013,D00003,CUST0000420363,MM,OT,994106400447771,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
123966,200718,2007-06-27,4,19,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,CUST0000480214,MM,YA,994106400487013,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
124028,200714,2007-06-02,7,14,1,1.01,PRD0900842,CL00140,DEP00049,G00014,D00003,CUST0000068394,MM,OA,994106000211809,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
124040,200717,2007-06-19,3,12,1,1.52,PRD0903836,CL00141,DEP00049,G00014,D00003,CUST0000550874,MM,OT,994106300528141,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,6,2007-6
124044,200717,2007-06-23,7,16,3,3.24,PRD0904433,CL00140,DEP00049,G00014,D00003,CUST0000782803,MM,YF,994106300678644,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
124060,200718,2007-06-30,7,11,1,0.96,PRD0902351,CL00140,DEP00049,G00014,D00003,CUST0000472158,MM,YF,994106400481653,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
124082,200715,2007-06-04,2,21,1,1.66,PRD0901994,CL00145,DEP00051,G00015,D00003,CUST0000241132,MM,OA,994106100328855,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
124127,200715,2007-06-07,5,17,1,0.79,PRD0904507,CL00148,DEP00052,G00015,D00003,CUST0000361701,MM,YA,994106100408267,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
124157,200716,2007-06-12,3,12,3,3.57,PRD0904166,CL00148,DEP00052,G00015,D00003,CUST0000426230,MM,OT,994106200450992,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
124170,200715,2007-06-04,2,10,1,1.75,PRD0900873,CL00150,DEP00052,G00015,D00003,CUST0000540040,MM,YA,994106100525028,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,6,2007-6
124175,200718,2007-06-30,7,14,1,0.35,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000052854,MM,YF,994106400206964,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
124265,200717,2007-06-24,1,21,1,1.22,PRD0900670,CL00155,DEP00053,G00016,D00003,CUST0000994038,MM,YA,994106300816497,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
124293,200715,2007-06-06,4,16,1,2.2,PRD0903161,CL00159,DEP00054,G00016,D00003,CUST0000142044,MM,OA,994106100263811,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
124295,200716,2007-06-11,2,16,3,6.09,PRD0904160,CL00161,DEP00054,G00016,D00003,CUST0000701067,MM,OT,994106200632525,M,MM,Top Up,Grocery,STORE00001,LS,E02,2007,6,2007-6
124296,200715,2007-06-04,2,13,3,4.26,PRD0903122,CL00159,DEP00054,G00016,D00003,CUST0000465162,MM,OT,994106100475774,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,6,2007-6
124299,200716,2007-06-17,1,21,1,0.99,PRD0902247,CL00159,DEP00054,G00016,D00003,CUST0000074259,MM,YF,994106200218131,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
124306,200715,2007-06-05,3,12,1,1.58,PRD0904397,CL00160,DEP00054,G00016,D00003,CUST0000587601,MM,OF,994106100556258,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
124314,200716,2007-06-12,3,15,1,0.68,PRD0904749,CL00159,DEP00054,G00016,D00003,CUST0000664742,MM,OT,994106200608574,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
124325,200716,2007-06-14,5,14,1,1.17,PRD0904243,CL00160,DEP00054,G00016,D00003,CUST0000239714,MM,OT,994106200328048,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
124326,200716,2007-06-13,4,14,1,1.42,PRD0903122,CL00159,DEP00054,G00016,D00003,CUST0000278486,MM,,994106200353500,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
124390,200715,2007-06-08,6,21,1,1.11,PRD0900642,CL00162,DEP00055,G00016,D00003,CUST0000524537,MM,YA,994106100514914,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
124427,200718,2007-06-27,4,18,1,0.94,PRD0900265,CL00163,DEP00055,G00016,D00003,CUST0000654538,MM,OA,994106400601370,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
124560,200715,2007-06-08,6,10,1,0.18,PRD0900103,CL00207,DEP00069,G00022,D00005,CUST0000239714,MM,OT,994106100327903,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
124591,200718,2007-06-28,5,19,3,4.98,PRD0902715,CL00207,DEP00069,G00022,D00005,CUST0000341004,MM,YA,994106400395434,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
124687,200715,2007-06-10,1,17,3,0.84,PRD0904988,CL00214,DEP00071,G00022,D00005,CUST0000325292,UM,OT,994106100383920,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
124697,200716,2007-06-12,3,9,3,0.9,PRD0904463,CL00248,DEP00089,G00030,D00009,CUST0000539672,UM,OA,994106200525667,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,6,2007-6
124701,200715,2007-06-09,7,13,1,1.74,PRD0901633,CL00100,DEP00033,G00009,D00002,CUST0000645048,UM,OT,994106100594375,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
124711,200715,2007-06-08,6,17,1,3.9,PRD0904771,CL00123,DEP00044,G00012,D00003,CUST0000044880,UM,OF,994106100200207,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
124756,200714,2007-06-02,7,13,1,2.86,PRD0900476,CL00123,DEP00044,G00012,D00003,CUST0000044880,UM,OF,994106000196918,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
124780,200717,2007-06-18,2,17,8,18.16,PRD0903249,CL00236,DEP00084,G00028,D00008,CUST0000200987,UM,,994106300300215,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
124785,200717,2007-06-20,4,21,1,3.2,PRD0904385,CL00123,DEP00044,G00012,D00003,CUST0000836210,UM,YF,994106300713197,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
124858,200715,2007-06-04,2,8,1,0.92,PRD0904534,CL00003,DEP00002,G00001,D00001,CUST0000100599,UM,YF,994106100236552,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
124900,200715,2007-06-09,7,21,3,2.88,PRD0904110,CL00007,DEP00003,G00002,D00001,CUST0000078366,UM,YF,994106100222055,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
124921,200715,2007-06-06,4,11,1,1.23,PRD0900453,CL00015,DEP00004,G00003,D00001,CUST0000565459,UM,PE,994106100541682,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
124967,200715,2007-06-06,4,19,1,1.59,PRD0902929,CL00027,DEP00008,G00004,D00002,CUST0000200987,UM,,994106100302347,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
124990,200715,2007-06-10,1,21,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000470040,UM,YF,994106100479033,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
125012,200715,2007-06-06,4,16,1,1.57,PRD0901499,CL00025,DEP00008,G00004,D00002,CUST0000550825,UM,YF,994106100532235,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
125016,200716,2007-06-12,3,12,5,2.05,PRD0900407,CL00028,DEP00008,G00004,D00002,CUST0000957158,UM,OA,994106200802520,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
125031,200718,2007-06-30,7,17,1,1.19,PRD0900867,CL00027,DEP00008,G00004,D00002,CUST0000105393,UM,OA,994106400241094,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
125041,200717,2007-06-24,1,10,1,2.23,PRD0904723,CL00024,DEP00008,G00004,D00002,CUST0000200775,UM,OT,994106300300051,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
125045,200714,2007-06-03,1,18,3,4.53,PRD0900234,CL00025,DEP00008,G00004,D00002,CUST0000978405,UM,YA,994106000787455,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
125049,200718,2007-06-28,5,17,1,0.74,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000811783,UM,,994106400704755,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
125076,200714,2007-06-01,6,12,1,1.29,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000539672,UM,OA,994106000509759,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
125103,200717,2007-06-24,1,10,3,1.38,PRD0904891,CL00025,DEP00008,G00004,D00002,CUST0000565459,UM,PE,994106300537484,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
125130,200716,2007-06-16,7,11,3,5.34,PRD0903217,CL00035,DEP00009,G00004,D00002,CUST0000770701,UM,OA,994106200678811,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
125140,200715,2007-06-04,2,18,1,0.93,PRD0901549,CL00034,DEP00009,G00004,D00002,CUST0000800070,UM,OA,994106100696113,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
125147,200717,2007-06-24,1,11,1,1.78,PRD0903217,CL00035,DEP00009,G00004,D00002,CUST0000176653,UM,YF,994106300284475,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
125164,200717,2007-06-24,1,11,1,3.21,PRD0900526,CL00034,DEP00009,G00004,D00002,CUST0000176653,UM,YF,994106300284475,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
125182,200717,2007-06-24,1,18,1,0.7,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000352529,UM,YA,994106300398803,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
125183,200715,2007-06-10,1,14,1,1.56,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000553777,UM,,994106100534224,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
125197,200718,2007-06-29,6,17,1,0.7,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000774241,UM,OT,994106400680112,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
125202,200717,2007-06-19,3,15,1,0.43,PRD0903297,CL00039,DEP00010,G00004,D00002,CUST0000575056,UM,YA,994106300543594,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
125217,200714,2007-06-01,6,21,1,0.88,PRD0900330,CL00039,DEP00010,G00004,D00002,CUST0000200987,UM,,994106000295507,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
125272,200716,2007-06-15,6,21,1,1.09,PRD0904878,CL00042,DEP00011,G00004,D00002,CUST0000038546,UM,OA,994106200194599,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
125353,200717,2007-06-19,3,12,1,0.34,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000923296,UM,YF,994106300770705,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
125354,200714,2007-06-02,7,15,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000550825,UM,YF,994106000516924,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
125379,200717,2007-06-23,7,21,1,0.71,PRD0901161,CL00048,DEP00012,G00004,D00002,CUST0000652732,UM,OT,994106300594141,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
125426,200715,2007-06-10,1,12,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000067369,UM,,994106100214948,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
125448,200716,2007-06-12,3,21,1,1.17,PRD0904733,CL00067,DEP00019,G00007,D00002,CUST0000352529,UM,YA,994106200402572,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
125460,200715,2007-06-08,6,10,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000970221,UM,OT,994106100808249,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
125472,200716,2007-06-15,6,17,1,1.16,PRD0904245,CL00065,DEP00019,G00007,D00002,CUST0000615547,UM,YA,994106200575860,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
125474,200716,2007-06-17,1,14,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000281062,UM,OT,994106200355224,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
125486,200716,2007-06-12,3,16,1,2.68,PRD0904170,CL00064,DEP00019,G00007,D00002,CUST0000552058,UM,OT,994106200534013,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
125489,200718,2007-06-30,7,13,1,3.74,PRD0902291,CL00065,DEP00019,G00007,D00002,CUST0000565459,UM,PE,994106400542777,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
125525,200718,2007-06-28,5,8,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000944007,UM,YF,994106400792442,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
125529,200714,2007-06-02,7,14,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000299022,UM,PE,994106000357367,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
125530,200717,2007-06-23,7,11,3,3.54,PRD0904129,CL00064,DEP00019,G00007,D00002,CUST0000457813,UM,YF,994106300467293,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
125590,200715,2007-06-05,3,19,1,1.28,PRD0903492,CL00070,DEP00020,G00007,D00002,CUST0000361310,UM,OT,994106100407991,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
125613,200718,2007-06-27,4,17,1,0.62,PRD0901353,CL00070,DEP00020,G00007,D00002,CUST0000966436,UM,OT,994106400807048,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
125627,200718,2007-06-30,7,13,1,0.77,PRD0902000,CL00069,DEP00020,G00007,D00002,CUST0000565459,UM,PE,994106400542777,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
125651,200716,2007-06-16,7,13,1,3.02,PRD0902129,CL00072,DEP00021,G00007,D00002,CUST0000704959,UM,OT,994106200635171,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
125677,200714,2007-06-03,1,19,1,1.32,PRD0903897,CL00074,DEP00021,G00007,D00002,CUST0000115566,UM,YF,994106000241514,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
125699,200717,2007-06-24,1,16,1,3.73,PRD0903123,CL00073,DEP00021,G00007,D00002,CUST0000068970,UM,PE,994106300214150,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
125712,200715,2007-06-04,2,21,1,2.15,PRD0901648,CL00078,DEP00022,G00007,D00002,CUST0000182489,UM,YA,994106100290031,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
125813,200718,2007-06-27,4,15,1,2.3,PRD0902860,CL00086,DEP00024,G00007,D00002,CUST0000809879,UM,YF,994106400703505,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
125839,200717,2007-06-20,4,21,1,0.95,PRD0903759,CL00087,DEP00025,G00008,D00002,CUST0000649464,UM,OF,994106300592116,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
125889,200715,2007-06-05,3,17,3,1.92,PRD0901650,CL00104,DEP00036,G00010,D00003,CUST0000950029,UM,YF,994106100795085,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
125910,200717,2007-06-23,7,16,3,1.92,PRD0900801,CL00110,DEP00039,G00010,D00003,CUST0000634688,UM,YA,994106300582511,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
125933,200716,2007-06-15,6,13,1,0.63,PRD0900187,CL00128,DEP00046,G00013,D00003,CUST0000235674,UM,PE,994106200325420,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
125935,200715,2007-06-07,5,18,1,1.37,PRD0901684,CL00128,DEP00046,G00013,D00003,CUST0000923296,UM,YF,994106100777351,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,6,2007-6
125947,200717,2007-06-21,5,19,1,1.61,PRD0900260,CL00129,DEP00046,G00013,D00003,CUST0000624342,UM,YA,994106300575708,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
126015,200717,2007-06-20,4,17,1,0.83,PRD0901705,CL00139,DEP00048,G00013,D00003,CUST0000743903,UM,YF,994106300653530,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
126039,200718,2007-06-27,4,15,1,1.35,PRD0903933,CL00140,DEP00049,G00014,D00003,CUST0000634688,UM,YA,994106400588168,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
126089,200716,2007-06-15,6,10,1,2.11,PRD0904906,CL00153,DEP00052,G00015,D00003,CUST0000448280,UM,OT,994106200465417,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
126113,200717,2007-06-20,4,13,1,1.87,PRD0903677,CL00151,DEP00052,G00015,D00003,CUST0000400799,UM,OT,994106300430328,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
126125,200717,2007-06-24,1,10,1,1.26,PRD0903706,CL00148,DEP00052,G00015,D00003,CUST0000565459,UM,PE,994106300537484,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
126143,200717,2007-06-20,4,10,1,0.5,PRD0901848,CL00153,DEP00052,G00015,D00003,CUST0000837778,UM,OA,994106300714328,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
126158,200715,2007-06-04,2,18,1,3.01,PRD0903483,CL00157,DEP00053,G00016,D00003,CUST0000800070,UM,OA,994106100696113,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
126183,200716,2007-06-14,5,17,1,1.24,PRD0904453,CL00159,DEP00054,G00016,D00003,CUST0000957158,UM,OA,994106200802521,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
126188,200715,2007-06-04,2,21,1,1.1,PRD0901105,CL00159,DEP00054,G00016,D00003,CUST0000182489,UM,YA,994106100290031,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
126197,200715,2007-06-08,6,11,1,0.8,PRD0903959,CL00159,DEP00054,G00016,D00003,CUST0000412413,UM,YF,994106100441207,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
126218,200717,2007-06-22,6,14,1,1.75,PRD0903154,CL00160,DEP00054,G00016,D00003,CUST0000136384,UM,YA,994106300258545,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
126288,200715,2007-06-05,3,17,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000372422,UM,YF,994106100415145,M,LA,Top Up,Grocery,STORE00001,LS,E02,2007,6,2007-6
126290,200718,2007-06-27,4,21,4,2.36,PRD0900067,CL00201,DEP00067,G00021,D00005,CUST0000265741,UM,YA,994106400346018,M,UM,Small Shop,Nonfood,STORE00001,LS,E02,2007,6,2007-6
126293,200715,2007-06-07,5,16,1,2.45,PRD0902841,CL00201,DEP00067,G00021,D00005,CUST0000568678,UM,YA,994106100543743,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
126315,200718,2007-06-25,2,21,1,2.77,PRD0903397,CL00199,DEP00067,G00021,D00005,CUST0000297115,UM,,994106400366406,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
126327,200718,2007-06-28,5,21,3,1.86,PRD0903230,CL00198,DEP00067,G00021,D00005,CUST0000200987,UM,,994106400303892,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
126349,200717,2007-06-24,1,18,3,4.86,PRD0900709,CL00205,DEP00069,G00022,D00005,CUST0000352529,UM,YA,994106300398803,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,6,2007-6
126368,200715,2007-06-06,4,13,1,0.53,PRD0902277,CL00218,DEP00073,G00023,D00005,CUST0000957158,UM,OA,994106100799626,L,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
126403,200717,2007-06-20,4,18,9,0.09,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000667919,UM,,994106300603809,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
126409,200715,2007-06-10,1,17,3,3.9,PRD0902886,CL00229,DEP00081,G00027,D00008,CUST0000694668,UM,OA,994106100627093,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
126436,200715,2007-06-10,1,20,1,6.42,PRD0904154,CL00235,DEP00083,G00028,D00008,,,,994106100117339,M,UM,Top Up,Grocery,STORE00001,LS,E02,2007,6,2007-6
126438,200715,2007-06-06,4,10,1,0.3,PRD0901055,CL00248,DEP00089,G00030,D00009,,,,994106100016366,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,6,2007-6
126440,200715,2007-06-04,2,15,1,3.6,PRD0903579,CL00232,DEP00082,G00027,D00008,,,,994106100148303,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
126500,200714,2007-06-03,1,20,1,1.6,PRD0904722,CL00091,DEP00026,G00008,D00002,,,,994106000047471,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,6,2007-6
126595,200717,2007-06-23,7,16,1,1.96,PRD0904755,CL00013,DEP00004,G00003,D00001,,,,994106300072578,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,6,2007-6
