,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
65548,200819,2008-07-03,5,12,1,0.27,PRD0904536,CL00068,DEP00019,G00007,D00002,CUST0000410483,UM,OT,994111700435288,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
65576,200819,2008-07-02,4,17,1,1.48,PRD0904588,CL00067,DEP00019,G00007,D00002,CUST0000206560,UM,YF,994111700303093,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
65580,200819,2008-07-04,6,13,1,1.07,PRD0901777,CL00064,DEP00019,G00007,D00002,CUST0000325292,UM,OT,994111700379642,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
65648,200819,2008-07-03,5,17,1,1.01,PRD0902823,CL00069,DEP00020,G00007,D00002,CUST0000290660,UM,OA,994111700357250,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
65858,200819,2008-07-05,7,10,1,0.5,PRD0902345,CL00101,DEP00034,G00010,D00003,CUST0000325292,UM,OT,994111700379641,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
65945,200819,2008-07-04,6,13,1,1.23,PRD0902942,CL00133,DEP00047,G00013,D00003,CUST0000325292,UM,OT,994111700379642,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
65985,200819,2008-07-03,5,11,1,0.47,PRD0903170,CL00138,DEP00048,G00013,D00003,CUST0000115566,UM,YF,994111700243688,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
66040,200819,2008-07-02,4,9,1,2.17,PRD0904215,CL00147,DEP00051,G00015,D00003,CUST0000625521,UM,OT,994111700574098,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,7,2008-7
66317,200819,2008-07-01,3,18,1,0.59,PRD0902299,CL00207,DEP00069,G00022,D00005,CUST0000896306,UM,OT,994111700751009,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
67142,200819,2008-07-01,3,16,1,3.17,PRD0901462,CL00126,DEP00046,G00013,D00003,,,,994111700151718,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
67410,200819,2008-07-06,1,8,1,0.43,PRD0903110,CL00164,DEP00055,G00016,D00003,,,,994111700166925,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,7,2008-7
67446,200819,2008-07-01,3,11,1,0.81,PRD0901359,CL00201,DEP00067,G00021,D00005,,,,994111700067938,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
67466,200819,2008-07-01,3,11,1,0.13,PRD0900546,CL00197,DEP00067,G00021,D00005,,,,994111700067938,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
67584,200819,2008-07-03,5,14,1,2.93,PRD0901333,CL00213,DEP00070,G00022,D00005,CUST0000455083,LA,OT,994111700463812,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
67592,200819,2008-07-01,3,18,1,3.6,PRD0901145,CL00091,DEP00026,G00008,D00002,CUST0000529848,LA,YA,994111700511946,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
67637,200819,2008-07-06,1,9,1,2.94,PRD0904717,CL00091,DEP00026,G00008,D00002,CUST0000514798,LA,OT,994111700502286,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
67639,200819,2008-07-04,6,12,1,2.53,PRD0903732,CL00100,DEP00033,G00009,D00002,CUST0000322562,LA,OF,994111700377875,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
67799,200819,2008-07-02,4,16,1,1.49,PRD0904629,CL00007,DEP00003,G00002,D00001,CUST0000475538,LA,YF,994111700476990,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
68108,200819,2008-07-06,1,15,3,0.84,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000393587,LA,YA,994111700424415,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
68332,200819,2008-07-04,6,15,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000912932,LA,OT,994111700762033,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
68349,200819,2008-07-06,1,16,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000557293,LA,OT,994111700529915,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,7,2008-7
68459,200819,2008-07-04,6,11,3,1.35,PRD0904230,CL00070,DEP00020,G00007,D00002,CUST0000063931,LA,,994111700210001,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
68625,200819,2008-07-02,4,11,1,1.86,PRD0900542,CL00076,DEP00022,G00007,D00002,CUST0000809769,LA,OT,994111700694203,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
68757,200819,2008-07-01,3,13,3,0.84,PRD0900618,CL00103,DEP00035,G00010,D00003,CUST0000263489,LA,YA,994111700339823,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
68911,200819,2008-07-02,4,19,3,3.69,PRD0900905,CL00128,DEP00046,G00013,D00003,CUST0000833037,LA,OT,994111700709231,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
69388,200819,2008-07-05,7,12,3,3.87,PRD0903184,CL00163,DEP00055,G00016,D00003,CUST0000587643,LA,,994111700549370,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
69495,200819,2008-07-01,3,13,1,0.72,PRD0903742,CL00200,DEP00067,G00021,D00005,CUST0000263489,LA,YA,994111700339823,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
69502,200819,2008-07-06,1,17,1,2.38,PRD0904684,CL00201,DEP00067,G00021,D00005,CUST0000099658,LA,OF,994111700233187,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
69510,200819,2008-07-04,6,17,1,0.91,PRD0900472,CL00198,DEP00067,G00021,D00005,CUST0000575612,LA,OA,994111700541582,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
69512,200819,2008-07-01,3,18,1,2.77,PRD0903397,CL00199,DEP00067,G00021,D00005,CUST0000529848,LA,YA,994111700511946,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
69743,200819,2008-07-05,7,13,1,3.69,PRD0901010,CL00239,DEP00085,G00028,D00008,CUST0000008415,MM,OT,994111700173649,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
69753,200819,2008-07-04,6,11,1,0.96,PRD0904957,CL00227,DEP00079,G00025,D00006,CUST0000547782,MM,OT,994111700523609,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
69806,200819,2008-07-01,3,14,1,0.21,PRD0904663,CL00212,DEP00070,G00022,D00005,CUST0000068394,MM,OA,994111700212956,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
70224,200819,2008-07-04,6,13,1,1.05,PRD0900011,CL00033,DEP00008,G00004,D00002,CUST0000975635,MM,OT,994111700802945,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
70336,200819,2008-07-06,1,13,1,0.7,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000885717,MM,YF,994111700744087,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
70446,200819,2008-07-05,7,13,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000008415,MM,OT,994111700173649,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
70459,200819,2008-07-06,1,13,1,0.96,PRD0904836,CL00043,DEP00011,G00004,D00002,CUST0000885717,MM,YF,994111700744087,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
70469,200819,2008-07-04,6,11,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,CUST0000547782,MM,OT,994111700523609,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
70527,200819,2008-07-03,5,18,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000021218,MM,OT,994111700181956,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
70583,200819,2008-07-04,6,16,1,1.7,PRD0900387,CL00047,DEP00012,G00004,D00002,CUST0000990465,MM,OA,994111700812662,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
70640,200819,2008-07-06,1,13,1,3.21,PRD0900109,CL00059,DEP00016,G00006,D00002,CUST0000885717,MM,YF,994111700744087,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
70763,200819,2008-07-06,1,15,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000352929,MM,OT,994111700397833,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
70778,200819,2008-07-06,1,18,1,2.68,PRD0904170,CL00064,DEP00019,G00007,D00002,CUST0000909859,MM,OF,994111700760023,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
70813,200819,2008-07-03,5,8,1,1.16,PRD0904245,CL00065,DEP00019,G00007,D00002,CUST0000550874,MM,OT,994111700525640,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
70838,200819,2008-07-05,7,17,1,1.24,PRD0901108,CL00065,DEP00019,G00007,D00002,CUST0000782803,MM,YF,994111700676778,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
70847,200819,2008-07-06,1,13,1,0.62,PRD0902668,CL00067,DEP00019,G00007,D00002,CUST0000885717,MM,YF,994111700744087,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
71548,200819,2008-07-06,1,18,1,2.14,PRD0903774,CL00140,DEP00049,G00014,D00003,CUST0000361701,MM,YA,994111700403752,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,7,2008-7
71555,200819,2008-07-04,6,16,1,2.46,PRD0901470,CL00140,DEP00049,G00014,D00003,CUST0000990465,MM,OA,994111700812662,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
71989,200819,2008-07-03,5,21,1,0.86,PRD0902626,CL00198,DEP00067,G00021,D00005,CUST0000082996,MM,YF,994111700222415,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
71998,200819,2008-07-02,4,16,1,1.88,PRD0901528,CL00197,DEP00067,G00021,D00005,CUST0000147574,MM,YA,994111700264702,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
72093,200819,2008-07-03,5,13,1,0.32,PRD0903090,CL00218,DEP00073,G00023,D00005,CUST0000996878,MM,OA,994111700816717,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2008,7,2008-7
72235,200819,2008-07-03,5,11,1,6.52,PRD0901251,CL00060,DEP00017,G00006,D00002,CUST0000669614,UM,,994111700603102,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
72265,200819,2008-07-06,1,16,1,2.32,PRD0903432,CL00100,DEP00033,G00009,D00002,CUST0000955923,UM,OA,994111700790194,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
72527,200819,2008-07-04,6,17,1,1.67,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000539672,UM,OA,994111700518304,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
72657,200819,2008-07-04,6,18,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000048395,UM,YA,994111700199871,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
72955,200819,2008-07-06,1,13,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000842933,UM,OT,994111700715944,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
73006,200819,2008-07-05,7,18,4,3.92,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000966436,UM,OT,994111700796835,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
73100,200819,2008-07-01,3,15,6,2.4,PRD0904925,CL00070,DEP00020,G00007,D00002,CUST0000115566,UM,YF,994111700243689,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
73151,200819,2008-07-05,7,13,1,0.38,PRD0900834,CL00073,DEP00021,G00007,D00002,CUST0000094339,UM,YA,994111700229939,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
73526,200819,2008-07-01,3,10,1,2.46,PRD0901470,CL00140,DEP00049,G00014,D00003,CUST0000144953,UM,OT,994111700263066,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
73601,200819,2008-07-04,6,13,4,1.12,PRD0901885,CL00149,DEP00052,G00015,D00003,CUST0000325292,UM,OT,994111700379642,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
73661,200819,2008-07-03,5,11,1,0.78,PRD0900781,CL00156,DEP00053,G00016,D00003,CUST0000811783,UM,,994111700695459,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
73725,200819,2008-07-02,4,15,1,0.34,PRD0904690,CL00163,DEP00055,G00016,D00003,CUST0000774241,UM,OT,994111700671141,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,7,2008-7
73788,200819,2008-07-02,4,21,1,1.04,PRD0902106,CL00197,DEP00067,G00021,D00005,CUST0000568678,UM,YA,994111700537068,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
73885,200819,2008-07-06,1,19,11,0.11,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000448168,UM,OT,994111700459406,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
73906,200819,2008-07-02,4,20,1,1.21,PRD0900328,CL00081,DEP00023,G00007,D00002,CUST0000792393,XX,OT,994111700682962,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
74397,200819,2008-07-01,3,18,1,4.66,PRD0900679,CL00041,DEP00011,G00004,D00002,,,,994111700160395,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
75305,200819,2008-07-06,1,17,1,0.9,PRD0904848,CL00124,DEP00044,G00012,D00003,CUST0000138092,LA,OF,994111700258737,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
75498,200819,2008-07-03,5,16,1,1.17,PRD0903805,CL00136,DEP00048,G00013,D00003,CUST0000298310,LA,YF,994111700362139,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
75673,200819,2008-07-01,3,11,3,0.87,PRD0900631,CL00006,DEP00002,G00001,D00001,CUST0000706608,LA,OT,994111700627288,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
75814,200819,2008-07-02,4,12,1,0.55,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000716845,LA,OA,994111700633812,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
75824,200819,2008-07-03,5,16,1,1.56,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000337192,LA,OF,994111700387572,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
75886,200819,2008-07-01,3,15,1,0.36,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000464070,LA,OT,994111700469585,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
75925,200819,2008-07-01,3,21,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000996753,LA,YF,994111700816636,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
76095,200819,2008-07-01,3,16,3,0.93,PRD0902322,CL00063,DEP00019,G00007,D00002,CUST0000329524,LA,OA,994111700382525,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
76294,200819,2008-07-04,6,21,3,4.47,PRD0901007,CL00073,DEP00021,G00007,D00002,CUST0000381297,LA,OT,994111700416326,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
76427,200819,2008-07-03,5,17,1,2.11,PRD0901538,CL00083,DEP00023,G00007,D00002,CUST0000809769,LA,OT,994111700694202,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
76476,200819,2008-07-04,6,10,1,2.26,PRD0902194,CL00092,DEP00027,G00008,D00002,CUST0000572854,LA,OT,994111700539783,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
76553,200819,2008-07-01,3,13,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000710863,LA,YF,994111700630067,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
76579,200819,2008-07-01,3,17,1,1.28,PRD0904386,CL00110,DEP00039,G00010,D00003,CUST0000612841,LA,YF,994111700565810,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,7,2008-7
76813,200819,2008-07-04,6,15,3,0.84,PRD0901170,CL00155,DEP00053,G00016,D00003,CUST0000912932,LA,OT,994111700762033,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
76911,200819,2008-07-01,3,18,1,1.22,PRD0902569,CL00159,DEP00054,G00016,D00003,CUST0000529848,LA,YA,994111700511946,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
76936,200819,2008-07-06,1,21,1,0.57,PRD0904280,CL00160,DEP00054,G00016,D00003,CUST0000450865,LA,OA,994111700461057,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
76939,200819,2008-07-01,3,13,1,1.75,PRD0903154,CL00160,DEP00054,G00016,D00003,CUST0000710863,LA,YF,994111700630067,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
76967,200819,2008-07-04,6,14,1,0.31,PRD0904057,CL00162,DEP00055,G00016,D00003,CUST0000234306,LA,OA,994111700321153,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
77484,200819,2008-07-02,4,16,1,4.34,PRD0900566,CL00097,DEP00030,G00008,D00002,CUST0000147574,MM,YA,994111700264702,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
77511,200819,2008-07-02,4,16,1,1.24,PRD0900251,CL00061,DEP00018,G00006,D00002,CUST0000147574,MM,YA,994111700264702,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
77544,200819,2008-07-03,5,9,1,1.18,PRD0902134,CL00010,DEP00003,G00002,D00001,CUST0000729395,MM,OT,994111700642090,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
77688,200819,2008-07-04,6,12,1,5.44,PRD0903973,CL00176,DEP00059,G00017,D00004,CUST0000379344,MM,YF,994111700415071,M,XX,Small Shop,Nonfood,STORE00001,LS,E02,2008,7,2008-7
77733,200819,2008-07-04,6,12,3,7.14,PRD0902115,CL00100,DEP00033,G00009,D00002,CUST0000012784,MM,OF,994111700176491,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
77961,200819,2008-07-04,6,14,1,1.09,PRD0902068,CL00006,DEP00002,G00001,D00001,CUST0000472158,MM,YF,994111700474860,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
78142,200819,2008-07-03,5,12,1,0.52,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000008415,MM,OT,994111700173647,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
78211,200819,2008-07-05,7,12,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000420363,MM,OT,994111700441676,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
78236,200819,2008-07-03,5,17,1,1.05,PRD0900066,CL00041,DEP00011,G00004,D00002,CUST0000885717,MM,YF,994111700744088,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
78739,200819,2008-07-04,6,13,1,1.82,PRD0902695,CL00070,DEP00020,G00007,D00002,CUST0000975635,MM,OT,994111700802945,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
78778,200819,2008-07-03,5,16,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000420363,MM,OT,994111700441677,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
78833,200819,2008-07-06,1,20,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000509226,MM,YF,994111700498723,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
78837,200819,2008-07-01,3,16,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000195121,MM,YF,994111700295538,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
78900,200819,2008-07-04,6,21,1,1.16,PRD0900826,CL00076,DEP00022,G00007,D00002,CUST0000404935,MM,OT,994111700431654,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
78971,200819,2008-07-04,6,13,3,4.68,PRD0903776,CL00079,DEP00022,G00007,D00002,CUST0000975635,MM,OT,994111700802945,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
78981,200819,2008-07-05,7,15,1,1.37,PRD0904311,CL00079,DEP00022,G00007,D00002,CUST0000537317,MM,OF,994111700516704,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
79108,200819,2008-07-05,7,12,1,0.47,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000576800,MM,OA,994111700542324,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
79194,200819,2008-07-01,3,16,1,1.33,PRD0901471,CL00129,DEP00046,G00013,D00003,CUST0000195121,MM,YF,994111700295538,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
79454,200819,2008-07-06,1,17,1,0.35,PRD0903361,CL00159,DEP00054,G00016,D00003,CUST0000071601,MM,OT,994111700215000,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
79542,200819,2008-07-04,6,16,1,0.43,PRD0903110,CL00164,DEP00055,G00016,D00003,CUST0000542357,MM,YF,994111700520055,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,7,2008-7
79614,200819,2008-07-04,6,21,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000160721,MM,,994111700273256,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
79653,200819,2008-07-06,1,16,1,1.5,PRD0904831,CL00205,DEP00069,G00022,D00005,CUST0000381019,MM,YF,994111700416155,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
79993,200819,2008-07-03,5,11,1,1.06,PRD0904288,CL00135,DEP00048,G00013,D00003,CUST0000115566,UM,YF,994111700243688,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
80012,200819,2008-07-05,7,10,4,1.12,PRD0901885,CL00149,DEP00052,G00015,D00003,CUST0000325292,UM,OT,994111700379641,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
80069,200819,2008-07-04,6,16,1,1.24,PRD0903274,CL00008,DEP00003,G00002,D00001,CUST0000203903,UM,PE,994111700301363,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
80154,200819,2008-07-06,1,13,1,0.63,PRD0904276,CL00010,DEP00003,G00002,D00001,CUST0000842933,UM,OT,994111700715944,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
80164,200819,2008-07-02,4,17,1,0.84,PRD0902693,CL00136,DEP00048,G00013,D00003,CUST0000206560,UM,YF,994111700303093,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
80240,200819,2008-07-03,5,11,3,2.7,PRD0901861,CL00001,DEP00001,G00001,D00001,CUST0000115566,UM,YF,994111700243688,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
80321,200819,2008-07-03,5,11,1,1.52,PRD0902488,CL00020,DEP00005,G00003,D00001,CUST0000115566,UM,YF,994111700243688,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
80333,200819,2008-07-05,7,13,1,2.54,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000094339,UM,YA,994111700229939,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
80436,200819,2008-07-06,1,16,3,4.68,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000494645,UM,YA,994111700489362,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
80588,200819,2008-07-06,1,15,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000235674,UM,PE,994111700322049,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
80691,200819,2008-07-03,5,15,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000077682,UM,OT,994111700219043,M,UM,Top Up,Mixed,STORE00001,LS,E02,2008,7,2008-7
80696,200819,2008-07-06,1,16,1,1.34,PRD0904917,CL00063,DEP00019,G00007,D00002,CUST0000236161,UM,OT,994111700322310,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
80799,200819,2008-07-06,1,13,3,2.1,PRD0901165,CL00070,DEP00020,G00007,D00002,CUST0000842933,UM,OT,994111700715944,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
80806,200819,2008-07-06,1,16,1,1.28,PRD0903492,CL00070,DEP00020,G00007,D00002,CUST0000955923,UM,OA,994111700790194,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
80960,200819,2008-07-05,7,18,1,2.13,PRD0904117,CL00092,DEP00027,G00008,D00002,CUST0000297115,UM,,994111700361383,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
81015,200819,2008-07-02,4,17,3,1.68,PRD0904148,CL00110,DEP00039,G00010,D00003,CUST0000206560,UM,YF,994111700303093,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
81018,200819,2008-07-04,6,18,1,1.2,PRD0904643,CL00110,DEP00039,G00010,D00003,CUST0000039309,UM,YF,994111700193824,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
81029,200819,2008-07-01,3,15,1,0.58,PRD0903893,CL00128,DEP00046,G00013,D00003,CUST0000115566,UM,YF,994111700243689,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,7,2008-7
81149,200819,2008-07-06,1,10,1,0.89,PRD0902338,CL00155,DEP00053,G00016,D00003,CUST0000412413,UM,YF,994111700436477,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
81230,200819,2008-07-03,5,10,3,0.03,PRD0901722,CL00160,DEP00054,G00016,D00003,CUST0000290660,UM,OA,994111700357248,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,7,2008-7
81373,200819,2008-07-03,5,14,7,0.07,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000448280,UM,OT,994111700459476,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
82046,200819,2008-07-04,6,10,3,2.76,PRD0900296,CL00070,DEP00020,G00007,D00002,,,,994111700050486,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,7,2008-7
