,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
137212,200630,2006-09-24,1,18,1,1.95,PRD0901395,CL00015,DEP00004,G00003,D00001,CUST0000947916,MM,,994102400767228,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
137238,200631,2006-09-28,5,11,1,1.77,PRD0900204,CL00020,DEP00005,G00003,D00001,CUST0000738557,MM,OT,994102500636327,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
137255,200629,2006-09-15,6,21,1,0.91,PRD0903983,CL00017,DEP00005,G00003,D00001,CUST0000215621,MM,OT,994102300300746,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
137300,200631,2006-09-28,5,8,1,1.38,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000665285,MM,OA,994102500589476,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
137381,200629,2006-09-13,4,11,6,1.5,PRD0900149,CL00025,DEP00008,G00004,D00002,CUST0000241132,MM,OA,994102300316966,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
137415,200630,2006-09-21,5,10,3,0.75,PRD0904918,CL00025,DEP00008,G00004,D00002,CUST0000161411,MM,PE,994102400268941,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
137434,200630,2006-09-18,2,8,1,0.63,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000947916,MM,,994102400767229,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
137436,200629,2006-09-17,1,20,1,2.07,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000953749,MM,OT,994102300765420,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
137446,200629,2006-09-11,2,8,1,1.97,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000778112,MM,OT,994102300654858,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
137462,200629,2006-09-12,3,15,1,1.86,PRD0900440,CL00026,DEP00008,G00004,D00002,CUST0000845375,MM,OT,994102300697510,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
137509,200631,2006-09-29,6,16,1,0.8,PRD0901084,CL00039,DEP00010,G00004,D00002,CUST0000012784,MM,OF,994102500175041,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
137541,200629,2006-09-16,7,17,1,1.27,PRD0900810,CL00038,DEP00010,G00004,D00002,CUST0000312034,MM,YF,994102300361281,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
137621,200631,2006-09-30,7,16,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000414458,MM,YA,994102500430182,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
137644,200627,2006-09-01,6,13,1,1.33,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000885717,MM,YF,994102100716140,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
137652,200630,2006-09-19,3,16,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000259671,MM,YA,994102400330858,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
137657,200628,2006-09-05,3,9,1,2.69,PRD0902813,CL00043,DEP00011,G00004,D00002,CUST0000098319,MM,,994102200226879,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
137694,200629,2006-09-17,1,14,1,0.99,PRD0903374,CL00042,DEP00011,G00004,D00002,CUST0000420363,MM,OT,994102300429341,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
137777,200630,2006-09-18,2,11,1,0.43,PRD0902509,CL00047,DEP00012,G00004,D00002,CUST0000975635,MM,OT,994102400784814,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
137959,200630,2006-09-20,4,10,3,2.73,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000664742,MM,OT,994102400587007,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
137966,200628,2006-09-04,2,18,1,0.46,PRD0903586,CL00068,DEP00019,G00007,D00002,CUST0000404157,MM,OT,994102200421969,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,9,2006-9
137973,200630,2006-09-23,7,21,1,1.73,PRD0900973,CL00067,DEP00019,G00007,D00002,CUST0000062155,MM,OT,994102400206291,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
137976,200628,2006-09-06,4,17,3,2.58,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000754113,MM,PE,994102200646227,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
137980,200630,2006-09-18,2,11,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,CUST0000455145,MM,YF,994102400454366,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
138001,200630,2006-09-21,5,10,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000161411,MM,PE,994102400268941,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
138012,200629,2006-09-12,3,21,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000712525,MM,PE,994102300613830,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
138034,200627,2006-09-02,7,21,4,6.16,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000744116,MM,YA,994102100627255,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
138039,200629,2006-09-14,5,16,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000058269,MM,PE,994102300201676,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
138055,200628,2006-09-10,1,11,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000658460,MM,OT,994102200584495,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
138059,200630,2006-09-21,5,21,1,2.49,PRD0904774,CL00064,DEP00019,G00007,D00002,CUST0000381019,MM,YF,994102400407809,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
138153,200630,2006-09-18,2,21,1,1.33,PRD0901214,CL00070,DEP00020,G00007,D00002,CUST0000420119,MM,OT,994102400432580,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
138159,200629,2006-09-11,2,8,4,1.92,PRD0902908,CL00070,DEP00020,G00007,D00002,CUST0000778112,MM,OT,994102300654858,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
138165,200630,2006-09-22,6,16,1,0.74,PRD0900733,CL00070,DEP00020,G00007,D00002,CUST0000706249,MM,OA,994102400613670,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
138203,200630,2006-09-18,2,17,1,0.83,PRD0903486,CL00073,DEP00021,G00007,D00002,CUST0000115925,MM,OT,994102400240430,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
138215,200629,2006-09-14,5,13,1,1.93,PRD0902328,CL00073,DEP00021,G00007,D00002,CUST0000943845,MM,OA,994102300759592,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
138224,200630,2006-09-22,6,16,1,0.88,PRD0900400,CL00073,DEP00021,G00007,D00002,CUST0000428504,MM,YF,994102400437731,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
138250,200629,2006-09-17,1,10,1,0.38,PRD0900834,CL00073,DEP00021,G00007,D00002,CUST0000899418,MM,OT,994102300731625,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
138261,200628,2006-09-09,7,11,1,3.34,PRD0902064,CL00073,DEP00021,G00007,D00002,CUST0000414514,MM,OT,994102200428556,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
138271,200629,2006-09-15,6,15,3,7.59,PRD0901325,CL00074,DEP00021,G00007,D00002,CUST0000012784,MM,OF,994102300172666,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
138316,200631,2006-09-25,2,21,1,4.04,PRD0903692,CL00076,DEP00022,G00007,D00002,CUST0000372188,MM,,994102500403640,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
138347,200629,2006-09-17,1,11,1,5.01,PRD0904642,CL00076,DEP00022,G00007,D00002,CUST0000008415,MM,OT,994102300169837,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
138380,200628,2006-09-08,6,14,1,1.89,PRD0902959,CL00079,DEP00022,G00007,D00002,CUST0000293743,MM,YA,994102200351527,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
138415,200628,2006-09-04,2,12,1,2.21,PRD0903153,CL00082,DEP00023,G00007,D00002,CUST0000540040,MM,YA,994102200508539,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
138423,200629,2006-09-11,2,18,1,1.15,PRD0903923,CL00083,DEP00023,G00007,D00002,CUST0000975635,MM,OT,994102300779258,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
138460,200630,2006-09-20,4,10,1,0.74,PRD0902044,CL00088,DEP00025,G00008,D00002,CUST0000664742,MM,OT,994102400587007,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
138490,200630,2006-09-18,2,11,1,1.33,PRD0901716,CL00096,DEP00030,G00008,D00002,CUST0000017570,MM,YF,994102400177997,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
138506,200628,2006-09-04,2,16,1,0.32,PRD0904668,CL00101,DEP00034,G00010,D00003,CUST0000332474,MM,YF,994102200376460,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
138556,200631,2006-09-30,7,21,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000916315,MM,OA,994102500749588,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
138579,200627,2006-09-01,6,12,3,1.62,PRD0900482,CL00108,DEP00037,G00010,D00003,CUST0000021218,MM,OT,994102100175997,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,9,2006-9
138584,200627,2006-09-01,6,14,3,3.0,PRD0903980,CL00106,DEP00037,G00010,D00003,CUST0000482108,MM,YF,994102100463493,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2006,9,2006-9
138601,200629,2006-09-12,3,11,1,0.33,PRD0900231,CL00110,DEP00039,G00010,D00003,CUST0000658030,MM,OT,994102300579092,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
138608,200628,2006-09-10,1,17,1,0.75,PRD0901370,CL00112,DEP00039,G00010,D00003,CUST0000623007,MM,OA,994102200561723,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
138615,200629,2006-09-17,1,16,1,1.16,PRD0903929,CL00116,DEP00042,G00011,D00003,CUST0000999593,MM,YF,994102300794226,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
138618,200629,2006-09-16,7,13,1,0.56,PRD0900720,CL00117,DEP00042,G00011,D00003,CUST0000784216,MM,OT,994102300658748,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
138671,200630,2006-09-23,7,12,1,1.3,PRD0900551,CL00127,DEP00046,G00013,D00003,CUST0000943599,MM,YF,994102400764538,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
138675,200630,2006-09-22,6,15,3,2.43,PRD0901964,CL00129,DEP00046,G00013,D00003,CUST0000420363,MM,OT,994102400432741,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
138705,200628,2006-09-10,1,14,1,0.67,PRD0901931,CL00134,DEP00047,G00013,D00003,CUST0000142044,MM,OA,994102200255121,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,9,2006-9
138798,200628,2006-09-08,6,13,1,0.96,PRD0902351,CL00140,DEP00049,G00014,D00003,CUST0000709994,MM,YF,994102200617662,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
138835,200628,2006-09-09,7,21,1,0.68,PRD0900507,CL00142,DEP00050,G00014,D00003,CUST0000912899,MM,,994102200748439,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
138850,200631,2006-09-29,6,16,1,3.92,PRD0903782,CL00144,DEP00051,G00015,D00003,CUST0000012784,MM,OF,994102500175041,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
138867,200629,2006-09-11,2,9,1,1.8,PRD0904726,CL00146,DEP00051,G00015,D00003,CUST0000852304,MM,,994102300701821,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
138873,200631,2006-09-26,3,18,1,1.22,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000161319,MM,,994102500269602,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
138879,200631,2006-09-30,7,17,1,1.64,PRD0900132,CL00151,DEP00052,G00015,D00003,CUST0000419779,MM,YA,994102500433574,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
138916,200631,2006-09-26,3,21,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000147574,MM,YA,994102500260714,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
138918,200629,2006-09-13,4,11,1,1.34,PRD0903144,CL00152,DEP00052,G00015,D00003,CUST0000241132,MM,OA,994102300316966,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
138953,200629,2006-09-11,2,14,1,0.89,PRD0903781,CL00152,DEP00052,G00015,D00003,CUST0000984181,MM,YF,994102300784670,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
139016,200628,2006-09-10,1,18,1,0.54,PRD0903106,CL00156,DEP00053,G00016,D00003,CUST0000899835,MM,YA,994102200739921,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
139017,200629,2006-09-11,2,10,1,1.11,PRD0903250,CL00157,DEP00053,G00016,D00003,CUST0000008415,MM,OT,994102300169840,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
139029,200628,2006-09-06,4,21,1,1.22,PRD0900670,CL00155,DEP00053,G00016,D00003,CUST0000312034,MM,YF,994102200363272,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
139112,200628,2006-09-05,3,12,1,1.29,PRD0900527,CL00161,DEP00054,G00016,D00003,CUST0000906157,MM,OT,994102200744077,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
139114,200628,2006-09-05,3,12,1,1.03,PRD0900752,CL00161,DEP00054,G00016,D00003,CUST0000906157,MM,OT,994102200744077,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
139130,200631,2006-09-28,5,19,1,0.35,PRD0900962,CL00164,DEP00055,G00016,D00003,CUST0000584803,MM,YF,994102500537738,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
139141,200631,2006-09-27,4,20,1,0.43,PRD0903110,CL00164,DEP00055,G00016,D00003,CUST0000580266,MM,YF,994102500534739,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,9,2006-9
139151,200629,2006-09-14,5,14,1,0.41,PRD0900332,CL00164,DEP00055,G00016,D00003,CUST0000242370,MM,OT,994102300317705,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,9,2006-9
139153,200628,2006-09-04,2,15,1,1.61,PRD0901507,CL00163,DEP00055,G00016,D00003,CUST0000292379,MM,,994102200350685,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
139173,200630,2006-09-24,1,21,1,0.5,PRD0903276,CL00165,DEP00055,G00016,D00003,CUST0000355900,MM,OA,994102400391844,S,UM,Small Shop,Grocery,STORE00001,LS,E02,2006,9,2006-9
139195,200631,2006-09-28,5,12,1,3.6,PRD0903728,CL00201,DEP00067,G00021,D00005,CUST0000664742,MM,OT,994102500589126,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
139213,200631,2006-09-25,2,11,1,0.73,PRD0900573,CL00198,DEP00067,G00021,D00005,CUST0000401834,MM,OA,994102500422247,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
139221,200631,2006-09-30,7,9,1,2.13,PRD0900247,CL00197,DEP00067,G00021,D00005,CUST0000801643,MM,OT,994102500676419,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
139243,200631,2006-09-30,7,17,1,4.41,PRD0903313,CL00201,DEP00067,G00021,D00005,CUST0000419779,MM,YA,994102500433574,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
139258,200631,2006-09-29,6,14,1,5.11,PRD0902157,CL00195,DEP00067,G00021,D00005,CUST0000963229,MM,YF,994102500779300,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
139267,200631,2006-09-25,2,11,1,2.67,PRD0902027,CL00195,DEP00067,G00021,D00005,CUST0000401834,MM,OA,994102500422247,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
139300,200630,2006-09-19,3,18,1,1.4,PRD0903234,CL00201,DEP00067,G00021,D00005,CUST0000419779,MM,YA,994102400432345,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
139310,200630,2006-09-22,6,18,1,3.02,PRD0901146,CL00198,DEP00067,G00021,D00005,CUST0000770451,MM,OT,994102400654346,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
139318,200630,2006-09-19,3,12,1,3.45,PRD0902248,CL00201,DEP00067,G00021,D00005,CUST0000402925,MM,YF,994102400421612,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
139320,200628,2006-09-06,4,17,1,0.13,PRD0900546,CL00197,DEP00067,G00021,D00005,CUST0000996878,MM,OA,994102200801908,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
139334,200629,2006-09-15,6,21,3,7.35,PRD0902841,CL00201,DEP00067,G00021,D00005,CUST0000215621,MM,OT,994102300300746,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
139335,200630,2006-09-20,4,21,1,2.45,PRD0902841,CL00201,DEP00067,G00021,D00005,CUST0000209442,MM,,994102400299226,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
139337,200630,2006-09-20,4,17,1,2.38,PRD0904684,CL00201,DEP00067,G00021,D00005,CUST0000341004,MM,YA,994102400382275,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
139338,200628,2006-09-04,2,8,1,0.55,PRD0904673,CL00200,DEP00067,G00021,D00005,CUST0000239714,MM,OT,994102200317479,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
139347,200629,2006-09-11,2,14,1,3.27,PRD0903143,CL00208,DEP00069,G00022,D00005,CUST0000225993,MM,YF,994102300307421,M,LA,Small Shop,Nonfood,STORE00001,LS,E02,2006,9,2006-9
139350,200631,2006-09-28,5,17,1,1.55,PRD0900599,CL00205,DEP00069,G00022,D00005,CUST0000666576,MM,YA,994102500590283,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
139389,200630,2006-09-23,7,15,1,0.33,PRD0903812,CL00218,DEP00073,G00023,D00005,CUST0000075785,MM,OT,994102400214913,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,9,2006-9
139394,200631,2006-09-26,3,11,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000434013,MM,PE,994102500442540,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,9,2006-9
139427,200628,2006-09-10,1,9,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000419779,MM,YA,994102200431963,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
139470,200631,2006-09-27,4,16,3,15.99,PRD0901828,CL00236,DEP00084,G00028,D00008,CUST0000361812,UM,OF,994102500397228,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
139530,200631,2006-09-27,4,19,1,0.59,PRD0901451,CL00169,DEP00056,G00017,D00004,CUST0000743903,UM,YF,994102500639686,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
139559,200630,2006-09-21,5,21,1,5.56,PRD0900169,CL00238,DEP00084,G00028,D00008,CUST0000100647,UM,YF,994102400230704,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,9,2006-9
139563,200628,2006-09-10,1,17,1,1.94,PRD0904019,CL00092,DEP00027,G00008,D00002,CUST0000978405,UM,YA,994102200790278,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
139571,200629,2006-09-15,6,16,1,1.93,PRD0903248,CL00092,DEP00027,G00008,D00002,CUST0000190355,UM,OT,994102300284609,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
139605,200628,2006-09-10,1,13,1,0.28,PRD0904988,CL00214,DEP00071,G00022,D00005,CUST0000094339,UM,YA,994102200224344,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
139607,200630,2006-09-24,1,13,1,5.77,PRD0902148,CL00225,DEP00077,G00024,D00006,CUST0000167624,UM,YA,994102400272786,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
139639,200628,2006-09-05,3,21,1,0.7,PRD0904478,CL00002,DEP00001,G00001,D00001,CUST0000350310,UM,OT,994102200387834,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
139641,200628,2006-09-07,5,9,3,3.78,PRD0901466,CL00001,DEP00001,G00001,D00001,CUST0000147841,UM,YF,994102200258682,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
139662,200631,2006-09-26,3,10,1,0.97,PRD0901532,CL00005,DEP00002,G00001,D00001,CUST0000412413,UM,YF,994102500428818,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
139692,200631,2006-09-30,7,15,1,1.14,PRD0902188,CL00008,DEP00003,G00002,D00001,CUST0000190355,UM,OT,994102500287935,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
139707,200630,2006-09-22,6,11,3,2.31,PRD0903179,CL00009,DEP00003,G00002,D00001,CUST0000565459,UM,PE,994102400523606,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
139711,200627,2006-09-02,7,16,1,1.41,PRD0904731,CL00008,DEP00003,G00002,D00001,CUST0000978405,UM,YA,994102100774280,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
139746,200629,2006-09-11,2,16,1,0.52,PRD0904679,CL00017,DEP00005,G00003,D00001,CUST0000044880,UM,OF,994102300193189,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
139765,200631,2006-09-27,4,14,4,1.84,PRD0904891,CL00025,DEP00008,G00004,D00002,CUST0000565459,UM,PE,994102500525528,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
139811,200631,2006-09-27,4,14,1,2.47,PRD0902870,CL00029,DEP00008,G00004,D00002,CUST0000565459,UM,PE,994102500525528,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
139829,200631,2006-09-27,4,19,1,1.03,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000263970,UM,YA,994102500335154,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
139845,200628,2006-09-10,1,15,1,0.71,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000629878,UM,YA,994102200566228,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
139852,200628,2006-09-07,5,9,1,0.68,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000147841,UM,YF,994102200258682,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
139871,200629,2006-09-14,5,19,1,2.25,PRD0901520,CL00030,DEP00008,G00004,D00002,CUST0000173993,UM,OA,994102300274448,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
139879,200630,2006-09-24,1,20,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000652732,UM,OT,994102400579309,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
139885,200630,2006-09-24,1,11,1,0.34,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000059479,UM,,994102400204665,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,9,2006-9
139900,200628,2006-09-08,6,17,1,1.85,PRD0904762,CL00025,DEP00008,G00004,D00002,CUST0000957158,UM,OA,994102200776484,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
139910,200630,2006-09-21,5,13,1,0.63,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000709487,UM,OA,994102400615832,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
139930,200630,2006-09-19,3,8,1,2.51,PRD0902882,CL00029,DEP00008,G00004,D00002,CUST0000649717,UM,OA,994102400577382,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
139939,200628,2006-09-06,4,15,3,5.19,PRD0901294,CL00033,DEP00008,G00004,D00002,CUST0000743903,UM,YF,994102200639574,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,9,2006-9
139947,200631,2006-09-27,4,15,1,1.58,PRD0903582,CL00036,DEP00009,G00004,D00002,CUST0000885891,UM,YA,994102500730111,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
139963,200627,2006-09-01,6,12,3,2.4,PRD0900385,CL00036,DEP00009,G00004,D00002,CUST0000669614,UM,,994102100580608,L,UM,Full Shop,Grocery,STORE00001,LS,E02,2006,9,2006-9
139977,200628,2006-09-10,1,18,1,0.8,PRD0900385,CL00036,DEP00009,G00004,D00002,CUST0000559941,UM,OA,994102200521290,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
140001,200631,2006-09-29,6,9,1,2.04,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000669614,UM,,994102500592305,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
140023,200629,2006-09-17,1,13,1,1.27,PRD0900810,CL00038,DEP00010,G00004,D00002,CUST0000667919,UM,,994102300585334,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
140060,200630,2006-09-21,5,12,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000615547,UM,YA,994102400555465,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
140076,200631,2006-09-27,4,16,1,1.0,PRD0900065,CL00043,DEP00011,G00004,D00002,CUST0000361812,UM,OF,994102500397228,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,9,2006-9
140130,200630,2006-09-22,6,15,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000325292,UM,OT,994102400372275,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
140174,200631,2006-09-29,6,18,1,2.24,PRD0901591,CL00049,DEP00012,G00004,D00002,CUST0000997635,UM,YF,994102500801133,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,9,2006-9
