,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
187926,200809,2008-04-24,5,18,1,0.44,PRD0900541,CL00101,DEP00034,G00010,D00003,CUST0000579399,LA,OT,994110700543788,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
187930,200809,2008-04-23,4,20,1,0.47,PRD0903308,CL00101,DEP00034,G00010,D00003,CUST0000607420,LA,YA,994110700562102,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
187951,200807,2008-04-13,1,21,1,0.4,PRD0904480,CL00103,DEP00035,G00010,D00003,CUST0000448937,LA,,994110500458757,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
187955,200808,2008-04-18,6,19,1,0.31,PRD0900565,CL00103,DEP00035,G00010,D00003,CUST0000809769,LA,OT,994110600692912,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
188036,200808,2008-04-16,4,15,1,0.92,PRD0901909,CL00110,DEP00039,G00010,D00003,CUST0000393587,LA,YA,994110600423298,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,4,2008-4
188055,200807,2008-04-10,5,21,1,0.22,PRD0901830,CL00127,DEP00046,G00013,D00003,CUST0000561346,LA,OA,994110500531697,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
188093,200808,2008-04-17,5,15,1,0.55,PRD0900609,CL00128,DEP00046,G00013,D00003,CUST0000996753,LA,YF,994110600815534,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
188122,200808,2008-04-20,1,14,1,0.28,PRD0902077,CL00132,DEP00047,G00013,D00003,CUST0000986734,LA,,994110600809025,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
188210,200810,2008-04-30,4,14,3,5.94,PRD0901152,CL00140,DEP00049,G00014,D00003,CUST0000214594,LA,YA,994110800307158,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
188224,200809,2008-04-22,3,11,1,0.68,PRD0900507,CL00142,DEP00050,G00014,D00003,CUST0000572854,LA,OT,994110700539560,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
188247,200809,2008-04-23,4,21,1,1.03,PRD0904119,CL00147,DEP00051,G00015,D00003,CUST0000072406,LA,YF,994110700215997,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,4,2008-4
188263,200807,2008-04-12,7,9,3,2.04,PRD0900648,CL00150,DEP00052,G00015,D00003,CUST0000591640,LA,,994110500551258,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
188275,200807,2008-04-13,1,10,1,1.42,PRD0900728,CL00149,DEP00052,G00015,D00003,CUST0000906935,LA,,994110500757306,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
188305,200808,2008-04-15,3,17,3,1.05,PRD0901821,CL00151,DEP00052,G00015,D00003,CUST0000176901,LA,YF,994110600282277,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
188388,200807,2008-04-09,4,16,1,0.41,PRD0900487,CL00157,DEP00053,G00016,D00003,CUST0000099658,LA,OF,994110500232748,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
188397,200807,2008-04-13,1,17,1,1.12,PRD0903050,CL00155,DEP00053,G00016,D00003,CUST0000099658,LA,OF,994110500232745,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
188460,200808,2008-04-18,6,21,1,0.27,PRD0903114,CL00160,DEP00054,G00016,D00003,CUST0000633979,LA,,994110600578942,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
188464,200807,2008-04-13,1,16,1,0.35,PRD0903361,CL00159,DEP00054,G00016,D00003,CUST0000285720,LA,OF,994110500352602,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
188472,200810,2008-04-28,2,17,1,2.4,PRD0904297,CL00161,DEP00054,G00016,D00003,CUST0000107193,LA,PE,994110800237507,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
188482,200808,2008-04-20,1,13,1,1.07,PRD0901220,CL00160,DEP00054,G00016,D00003,CUST0000844640,LA,OA,994110600715766,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
188494,200808,2008-04-16,4,16,1,1.11,PRD0903886,CL00160,DEP00054,G00016,D00003,CUST0000762817,LA,YF,994110600662632,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
188524,200806,2008-04-03,5,10,1,1.18,PRD0904993,CL00162,DEP00055,G00016,D00003,CUST0000644893,LA,PE,994110400531635,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
188525,200807,2008-04-09,4,10,1,0.56,PRD0904058,CL00163,DEP00055,G00016,D00003,CUST0000107193,LA,PE,994110500237687,M,LA,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
188573,200808,2008-04-20,1,12,1,0.36,PRD0904505,CL00163,DEP00055,G00016,D00003,CUST0000298310,LA,YF,994110600361329,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
188626,200807,2008-04-12,7,17,4,3.28,PRD0904695,CL00198,DEP00067,G00021,D00005,CUST0000275967,LA,OA,994110500346341,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
188679,200810,2008-04-29,3,12,1,3.47,PRD0900096,CL00201,DEP00067,G00021,D00005,CUST0000896966,LA,YA,994110800750430,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
188707,200807,2008-04-07,2,17,1,0.44,PRD0901702,CL00205,DEP00069,G00022,D00005,CUST0000108776,LA,OA,994110500238698,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
188724,200808,2008-04-18,6,15,3,6.33,PRD0902485,CL00205,DEP00069,G00022,D00005,CUST0000209021,LA,YA,994110600303206,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
188742,200809,2008-04-25,6,18,1,0.81,PRD0902377,CL00219,DEP00073,G00023,D00005,CUST0000175060,LA,YA,994110700282610,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
188750,200808,2008-04-19,7,16,1,0.67,PRD0903588,CL00218,DEP00073,G00023,D00005,CUST0000914368,LA,YA,994110600761756,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
188777,200808,2008-04-18,6,14,3,0.03,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000659646,LA,OT,994110600595498,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
188798,200808,2008-04-16,4,21,1,12.1,PRD0900722,CL00229,DEP00081,G00027,D00008,CUST0000416322,LA,,994110600437895,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
188835,200806,2008-04-06,1,14,1,2.86,PRD0900476,CL00123,DEP00044,G00012,D00003,CUST0000361701,MM,YA,994110400365016,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,4,2008-4
188891,200810,2008-04-29,3,16,1,3.85,PRD0904928,CL00100,DEP00033,G00009,D00002,CUST0000312034,MM,YF,994110800370175,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
188898,200809,2008-04-26,7,16,1,1.23,PRD0903166,CL00172,DEP00057,G00017,D00004,CUST0000556297,MM,YA,994110700529088,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
188927,200809,2008-04-23,4,10,3,6.06,PRD0903312,CL00061,DEP00018,G00006,D00002,CUST0000446902,MM,OT,994110700458314,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
189021,200808,2008-04-19,7,14,1,1.13,PRD0900895,CL00001,DEP00001,G00001,D00001,CUST0000785895,MM,OT,994110600677367,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
189043,200806,2008-04-05,7,10,1,0.79,PRD0900080,CL00006,DEP00002,G00001,D00001,CUST0000256627,MM,OA,994110400302934,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
189050,200810,2008-04-30,4,21,1,0.86,PRD0904639,CL00006,DEP00002,G00001,D00001,CUST0000420119,MM,OT,994110800440525,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
189091,200806,2008-04-01,3,10,3,6.33,PRD0901088,CL00010,DEP00003,G00002,D00001,CUST0000633237,MM,OA,994110400524703,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
189126,200806,2008-04-05,7,16,1,2.02,PRD0902041,CL00013,DEP00004,G00003,D00001,CUST0000200767,MM,OF,994110400270125,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
189128,200806,2008-04-02,4,11,1,1.06,PRD0902556,CL00013,DEP00004,G00003,D00001,CUST0000256627,MM,OA,994110400302935,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
189183,200808,2008-04-17,5,13,1,0.71,PRD0901798,CL00017,DEP00005,G00003,D00001,CUST0000082996,MM,YF,994110600221427,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
189226,200806,2008-04-06,1,12,1,2.29,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000414514,MM,OT,994110400395830,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
189233,200806,2008-04-05,7,8,1,0.91,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000265419,MM,OT,994110400308109,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
189283,200807,2008-04-08,3,13,1,1.26,PRD0904567,CL00025,DEP00008,G00004,D00002,CUST0000082996,MM,YF,994110500221931,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
189291,200807,2008-04-11,6,19,3,5.19,PRD0901294,CL00033,DEP00008,G00004,D00002,CUST0000285664,MM,OT,994110500352544,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
189353,200808,2008-04-19,7,11,1,0.66,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000472158,MM,YF,994110600473500,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
189357,200809,2008-04-27,1,11,1,0.6,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000256627,MM,OA,994110700335048,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
189358,200808,2008-04-16,4,17,1,0.77,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000397211,MM,OF,994110600425562,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
189399,200809,2008-04-24,5,21,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000099290,MM,OT,994110700233555,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
189427,200810,2008-04-29,3,13,1,1.25,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000008415,MM,OT,994110800173637,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
189447,200808,2008-04-18,6,20,1,1.5,PRD0903699,CL00034,DEP00009,G00004,D00002,CUST0000906450,MM,OT,994110600756534,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
189468,200807,2008-04-11,6,18,1,0.48,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000052854,MM,YF,994110500202557,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
189481,200807,2008-04-13,1,19,1,0.7,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000109875,MM,OT,994110500239392,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
189514,200807,2008-04-11,6,10,1,0.5,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000256627,MM,OA,994110500333877,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
189526,200807,2008-04-07,2,10,3,0.84,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000453659,MM,,994110500461812,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
189530,200807,2008-04-08,3,15,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000367810,MM,YA,994110500406421,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
189561,200807,2008-04-08,3,12,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000947916,MM,,994110500784184,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
189570,200807,2008-04-13,1,15,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000460564,MM,OT,994110500466392,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
189573,200809,2008-04-25,6,20,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000465162,MM,OT,994110700470148,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
189594,200806,2008-04-02,4,15,1,1.29,PRD0904257,CL00041,DEP00011,G00004,D00002,CUST0000916315,MM,OA,994110400692464,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
189668,200808,2008-04-15,3,17,1,1.27,PRD0902640,CL00045,DEP00011,G00004,D00002,CUST0000466448,MM,YF,994110600469847,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
189669,200809,2008-04-22,3,21,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000001194,MM,OT,994110700169753,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
189698,200810,2008-04-28,2,13,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000947916,MM,,994110800783880,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
189722,200806,2008-04-04,6,13,1,1.13,PRD0904689,CL00046,DEP00012,G00004,D00002,CUST0000540040,MM,YA,994110400469490,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
189723,200807,2008-04-08,3,17,3,2.34,PRD0900362,CL00049,DEP00012,G00004,D00002,CUST0000995077,MM,,994110500814724,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
189762,200807,2008-04-08,3,21,1,4.96,PRD0903722,CL00051,DEP00013,G00005,D00002,CUST0000159136,MM,YF,994110500271296,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
189778,200810,2008-04-28,2,16,1,1.98,PRD0904858,CL00050,DEP00013,G00005,D00002,CUST0000561927,MM,OF,994110800532537,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
189783,200807,2008-04-12,7,11,1,6.84,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000049077,MM,YF,994110500200157,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
189842,200806,2008-04-02,4,10,1,2.41,PRD0903436,CL00067,DEP00019,G00007,D00002,CUST0000561927,MM,OF,994110400482269,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
189853,200806,2008-04-01,3,10,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000248215,MM,YA,994110400298129,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
189876,200807,2008-04-09,4,10,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000068394,MM,OA,994110500212604,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
189880,200807,2008-04-08,3,8,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000540040,MM,YA,994110500517738,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
189883,200809,2008-04-22,3,9,3,1.41,PRD0903459,CL00065,DEP00019,G00007,D00002,CUST0000587601,MM,OF,994110700549196,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
189915,200809,2008-04-27,1,14,1,0.95,PRD0904525,CL00065,DEP00019,G00007,D00002,CUST0000658460,MM,OT,994110700595559,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
189936,200809,2008-04-25,6,13,1,0.93,PRD0901860,CL00067,DEP00019,G00007,D00002,CUST0000280630,MM,OF,994110700350696,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
189997,200807,2008-04-09,4,18,1,1.58,PRD0904301,CL00069,DEP00020,G00007,D00002,CUST0000840254,MM,OT,994110500713350,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
190044,200809,2008-04-21,2,13,6,1.38,PRD0904743,CL00070,DEP00020,G00007,D00002,CUST0000008415,MM,OT,994110700174526,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
190049,200808,2008-04-20,1,17,1,1.96,PRD0900639,CL00069,DEP00020,G00007,D00002,CUST0000754113,MM,PE,994110600656992,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
190086,200808,2008-04-14,2,10,1,1.64,PRD0903611,CL00074,DEP00021,G00007,D00002,CUST0000161319,MM,,994110600272432,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
190107,200807,2008-04-09,4,12,3,7.08,PRD0900249,CL00072,DEP00021,G00007,D00002,CUST0000241132,MM,OA,994110500324233,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
190191,200807,2008-04-07,2,21,3,5.28,PRD0903561,CL00075,DEP00022,G00007,D00002,CUST0000147574,MM,YA,994110500263773,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
190267,200808,2008-04-18,6,13,1,1.2,PRD0904758,CL00076,DEP00022,G00007,D00002,CUST0000852304,MM,,994110600720720,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
190361,200806,2008-04-06,1,14,1,1.33,PRD0901716,CL00096,DEP00030,G00008,D00002,CUST0000361701,MM,YA,994110400365016,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,4,2008-4
190372,200807,2008-04-12,7,14,1,0.94,PRD0904777,CL00102,DEP00034,G00010,D00003,CUST0000161411,MM,PE,994110500272788,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
190392,200808,2008-04-14,2,16,4,0.64,PRD0901223,CL00103,DEP00035,G00010,D00003,CUST0000432709,MM,OT,994110600448268,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
190395,200808,2008-04-15,3,10,3,0.99,PRD0904269,CL00103,DEP00035,G00010,D00003,CUST0000713276,MM,YA,994110600630462,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
190396,200808,2008-04-17,5,20,1,0.4,PRD0900926,CL00103,DEP00035,G00010,D00003,CUST0000795333,MM,,994110600683467,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
190414,200807,2008-04-13,1,19,3,0.96,PRD0901192,CL00105,DEP00036,G00010,D00003,CUST0000109875,MM,OT,994110500239392,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
190422,200808,2008-04-19,7,16,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000361701,MM,YA,994110600402690,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
190439,200809,2008-04-27,1,21,1,1.0,PRD0901299,CL00107,DEP00037,G00010,D00003,CUST0000472158,MM,YF,994110700474714,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
190457,200806,2008-04-06,1,16,1,0.74,PRD0900101,CL00110,DEP00039,G00010,D00003,CUST0000278486,MM,,994110400315745,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
190471,200808,2008-04-14,2,9,1,0.73,PRD0903089,CL00111,DEP00039,G00010,D00003,CUST0000917659,MM,YA,994110600763944,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
190476,200806,2008-04-03,5,18,3,1.53,PRD0903273,CL00117,DEP00042,G00011,D00003,CUST0000171269,MM,OT,994110400252985,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
190516,200808,2008-04-18,6,8,1,1.46,PRD0900378,CL00128,DEP00046,G00013,D00003,CUST0000540040,MM,YA,994110600517286,L,UM,Top Up,Grocery,STORE00001,LS,E02,2008,4,2008-4
190527,200808,2008-04-20,1,21,1,0.55,PRD0900609,CL00128,DEP00046,G00013,D00003,CUST0000404157,MM,OT,994110600430034,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
190602,200810,2008-04-29,3,13,1,0.43,PRD0901285,CL00135,DEP00048,G00013,D00003,CUST0000890061,MM,PE,994110800745803,L,UM,Small Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
190611,200808,2008-04-19,7,12,1,0.19,PRD0904204,CL00135,DEP00048,G00013,D00003,CUST0000591629,MM,OA,994110600551005,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,4,2008-4
190636,200807,2008-04-08,3,8,1,0.81,PRD0904339,CL00141,DEP00049,G00014,D00003,CUST0000540040,MM,YA,994110500517738,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
190680,200808,2008-04-15,3,10,1,0.91,PRD0902619,CL00142,DEP00050,G00014,D00003,CUST0000098319,MM,,994110600231270,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
190730,200806,2008-04-06,1,16,1,0.79,PRD0904507,CL00148,DEP00052,G00015,D00003,CUST0000989297,MM,YF,994110400735625,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
190759,200807,2008-04-12,7,18,1,1.42,PRD0900728,CL00149,DEP00052,G00015,D00003,CUST0000285664,MM,OT,994110500352546,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
190790,200809,2008-04-23,4,15,1,0.33,PRD0901329,CL00154,DEP00052,G00015,D00003,CUST0000953749,MM,OT,994110700788013,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
190816,200809,2008-04-25,6,14,1,0.33,PRD0902314,CL00153,DEP00052,G00015,D00003,CUST0000280656,MM,OT,994110700350718,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
190891,200808,2008-04-20,1,15,1,0.54,PRD0903106,CL00156,DEP00053,G00016,D00003,CUST0000036136,MM,PE,994110600191346,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
190911,200806,2008-04-06,1,21,1,1.08,PRD0903398,CL00159,DEP00054,G00016,D00003,CUST0000099290,MM,OT,994110400210738,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
190925,200807,2008-04-07,2,21,3,6.36,PRD0904444,CL00160,DEP00054,G00016,D00003,CUST0000147574,MM,YA,994110500263773,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
190950,200809,2008-04-26,7,16,3,0.81,PRD0903114,CL00160,DEP00054,G00016,D00003,CUST0000428504,MM,YF,994110700446430,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
190956,200807,2008-04-08,3,9,1,0.96,PRD0902210,CL00162,DEP00055,G00016,D00003,CUST0000434013,MM,PE,994110500449263,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
190960,200807,2008-04-13,1,15,1,0.5,PRD0904592,CL00163,DEP00055,G00016,D00003,CUST0000591629,MM,OA,994110500551254,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
190989,200809,2008-04-26,7,20,1,1.09,PRD0900614,CL00162,DEP00055,G00016,D00003,CUST0000845975,MM,OT,994110700717701,S,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
190999,200809,2008-04-23,4,21,1,1.26,PRD0903301,CL00162,DEP00055,G00016,D00003,CUST0000246378,MM,,994110700328427,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
191029,200806,2008-04-02,4,9,1,2.29,PRD0902769,CL00198,DEP00067,G00021,D00005,CUST0000496191,MM,YA,994110400443714,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
191036,200807,2008-04-10,5,9,1,1.4,PRD0903234,CL00201,DEP00067,G00021,D00005,CUST0000098319,MM,,994110500231832,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
191051,200809,2008-04-22,3,11,1,5.72,PRD0903414,CL00195,DEP00067,G00021,D00005,CUST0000498546,MM,OF,994110700491658,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
191072,200809,2008-04-24,5,14,1,0.95,PRD0903509,CL00198,DEP00067,G00021,D00005,CUST0000036136,MM,PE,994110700192400,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
191089,200810,2008-04-30,4,13,1,1.18,PRD0902214,CL00201,DEP00067,G00021,D00005,CUST0000058269,MM,PE,994110800205916,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
191093,200810,2008-04-28,2,11,1,0.43,PRD0900710,CL00195,DEP00067,G00021,D00005,CUST0000101102,MM,OA,994110800233591,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
191094,200808,2008-04-17,5,13,1,3.6,PRD0903728,CL00201,DEP00067,G00021,D00005,CUST0000664742,MM,OT,994110600598802,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
191111,200808,2008-04-15,3,10,1,1.19,PRD0900688,CL00201,DEP00067,G00021,D00005,CUST0000098319,MM,,994110600231270,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
191146,200809,2008-04-22,3,18,3,5.61,PRD0901024,CL00205,DEP00069,G00022,D00005,CUST0000916905,MM,OT,994110700763966,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
191180,200809,2008-04-27,1,16,1,0.33,PRD0903812,CL00218,DEP00073,G00023,D00005,CUST0000280854,MM,PE,994110700350858,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
191210,200808,2008-04-17,5,13,12,0.12,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000082996,MM,YF,994110600221427,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2008,4,2008-4
191227,200809,2008-04-22,3,16,1,15.48,PRD0902066,CL00229,DEP00081,G00027,D00008,CUST0000420363,MM,OT,994110700441225,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
191236,200807,2008-04-08,3,15,1,0.24,PRD0901064,CL00214,DEP00071,G00022,D00005,CUST0000966436,UM,OT,994110500796081,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,4,2008-4
191250,200806,2008-04-03,5,10,1,3.48,PRD0902698,CL00250,DEP00090,G00031,D00009,CUST0000930673,UM,OT,994110400700789,L,UM,Top Up,Mixed,STORE00001,LS,E02,2008,4,2008-4
191279,200806,2008-04-02,4,13,1,6.3,PRD0904573,CL00100,DEP00033,G00009,D00002,CUST0000299022,UM,PE,994110400327639,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,4,2008-4
191309,200809,2008-04-25,6,13,1,3.64,PRD0902239,CL00124,DEP00044,G00012,D00003,CUST0000811783,UM,,994110700695472,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,4,2008-4
