,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
182290,200733,2007-10-11,5,20,1,3.44,PRD0900314,CL00058,DEP00016,G00006,D00002,CUST0000054137,MM,YF,994107900202480,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
182294,200732,2007-10-04,5,14,3,8.01,PRD0901248,CL00058,DEP00016,G00006,D00002,CUST0000074259,MM,YF,994107800217015,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
182320,200733,2007-10-09,3,8,1,2.68,PRD0904170,CL00064,DEP00019,G00007,D00002,CUST0000605493,MM,PE,994107900555540,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
182339,200732,2007-10-02,3,8,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000461850,MM,OA,994107800468519,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
182349,200732,2007-10-05,6,19,1,1.16,PRD0901624,CL00068,DEP00019,G00007,D00002,CUST0000961918,MM,OT,994107800794731,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
182353,200733,2007-10-13,7,14,5,1.7,PRD0904698,CL00063,DEP00019,G00007,D00002,CUST0000347023,MM,YF,994107900390676,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
182368,200732,2007-10-07,1,19,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000008415,MM,OT,994107800174232,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
182382,200732,2007-10-06,7,21,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000701067,MM,OT,994107800624822,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
182408,200732,2007-10-01,2,20,1,0.63,PRD0904519,CL00067,DEP00019,G00007,D00002,CUST0000892494,MM,OT,994107800749509,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
182423,200735,2007-10-25,5,10,1,0.31,PRD0902322,CL00063,DEP00019,G00007,D00002,CUST0000256627,MM,OA,994108100335580,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
182488,200735,2007-10-25,5,18,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000381019,MM,YF,994108100415977,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
182536,200732,2007-10-02,3,13,1,0.27,PRD0902810,CL00070,DEP00020,G00007,D00002,CUST0000872455,MM,OA,994107800736207,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
182560,200733,2007-10-11,5,12,1,0.38,PRD0902201,CL00070,DEP00020,G00007,D00002,CUST0000268143,MM,PE,994107900339391,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
182624,200734,2007-10-16,3,16,1,1.3,PRD0901308,CL00074,DEP00021,G00007,D00002,CUST0000859256,MM,PE,994108000715037,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
182625,200736,2007-10-29,2,13,1,1.7,PRD0904535,CL00074,DEP00021,G00007,D00002,CUST0000461850,MM,OA,994108200471679,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
182627,200733,2007-10-13,7,13,1,1.91,PRD0904650,CL00074,DEP00021,G00007,D00002,CUST0000542357,MM,YF,994107900515350,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
182646,200736,2007-10-30,3,20,3,6.18,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000817000,MM,OT,994108200703985,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
182654,200732,2007-10-07,1,10,3,4.29,PRD0900768,CL00072,DEP00021,G00007,D00002,CUST0000239714,MM,OT,994107800324108,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
182667,200734,2007-10-19,6,18,1,0.61,PRD0903514,CL00073,DEP00021,G00007,D00002,CUST0000446902,MM,OT,994108000451640,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
182724,200733,2007-10-09,3,11,1,1.53,PRD0904395,CL00075,DEP00022,G00007,D00002,CUST0000347023,MM,YF,994107900390675,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
182739,200733,2007-10-12,6,17,3,3.75,PRD0903627,CL00079,DEP00022,G00007,D00002,CUST0000550874,MM,OT,994107900520925,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
182749,200734,2007-10-17,4,21,1,1.25,PRD0903627,CL00079,DEP00022,G00007,D00002,CUST0000041078,MM,YA,994108000192594,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
182757,200734,2007-10-16,3,17,1,1.19,PRD0904248,CL00079,DEP00022,G00007,D00002,CUST0000871534,MM,OA,994108000722993,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
182764,200732,2007-10-01,2,10,1,0.72,PRD0903338,CL00075,DEP00022,G00007,D00002,CUST0000925856,MM,OT,994107800771245,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
182767,200734,2007-10-18,5,16,1,1.48,PRD0902273,CL00076,DEP00022,G00007,D00002,CUST0000414458,MM,YA,994108000431102,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
182892,200733,2007-10-09,3,12,1,0.87,PRD0901858,CL00087,DEP00025,G00008,D00002,CUST0000996878,MM,OA,994107900807846,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
182896,200732,2007-10-06,7,9,1,0.84,PRD0901098,CL00089,DEP00025,G00008,D00002,CUST0000939563,MM,YA,994107800780159,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
182898,200736,2007-10-30,3,20,1,1.4,PRD0904488,CL00089,DEP00025,G00008,D00002,CUST0000961918,MM,OT,994108200799299,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
182944,200733,2007-10-08,2,20,1,1.44,PRD0903596,CL00096,DEP00030,G00008,D00002,CUST0000361701,MM,YA,994107900400445,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
182945,200733,2007-10-09,3,14,1,1.42,PRD0900965,CL00097,DEP00030,G00008,D00002,CUST0000461850,MM,OA,994107900464161,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
182948,200734,2007-10-20,7,14,1,2.05,PRD0902455,CL00096,DEP00030,G00008,D00002,CUST0000508350,MM,YA,994108000490837,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
182966,200734,2007-10-21,1,19,1,0.67,PRD0901334,CL00101,DEP00034,G00010,D00003,CUST0000914464,MM,YF,994108000750834,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
182979,200734,2007-10-15,2,12,3,0.39,PRD0901585,CL00103,DEP00035,G00010,D00003,CUST0000414514,MM,OT,994108000431143,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
183033,200732,2007-10-01,2,8,1,2.99,PRD0900665,CL00111,DEP00039,G00010,D00003,CUST0000726742,MM,OT,994107800641465,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
183045,200732,2007-10-04,5,12,1,0.45,PRD0904396,CL00111,DEP00039,G00010,D00003,CUST0000461850,MM,OA,994107800468522,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
183074,200733,2007-10-10,4,19,1,2.03,PRD0903917,CL00123,DEP00044,G00012,D00003,CUST0000561927,MM,OF,994107900527768,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
183098,200736,2007-10-30,3,13,3,4.41,PRD0902343,CL00129,DEP00046,G00013,D00003,CUST0000661427,MM,OT,994108200602196,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
183150,200734,2007-10-15,2,18,1,0.45,PRD0900125,CL00132,DEP00047,G00013,D00003,CUST0000938246,MM,OA,994108000766051,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
183155,200732,2007-10-06,7,13,1,1.06,PRD0904181,CL00134,DEP00047,G00013,D00003,CUST0000267205,MM,OA,994107800341700,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
183156,200732,2007-10-07,1,11,3,4.23,PRD0900868,CL00131,DEP00047,G00013,D00003,CUST0000890061,MM,PE,994107800747938,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
183165,200735,2007-10-22,2,19,1,0.66,PRD0901124,CL00134,DEP00047,G00013,D00003,CUST0000205748,MM,OT,994108100303032,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
183175,200735,2007-10-28,1,13,1,0.31,PRD0904637,CL00131,DEP00047,G00013,D00003,CUST0000465162,MM,OT,994108100469978,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
183207,200733,2007-10-12,6,17,1,1.24,PRD0900567,CL00138,DEP00048,G00013,D00003,CUST0000184646,MM,YF,994107900285940,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
183248,200734,2007-10-20,7,16,1,2.14,PRD0903774,CL00140,DEP00049,G00014,D00003,CUST0000885717,MM,YF,994108000732325,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
183249,200734,2007-10-15,2,13,1,1.39,PRD0904618,CL00140,DEP00049,G00014,D00003,CUST0000200767,MM,OF,994108000294398,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,10,2007-10
183260,200734,2007-10-15,2,18,1,0.81,PRD0904339,CL00141,DEP00049,G00014,D00003,CUST0000938246,MM,OA,994108000766051,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
183303,200733,2007-10-14,1,13,1,1.33,PRD0900478,CL00142,DEP00050,G00014,D00003,CUST0000190299,MM,,994107900289414,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
183319,200732,2007-10-07,1,11,1,2.24,PRD0902164,CL00145,DEP00051,G00015,D00003,CUST0000801239,MM,OA,994107800689759,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
183359,200736,2007-10-30,3,13,1,0.34,PRD0901407,CL00148,DEP00052,G00015,D00003,CUST0000279888,MM,OT,994108200352670,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
183360,200734,2007-10-18,5,14,1,0.33,PRD0901329,CL00154,DEP00052,G00015,D00003,CUST0000341004,MM,YA,994108000384013,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
183383,200734,2007-10-21,1,19,1,2.82,PRD0903965,CL00150,DEP00052,G00015,D00003,CUST0000355900,MM,OA,994108000393693,M,MM,Top Up,Grocery,STORE00001,LS,E02,2007,10,2007-10
183403,200733,2007-10-08,2,14,1,0.94,PRD0900359,CL00148,DEP00052,G00015,D00003,CUST0000446902,MM,OT,994107900454616,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
183479,200733,2007-10-13,7,9,1,1.49,PRD0902723,CL00155,DEP00053,G00016,D00003,CUST0000890061,MM,PE,994107900739069,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
183489,200735,2007-10-28,1,11,1,0.7,PRD0903460,CL00157,DEP00053,G00016,D00003,CUST0000550874,MM,OT,994108100525484,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
183518,200736,2007-10-31,4,13,1,1.85,PRD0901281,CL00159,DEP00054,G00016,D00003,CUST0000963229,MM,YF,994108200800135,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
183535,200736,2007-10-31,4,15,1,1.22,PRD0904900,CL00161,DEP00054,G00016,D00003,CUST0000632222,MM,OT,994108200583151,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
183547,200735,2007-10-28,1,17,1,1.37,PRD0904589,CL00160,DEP00054,G00016,D00003,CUST0000054137,MM,YF,994108100205806,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
183578,200733,2007-10-08,2,17,1,0.34,PRD0903096,CL00164,DEP00055,G00016,D00003,CUST0000242370,MM,OT,994107900323026,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
183634,200732,2007-10-03,4,17,1,0.1,PRD0900322,CL00198,DEP00067,G00021,D00005,CUST0000817553,MM,OT,994107800700424,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
183636,200733,2007-10-12,6,14,1,2.97,PRD0904239,CL00202,DEP00067,G00021,D00005,CUST0000329537,MM,,994107900379215,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
183669,200733,2007-10-12,6,18,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,CUST0000572630,MM,OT,994107900534555,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
183732,200732,2007-10-07,1,10,1,1.87,PRD0903553,CL00208,DEP00069,G00022,D00005,CUST0000239714,MM,OT,994107800324108,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
183735,200733,2007-10-08,2,17,1,2.04,PRD0901893,CL00206,DEP00069,G00022,D00005,CUST0000462566,MM,OT,994107900464586,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
183768,200735,2007-10-28,1,17,1,1.81,PRD0901095,CL00207,DEP00069,G00022,D00005,CUST0000054137,MM,YF,994108100205806,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
183785,200732,2007-10-05,6,15,1,0.55,PRD0902186,CL00218,DEP00073,G00023,D00005,CUST0000430660,MM,YF,994107800448435,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
183799,200734,2007-10-19,6,18,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000008415,MM,OT,994108000171670,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
183843,200735,2007-10-28,1,8,8,0.08,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000098319,MM,,994108100234192,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
183852,200733,2007-10-10,4,10,1,12.1,PRD0900722,CL00229,DEP00081,G00027,D00008,CUST0000210836,MM,YA,994107900302528,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
183867,200733,2007-10-10,4,19,1,0.56,PRD0900133,CL00113,DEP00040,G00011,D00003,CUST0000550825,UM,YF,994107900520906,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
183881,200734,2007-10-19,6,14,3,10.14,PRD0904644,CL00235,DEP00083,G00028,D00008,CUST0000506084,UM,,994108000489433,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
183893,200734,2007-10-19,6,13,1,4.47,PRD0900474,CL00239,DEP00085,G00028,D00008,CUST0000624342,UM,YA,994108000564837,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
184052,200735,2007-10-24,4,14,3,3.81,PRD0902541,CL00004,DEP00002,G00001,D00001,CUST0000923296,UM,YF,994108100766914,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
184118,200734,2007-10-20,7,17,1,0.55,PRD0904679,CL00017,DEP00005,G00003,D00001,CUST0000633906,UM,OT,994108000571024,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
184121,200735,2007-10-27,7,16,1,0.81,PRD0902065,CL00020,DEP00005,G00003,D00001,CUST0000885891,UM,YA,994108100742676,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
184131,200732,2007-10-02,3,18,1,0.28,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000633906,UM,OT,994107800580757,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
184144,200734,2007-10-17,4,11,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000100599,UM,YF,994108000230529,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
184174,200732,2007-10-01,2,19,1,0.62,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000634688,UM,YA,994107800581291,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
184188,200732,2007-10-05,6,17,1,1.85,PRD0904762,CL00025,DEP00008,G00004,D00002,CUST0000561915,UM,OF,994107800533669,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
184207,200732,2007-10-02,3,11,1,1.0,PRD0902029,CL00031,DEP00008,G00004,D00002,CUST0000412413,UM,YF,994107800436455,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
184208,200734,2007-10-20,7,15,1,0.9,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000263970,UM,YA,994108000334550,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
184374,200734,2007-10-19,6,13,1,1.56,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000372422,UM,YF,994108000404291,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
184456,200736,2007-10-29,2,17,3,3.66,PRD0903246,CL00042,DEP00011,G00004,D00002,CUST0000190355,UM,OT,994108200294396,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
184458,200733,2007-10-13,7,21,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000783333,UM,YA,994107900670099,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
184475,200732,2007-10-04,5,21,1,1.8,PRD0903993,CL00045,DEP00011,G00004,D00002,CUST0000224697,UM,YA,994107800314184,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
184542,200736,2007-10-31,4,15,3,8.34,PRD0902116,CL00046,DEP00012,G00004,D00002,CUST0000633906,UM,OT,994108200584278,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
184572,200734,2007-10-15,2,10,1,2.46,PRD0903868,CL00050,DEP00013,G00005,D00002,CUST0000711746,UM,OT,994108000621003,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
184611,200732,2007-10-06,7,14,4,3.92,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000111024,UM,,994107800240812,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
184616,200734,2007-10-19,6,15,1,1.23,PRD0904754,CL00067,DEP00019,G00007,D00002,CUST0000206560,UM,YF,994108000298037,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
184622,200732,2007-10-01,2,15,1,1.46,PRD0901026,CL00068,DEP00019,G00007,D00002,CUST0000957158,UM,OA,994107800791676,L,UM,Top Up,Grocery,STORE00001,LS,E02,2007,10,2007-10
184662,200732,2007-10-04,5,17,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000575056,UM,YA,994107800542128,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
184695,200735,2007-10-26,6,20,1,0.59,PRD0902856,CL00068,DEP00019,G00007,D00002,CUST0000182722,UM,OT,994108100288234,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
184760,200733,2007-10-10,4,20,1,0.92,PRD0900296,CL00070,DEP00020,G00007,D00002,CUST0000200987,UM,,994107900296236,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
184774,200736,2007-10-29,2,10,1,1.56,PRD0900927,CL00069,DEP00020,G00007,D00002,CUST0000944007,UM,YF,994108200787598,M,MM,Top Up,Grocery,STORE00001,LS,E02,2007,10,2007-10
184809,200732,2007-10-05,6,20,7,10.29,PRD0900676,CL00074,DEP00021,G00007,D00002,CUST0000957158,UM,OA,994107800791677,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
184871,200732,2007-10-01,2,20,3,2.22,PRD0904050,CL00075,DEP00022,G00007,D00002,CUST0000259810,UM,OA,994107800336902,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
184878,200734,2007-10-19,6,14,1,1.52,PRD0903042,CL00075,DEP00022,G00007,D00002,CUST0000068970,UM,PE,994108000210415,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
184925,200732,2007-10-01,2,19,1,3.85,PRD0903344,CL00081,DEP00023,G00007,D00002,CUST0000667919,UM,,994107800603012,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
185005,200734,2007-10-19,6,14,1,0.4,PRD0900926,CL00103,DEP00035,G00010,D00003,CUST0000418388,UM,,994108000433680,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
185009,200732,2007-10-03,4,15,1,0.53,PRD0901366,CL00103,DEP00035,G00010,D00003,CUST0000955466,UM,OA,994107800790573,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
185022,200733,2007-10-13,7,13,3,5.43,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000094339,UM,YA,994107900228365,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
185066,200734,2007-10-20,7,11,1,3.64,PRD0902239,CL00124,DEP00044,G00012,D00003,CUST0000811783,UM,,994108000684513,M,UM,Top Up,Grocery,STORE00001,LS,E02,2007,10,2007-10
185086,200736,2007-10-29,2,13,3,4.08,PRD0902825,CL00128,DEP00046,G00013,D00003,CUST0000094339,UM,YA,994108200232196,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
185134,200734,2007-10-19,6,15,1,0.57,PRD0903590,CL00139,DEP00048,G00013,D00003,CUST0000206560,UM,YF,994108000298037,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
185137,200734,2007-10-17,4,21,1,1.28,PRD0904773,CL00139,DEP00048,G00013,D00003,CUST0000704959,UM,OT,994108000616653,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
185144,200735,2007-10-28,1,13,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000094339,UM,YA,994108100231725,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
185145,200735,2007-10-25,5,11,1,0.36,PRD0904619,CL00139,DEP00048,G00013,D00003,CUST0000144953,UM,OT,994108100264052,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
185164,200732,2007-10-05,6,10,1,0.81,PRD0904339,CL00141,DEP00049,G00014,D00003,CUST0000448280,UM,OT,994107800459775,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,10,2007-10
185225,200732,2007-10-02,3,11,1,0.33,PRD0902314,CL00153,DEP00052,G00015,D00003,CUST0000412413,UM,YF,994107800436455,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
185227,200733,2007-10-11,5,15,1,0.51,PRD0903115,CL00149,DEP00052,G00015,D00003,CUST0000735727,UM,,994107900639653,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
185234,200732,2007-10-02,3,11,1,2.05,PRD0900878,CL00148,DEP00052,G00015,D00003,CUST0000412413,UM,YF,994107800436455,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
185243,200732,2007-10-02,3,20,1,1.43,PRD0904434,CL00151,DEP00052,G00015,D00003,CUST0000335064,UM,YF,994107800386084,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
185289,200734,2007-10-18,5,21,1,0.32,PRD0900263,CL00155,DEP00053,G00016,D00003,CUST0000649464,UM,OF,994108000581063,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
185298,200735,2007-10-25,5,18,1,0.7,PRD0903877,CL00155,DEP00053,G00016,D00003,CUST0000633906,UM,OT,994108100579338,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
185362,200734,2007-10-18,5,11,1,2.02,PRD0902209,CL00162,DEP00055,G00016,D00003,CUST0000787846,UM,OF,994108000669240,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
185368,200732,2007-10-07,1,11,1,0.21,PRD0904046,CL00164,DEP00055,G00016,D00003,CUST0000852210,UM,OT,994107800723005,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,10,2007-10
185424,200734,2007-10-19,6,14,1,0.82,PRD0904695,CL00198,DEP00067,G00021,D00005,CUST0000068970,UM,PE,994108000210415,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
185457,200735,2007-10-25,5,15,1,1.29,PRD0901743,CL00202,DEP00067,G00021,D00005,CUST0000214997,UM,OT,994108100308789,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
185550,200734,2007-10-20,7,14,4,0.04,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000667919,UM,,994108000592833,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
185555,200735,2007-10-24,4,9,14,0.14,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000412413,UM,YF,994108100436086,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
185596,200736,2007-10-29,2,14,1,1.1,PRD0902048,CL00093,DEP00028,G00008,D00002,,,,994108200051050,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
185610,200736,2007-10-31,4,8,5,3.15,PRD0901656,CL00115,DEP00041,G00011,D00003,,,,994108200146706,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
185616,200733,2007-10-14,1,15,3,2.73,PRD0902016,CL00177,DEP00060,G00017,D00004,,,,994107900036384,M,XX,Small Shop,Nonfood,STORE00001,LS,E02,2007,10,2007-10
185658,200735,2007-10-22,2,16,1,2.96,PRD0901658,CL00204,DEP00068,G00022,D00005,,,,994108100100420,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
185666,200735,2007-10-24,4,10,1,0.3,PRD0900277,CL00203,DEP00068,G00022,D00005,,,,994108100096075,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
185711,200734,2007-10-21,1,8,1,0.54,PRD0904469,CL00006,DEP00002,G00001,D00001,,,,994108000088518,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
185742,200735,2007-10-27,7,12,1,0.91,PRD0903393,CL00007,DEP00003,G00002,D00001,,,,994108100044969,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,10,2007-10
185764,200734,2007-10-20,7,21,1,0.72,PRD0904561,CL00018,DEP00005,G00003,D00001,,,,994108000136768,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,10,2007-10
185767,200734,2007-10-21,1,8,1,1.38,PRD0902488,CL00020,DEP00005,G00003,D00001,,,,994108000088518,L,LA,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
185808,200735,2007-10-22,2,10,1,0.77,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994108100164732,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,10,2007-10
185810,200735,2007-10-22,2,16,1,0.77,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994108100066271,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,10,2007-10
