,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
33475,200745,2007-12-31,2,21,1,0.9,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000961918,MM,OT,994109100701626,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
33485,200742,2007-12-16,1,12,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000036136,MM,PE,994108800182386,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
33541,200741,2007-12-09,1,20,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000916905,MM,OT,994108700760773,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
33592,200741,2007-12-05,4,21,1,0.55,PRD0902913,CL00041,DEP00011,G00004,D00002,CUST0000491794,MM,,994108700481397,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
33595,200741,2007-12-05,4,16,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000142044,MM,OA,994108700252970,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
33620,200744,2007-12-24,2,11,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000947916,MM,,994109000561774,L,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
33703,200741,2007-12-04,3,19,1,6.09,PRD0904787,CL00050,DEP00013,G00005,D00002,CUST0000285664,MM,OT,994108700346340,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
33736,200744,2007-12-25,3,16,1,3.44,PRD0900314,CL00058,DEP00016,G00006,D00002,CUST0000101102,MM,OA,994109000172706,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
33741,200745,2007-12-31,2,21,1,2.41,PRD0903436,CL00067,DEP00019,G00007,D00002,CUST0000961918,MM,OT,994109100701626,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
33775,200742,2007-12-11,3,21,3,2.73,PRD0903269,CL00064,DEP00019,G00007,D00002,CUST0000422638,MM,YA,994108800437829,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
33866,200741,2007-12-05,4,19,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000554024,MM,YF,994108700522100,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
33868,200743,2007-12-23,1,14,1,1.18,PRD0904129,CL00064,DEP00019,G00007,D00002,CUST0000017325,MM,YA,994108900196376,M,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
33872,200741,2007-12-06,5,17,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000306717,MM,YA,994108700360221,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
33894,200743,2007-12-18,3,21,1,0.93,PRD0903966,CL00068,DEP00019,G00007,D00002,CUST0000133531,MM,OT,994108900281953,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
33906,200743,2007-12-21,6,8,1,1.07,PRD0902874,CL00067,DEP00019,G00007,D00002,CUST0000397211,MM,OF,994108900473540,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
33914,200741,2007-12-05,4,14,1,3.23,PRD0902372,CL00067,DEP00019,G00007,D00002,CUST0000540040,MM,YA,994108700513076,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
33918,200744,2007-12-25,3,13,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000845975,MM,OT,994109000514471,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
33922,200744,2007-12-28,6,9,1,1.04,PRD0901625,CL00068,DEP00019,G00007,D00002,CUST0000961918,MM,OT,994109000568281,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
33975,200743,2007-12-18,3,16,1,0.45,PRD0904230,CL00070,DEP00020,G00007,D00002,CUST0000133531,MM,OT,994108900281954,M,LA,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
34003,200744,2007-12-30,1,16,1,1.0,PRD0904526,CL00069,DEP00020,G00007,D00002,CUST0000614952,MM,,994109000407841,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
34066,200741,2007-12-05,4,16,1,3.02,PRD0902129,CL00072,DEP00021,G00007,D00002,CUST0000135397,MM,OF,994108700248688,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
34068,200743,2007-12-23,1,14,1,3.23,PRD0902414,CL00072,DEP00021,G00007,D00002,CUST0000711533,MM,YA,994108900703853,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
34102,200744,2007-12-27,5,13,1,0.41,PRD0902254,CL00073,DEP00021,G00007,D00002,CUST0000285664,MM,OT,994109000257200,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
34104,200744,2007-12-25,3,13,1,1.78,PRD0904680,CL00072,DEP00021,G00007,D00002,CUST0000845975,MM,OT,994109000514471,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
34105,200744,2007-12-27,5,8,3,2.7,PRD0902900,CL00072,DEP00021,G00007,D00002,CUST0000241132,MM,OA,994109000237088,M,LA,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
34112,200742,2007-12-15,7,8,3,2.16,PRD0903338,CL00075,DEP00022,G00007,D00002,CUST0000886224,MM,YA,994108800744270,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
34157,200741,2007-12-05,4,11,1,1.09,PRD0901562,CL00075,DEP00022,G00007,D00002,CUST0000609540,MM,OA,994108700558430,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
34173,200741,2007-12-05,4,15,1,2.09,PRD0904962,CL00078,DEP00022,G00007,D00002,CUST0000475903,MM,OA,994108700470781,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
34190,200743,2007-12-23,1,15,3,4.53,PRD0902099,CL00075,DEP00022,G00007,D00002,CUST0000891571,MM,OT,994108900835776,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
34243,200741,2007-12-05,4,19,1,2.94,PRD0900338,CL00081,DEP00023,G00007,D00002,CUST0000052854,MM,YF,994108700194637,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
34248,200741,2007-12-06,5,12,1,4.07,PRD0900235,CL00083,DEP00023,G00007,D00002,CUST0000872455,MM,OA,994108700731660,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
34249,200744,2007-12-28,6,13,1,2.11,PRD0900329,CL00083,DEP00023,G00007,D00002,CUST0000036136,MM,PE,994109000143008,M,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
34259,200741,2007-12-04,3,19,1,3.32,PRD0902478,CL00086,DEP00024,G00007,D00002,CUST0000285664,MM,OT,994108700346340,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
34297,200743,2007-12-20,5,15,1,1.51,PRD0904429,CL00087,DEP00025,G00008,D00002,CUST0000554024,MM,YF,994108900588274,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
34321,200743,2007-12-20,5,10,1,1.38,PRD0900040,CL00096,DEP00030,G00008,D00002,CUST0000285664,MM,OT,994108900391895,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
34340,200740,2007-12-02,1,10,3,2.73,PRD0900502,CL00101,DEP00034,G00010,D00003,CUST0000036136,MM,PE,994108600185806,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
34348,200742,2007-12-15,7,13,3,0.66,PRD0900602,CL00103,DEP00035,G00010,D00003,CUST0000852304,MM,,994108800721620,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
34382,200741,2007-12-06,5,19,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000361701,MM,YA,994108700396825,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
34470,200741,2007-12-05,4,11,1,1.49,PRD0901610,CL00129,DEP00046,G00013,D00003,CUST0000609540,MM,OA,994108700558430,M,UM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
34481,200741,2007-12-05,4,14,1,0.33,PRD0903285,CL00128,DEP00046,G00013,D00003,CUST0000049077,MM,YF,994108700192179,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
34526,200742,2007-12-10,2,12,1,0.83,PRD0901705,CL00139,DEP00048,G00013,D00003,CUST0000540040,MM,YA,994108800514933,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
34529,200742,2007-12-15,7,18,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000058269,MM,PE,994108800197151,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
34560,200741,2007-12-07,6,21,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000711835,MM,,994108700626456,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
34561,200744,2007-12-29,7,16,1,0.21,PRD0901508,CL00135,DEP00048,G00013,D00003,CUST0000246378,MM,,994109000239389,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
34609,200743,2007-12-21,6,10,1,1.5,PRD0900354,CL00140,DEP00049,G00014,D00003,CUST0000899336,MM,YA,994108900841552,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
34625,200743,2007-12-20,5,11,1,1.73,PRD0903031,CL00140,DEP00049,G00014,D00003,CUST0000996878,MM,OA,994108900912889,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
34633,200742,2007-12-13,5,14,3,4.53,PRD0902586,CL00142,DEP00050,G00014,D00003,CUST0000872455,MM,OA,994108800734946,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
34635,200742,2007-12-15,7,15,1,1.04,PRD0904024,CL00142,DEP00050,G00014,D00003,CUST0000916687,MM,,994108800764704,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
34726,200742,2007-12-13,5,21,1,0.36,PRD0901540,CL00149,DEP00052,G00015,D00003,CUST0000491794,MM,,994108800483294,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
34745,200743,2007-12-19,4,21,1,0.27,PRD0901608,CL00153,DEP00052,G00015,D00003,CUST0000246378,MM,,994108900363787,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
34767,200743,2007-12-23,1,8,1,2.11,PRD0904906,CL00153,DEP00052,G00015,D00003,CUST0000886224,MM,YA,994108900831884,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
34782,200741,2007-12-05,4,14,1,3.51,PRD0900201,CL00153,DEP00052,G00015,D00003,CUST0000554024,MM,YF,994108700522099,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
34828,200742,2007-12-13,5,15,1,0.66,PRD0904867,CL00157,DEP00053,G00016,D00003,CUST0000590074,MM,OT,994108800547737,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
34832,200742,2007-12-11,3,12,3,2.16,PRD0900404,CL00158,DEP00053,G00016,D00003,CUST0000916315,MM,OA,994108800764435,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
34843,200743,2007-12-20,5,15,1,0.61,PRD0900218,CL00157,DEP00053,G00016,D00003,CUST0000125360,MM,OF,994108900276034,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
34886,200742,2007-12-14,6,15,1,1.23,PRD0904229,CL00160,DEP00054,G00016,D00003,CUST0000472158,MM,YF,994108800470196,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
34907,200743,2007-12-20,5,11,1,0.72,PRD0902562,CL00159,DEP00054,G00016,D00003,CUST0000751202,MM,YA,994108900733135,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
34926,200741,2007-12-05,4,14,1,1.83,PRD0900846,CL00159,DEP00054,G00016,D00003,CUST0000420363,MM,OT,994108700434979,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
35015,200742,2007-12-12,4,15,1,1.39,PRD0903806,CL00201,DEP00067,G00021,D00005,CUST0000033021,MM,OA,994108800180327,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
35073,200743,2007-12-19,4,21,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,CUST0000030592,MM,YF,994108900206139,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
35113,200744,2007-12-24,2,12,1,2.67,PRD0902027,CL00195,DEP00067,G00021,D00005,CUST0000254358,MM,,994109000242946,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
35166,200740,2007-12-01,7,14,1,1.03,PRD0903796,CL00205,DEP00069,G00022,D00005,CUST0000001194,MM,OT,994108600162780,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
35178,200743,2007-12-19,4,12,1,0.46,PRD0902473,CL00218,DEP00073,G00023,D00005,CUST0000605493,MM,PE,994108900625391,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
35186,200743,2007-12-19,4,12,1,0.33,PRD0903812,CL00218,DEP00073,G00023,D00005,CUST0000875791,MM,OA,994108900824044,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2007,12,2007-12
35196,200742,2007-12-16,1,10,5,0.05,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000758706,MM,OA,994108800659832,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
35208,200745,2007-12-31,2,13,16,0.16,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000430660,MM,YF,994109100397056,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
35250,200743,2007-12-21,6,10,1,3.5,PRD0900357,CL00231,DEP00081,G00027,D00008,CUST0000142044,MM,OA,994108900288041,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
35252,200741,2007-12-04,3,20,1,9.27,PRD0901923,CL00229,DEP00081,G00027,D00008,CUST0000524537,MM,YA,994108700502928,L,LA,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
35278,200742,2007-12-15,7,13,1,9.19,PRD0902237,CL00100,DEP00033,G00009,D00002,CUST0000094339,UM,YA,994108800220914,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
35300,200742,2007-12-16,1,18,1,4.55,PRD0904014,CL00240,DEP00086,G00028,D00008,CUST0000214997,UM,OT,994108800300580,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
35322,200743,2007-12-20,5,8,1,3.65,PRD0902412,CL00090,DEP00026,G00008,D00002,CUST0000863326,UM,OA,994108900814837,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
35325,200741,2007-12-06,5,18,1,1.6,PRD0904139,CL00169,DEP00056,G00017,D00004,CUST0000372422,UM,YF,994108700403715,S,LA,Small Shop,Nonfood,STORE00001,LS,E02,2007,12,2007-12
35327,200740,2007-12-01,7,15,3,14.43,PRD0901196,CL00234,DEP00083,G00028,D00008,CUST0000105393,UM,OA,994108600232011,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
35348,200743,2007-12-20,5,16,1,3.48,PRD0900293,CL00238,DEP00084,G00028,D00008,CUST0000398965,UM,OA,994108900474847,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
35356,200743,2007-12-17,2,14,3,2.28,PRD0904304,CL00213,DEP00070,G00022,D00005,CUST0000667919,UM,,994108900671443,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
35362,200743,2007-12-20,5,17,1,4.25,PRD0901337,CL00100,DEP00033,G00009,D00002,CUST0000674164,UM,,994108900676138,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
35402,200740,2007-12-01,7,15,3,3.39,PRD0902632,CL00001,DEP00001,G00001,D00001,CUST0000616217,UM,OT,994108600568572,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
35461,200741,2007-12-06,5,17,1,1.3,PRD0904318,CL00007,DEP00003,G00002,D00001,CUST0000877762,UM,OA,994108700735261,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
35507,200743,2007-12-17,2,21,1,2.58,PRD0904657,CL00017,DEP00005,G00003,D00001,CUST0000743903,UM,YF,994108900727487,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
35537,200742,2007-12-14,6,19,1,1.53,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000923296,UM,YF,994108800769022,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
35632,200740,2007-12-01,7,10,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000372422,UM,YF,994108600407807,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
35664,200743,2007-12-20,5,14,1,1.01,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000838387,UM,,994108900796506,L,UM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
35691,200741,2007-12-03,2,17,1,0.84,PRD0904857,CL00036,DEP00009,G00004,D00002,CUST0000957158,UM,OA,994108700787129,L,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
35713,200742,2007-12-16,1,18,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000048395,UM,YA,994108800190628,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
35748,200743,2007-12-21,6,14,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000868846,UM,OT,994108900818944,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
35749,200743,2007-12-20,5,10,1,1.56,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000565459,UM,PE,994108900596236,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
35814,200743,2007-12-22,7,18,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,CUST0000173993,UM,OA,994108900310919,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
35832,200743,2007-12-22,7,18,3,2.91,PRD0902700,CL00042,DEP00011,G00004,D00002,CUST0000173993,UM,OA,994108900310919,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
35863,200744,2007-12-28,6,21,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000984029,UM,OA,994109000578469,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
35902,200743,2007-12-17,2,8,1,0.72,PRD0904533,CL00049,DEP00012,G00004,D00002,CUST0000177536,UM,OT,994108900313395,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
35927,200743,2007-12-20,5,10,4,7.92,PRD0904858,CL00050,DEP00013,G00005,D00002,CUST0000105393,UM,OA,994108900261214,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
35941,200740,2007-12-02,1,10,1,6.11,PRD0900324,CL00058,DEP00016,G00006,D00002,CUST0000325292,UM,OT,994108600376532,L,LA,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
35948,200745,2007-12-31,2,15,1,1.55,PRD0904038,CL00067,DEP00019,G00007,D00002,CUST0000957158,UM,OA,994109100698835,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
35970,200742,2007-12-12,4,12,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000944007,UM,YF,994108800782707,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
35975,200742,2007-12-14,6,12,1,1.85,PRD0901094,CL00063,DEP00019,G00007,D00002,CUST0000206560,UM,YF,994108800294872,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
36005,200741,2007-12-06,5,19,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000694668,UM,OA,994108700615001,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
36007,200743,2007-12-18,3,17,3,3.48,PRD0904245,CL00065,DEP00019,G00007,D00002,CUST0000044880,UM,OF,994108900216739,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
36012,200741,2007-12-08,7,12,1,0.48,PRD0900457,CL00067,DEP00019,G00007,D00002,CUST0000044880,UM,OF,994108700189404,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
36017,200743,2007-12-17,2,16,1,1.67,PRD0902574,CL00068,DEP00019,G00007,D00002,CUST0000561915,UM,OF,994108900593623,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
36061,200741,2007-12-08,7,13,1,1.1,PRD0901535,CL00064,DEP00019,G00007,D00002,CUST0000281062,UM,OT,994108700343414,L,UM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
36065,200743,2007-12-22,7,13,1,0.86,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000405961,UM,OT,994108900479991,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
36094,200742,2007-12-11,3,18,1,1.15,PRD0904719,CL00069,DEP00020,G00007,D00002,CUST0000966436,UM,OT,994108800797534,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
36108,200743,2007-12-22,7,16,1,1.66,PRD0902528,CL00070,DEP00020,G00007,D00002,CUST0000954528,UM,OT,994108900881863,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
36126,200740,2007-12-01,7,11,3,1.11,PRD0904177,CL00070,DEP00020,G00007,D00002,CUST0000451458,UM,,994108600459453,L,MM,Top Up,Mixed,STORE00001,LS,E02,2007,12,2007-12
36135,200742,2007-12-11,3,20,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,CUST0000662600,UM,OT,994108800595751,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
36150,200742,2007-12-11,3,9,1,0.73,PRD0900896,CL00074,DEP00021,G00007,D00002,CUST0000565459,UM,PE,994108800531560,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
36202,200742,2007-12-11,3,9,1,0.87,PRD0901524,CL00079,DEP00022,G00007,D00002,CUST0000625521,UM,OT,994108800571052,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
36203,200743,2007-12-23,1,21,1,1.51,PRD0902099,CL00075,DEP00022,G00007,D00002,CUST0000944007,UM,YF,994108900874266,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
36218,200743,2007-12-20,5,15,1,0.39,PRD0904866,CL00075,DEP00022,G00007,D00002,CUST0000451458,UM,,994108900513048,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
36236,200741,2007-12-03,2,12,1,1.9,PRD0903300,CL00076,DEP00022,G00007,D00002,CUST0000418388,UM,,994108700433670,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
36243,200740,2007-12-02,1,11,1,1.37,PRD0900916,CL00076,DEP00022,G00007,D00002,CUST0000565459,UM,PE,994108600534982,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
36248,200743,2007-12-21,6,19,1,1.0,PRD0903765,CL00076,DEP00022,G00007,D00002,CUST0000836210,UM,YF,994108900794806,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
36260,200742,2007-12-16,1,21,1,1.14,PRD0900295,CL00083,DEP00023,G00007,D00002,CUST0000679573,UM,OT,994108800607093,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
36284,200743,2007-12-21,6,20,1,3.91,PRD0902763,CL00086,DEP00024,G00007,D00002,CUST0000658290,UM,,994108900664311,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
36363,200742,2007-12-13,5,19,3,1.38,PRD0900057,CL00107,DEP00037,G00010,D00003,CUST0000565459,UM,PE,994108800531561,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2007,12,2007-12
36425,200742,2007-12-16,1,14,3,2.61,PRD0904605,CL00134,DEP00047,G00013,D00003,CUST0000412413,UM,YF,994108800431111,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
36442,200743,2007-12-23,1,20,1,1.26,PRD0900391,CL00131,DEP00047,G00013,D00003,CUST0000860647,UM,,994108900812882,L,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
36462,200743,2007-12-23,1,20,1,0.47,PRD0903170,CL00138,DEP00048,G00013,D00003,CUST0000325292,UM,OT,994108900420816,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
36517,200744,2007-12-25,3,13,1,2.73,PRD0902283,CL00140,DEP00049,G00014,D00003,CUST0000448280,UM,OT,994109000331647,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
36554,200742,2007-12-12,4,18,1,2.05,PRD0900878,CL00148,DEP00052,G00015,D00003,CUST0000944007,UM,YF,994108800782710,M,MM,Top Up,Fresh,STORE00001,LS,E02,2007,12,2007-12
36582,200743,2007-12-17,2,16,1,1.42,PRD0900728,CL00149,DEP00052,G00015,D00003,CUST0000561915,UM,OF,994108900593623,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2007,12,2007-12
36586,200741,2007-12-06,5,20,3,3.75,PRD0901283,CL00152,DEP00052,G00015,D00003,CUST0000448280,UM,OT,994108700453096,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
36589,200743,2007-12-17,2,21,1,0.76,PRD0904234,CL00148,DEP00052,G00015,D00003,CUST0000743903,UM,YF,994108900727487,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
36625,200741,2007-12-08,7,9,1,0.53,PRD0903869,CL00156,DEP00053,G00016,D00003,CUST0000447443,UM,OT,994108700452615,L,MM,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
36642,200743,2007-12-20,5,21,1,0.89,PRD0902600,CL00160,DEP00054,G00016,D00003,CUST0000448280,UM,OT,994108900510731,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
36643,200741,2007-12-06,5,9,3,4.59,PRD0902383,CL00160,DEP00054,G00016,D00003,CUST0000299022,UM,PE,994108700354950,L,UM,Top Up,Grocery,STORE00001,LS,E02,2007,12,2007-12
36647,200741,2007-12-06,5,18,1,1.53,PRD0902383,CL00160,DEP00054,G00016,D00003,CUST0000743903,UM,YF,994108700647545,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
36724,200742,2007-12-10,2,15,1,1.6,PRD0904272,CL00197,DEP00067,G00021,D00005,CUST0000667919,UM,,994108800599325,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
36749,200743,2007-12-21,6,21,1,4.32,PRD0902635,CL00198,DEP00067,G00021,D00005,CUST0000633906,UM,OT,994108900646404,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2007,12,2007-12
