,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
119339,200632,2006-10-03,3,19,1,0.78,PRD0900362,CL00049,DEP00012,G00004,D00002,,,,994102600108149,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
119365,200632,2006-10-05,5,13,1,1.98,PRD0904858,CL00050,DEP00013,G00005,D00002,,,,994102600038941,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
119373,200634,2006-10-19,5,11,1,5.1,PRD0901238,CL00053,DEP00013,G00005,D00002,,,,994102800024981,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
119433,200632,2006-10-02,2,20,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,,,,994102600107849,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
119469,200632,2006-10-06,6,15,1,0.96,PRD0904474,CL00070,DEP00020,G00007,D00002,,,,994102600103360,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
119506,200632,2006-10-08,1,15,1,3.02,PRD0902835,CL00072,DEP00021,G00007,D00002,,,,994102600096705,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
119577,200634,2006-10-19,5,20,1,0.72,PRD0903338,CL00075,DEP00022,G00007,D00002,,,,994102800007456,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
119585,200633,2006-10-14,7,16,1,1.72,PRD0903923,CL00083,DEP00023,G00007,D00002,,,,994102700008376,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
119597,200633,2006-10-13,6,12,1,4.24,PRD0902464,CL00086,DEP00024,G00007,D00002,,,,994102700149679,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
119598,200634,2006-10-21,7,17,1,1.08,PRD0901437,CL00086,DEP00024,G00007,D00002,,,,994102800062621,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
119615,200635,2006-10-23,2,18,1,0.66,PRD0903843,CL00087,DEP00025,G00008,D00002,,,,994102900139543,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
119618,200632,2006-10-06,6,15,1,0.68,PRD0903639,CL00088,DEP00025,G00008,D00002,,,,994102600103360,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
119645,200632,2006-10-05,5,11,1,1.46,PRD0904882,CL00102,DEP00034,G00010,D00003,,,,994102600069422,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
119651,200633,2006-10-15,1,19,1,0.32,PRD0904470,CL00103,DEP00035,G00010,D00003,,,,994102700012163,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
119730,200635,2006-10-27,6,18,1,1.75,PRD0900500,CL00130,DEP00047,G00013,D00003,,,,994102900148055,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
119749,200635,2006-10-24,3,13,1,0.92,PRD0902144,CL00136,DEP00048,G00013,D00003,,,,994102900101951,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
119781,200631,2006-10-01,1,16,1,0.28,PRD0903802,CL00147,DEP00051,G00015,D00003,,,,994102500033724,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
119816,200632,2006-10-02,2,21,1,2.05,PRD0900878,CL00148,DEP00052,G00015,D00003,,,,994102600000481,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
119833,200632,2006-10-06,6,20,1,0.67,PRD0900181,CL00148,DEP00052,G00015,D00003,,,,994102600125520,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
119837,200634,2006-10-21,7,15,3,3.78,PRD0901986,CL00152,DEP00052,G00015,D00003,,,,994102800157726,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
119861,200634,2006-10-19,5,20,1,0.7,PRD0903877,CL00155,DEP00053,G00016,D00003,,,,994102800069282,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,10,2006-10
119894,200635,2006-10-24,3,21,1,0.28,PRD0902453,CL00160,DEP00054,G00016,D00003,,,,994102900148638,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
119896,200634,2006-10-17,3,20,1,1.49,PRD0902532,CL00159,DEP00054,G00016,D00003,,,,994102800078036,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
119933,200633,2006-10-13,6,21,1,0.88,PRD0901850,CL00162,DEP00055,G00016,D00003,,,,994102700084847,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,10,2006-10
119937,200632,2006-10-08,1,18,1,1.1,PRD0902790,CL00162,DEP00055,G00016,D00003,,,,994102600010963,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
119949,200635,2006-10-28,7,17,1,1.03,PRD0904786,CL00163,DEP00055,G00016,D00003,,,,994102900025142,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
119961,200636,2006-10-31,3,21,3,1.77,PRD0900067,CL00201,DEP00067,G00021,D00005,,,,994103000077525,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
120000,200633,2006-10-11,4,15,3,0.84,PRD0902861,CL00198,DEP00067,G00021,D00005,,,,994102700126779,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
120147,200634,2006-10-22,1,11,1,0.4,PRD0901205,CL00213,DEP00070,G00022,D00005,CUST0000644893,LA,PE,994102800564619,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
120150,200635,2006-10-24,3,15,3,4.56,PRD0902171,CL00061,DEP00018,G00006,D00002,CUST0000710863,LA,YF,994102900597520,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
120157,200633,2006-10-13,6,20,3,6.63,PRD0903942,CL00061,DEP00018,G00006,D00002,CUST0000075510,LA,OA,994102700209945,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
120159,200632,2006-10-08,1,10,1,0.01,PRD0900829,CL00212,DEP00070,G00022,D00005,CUST0000771768,LA,YA,994102600652098,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,10,2006-10
120198,200634,2006-10-18,4,14,3,2.88,PRD0904345,CL00098,DEP00031,G00008,D00002,CUST0000086836,LA,YF,994102800217255,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
120199,200633,2006-10-11,4,15,1,4.99,PRD0903833,CL00234,DEP00083,G00028,D00008,CUST0000820750,LA,OA,994102700673532,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
120275,200632,2006-10-07,7,14,1,0.9,PRD0901861,CL00001,DEP00001,G00001,D00001,CUST0000777781,LA,PE,994102600655914,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
120298,200634,2006-10-17,3,15,1,0.42,PRD0904315,CL00006,DEP00002,G00001,D00001,CUST0000868061,LA,OT,994102800703918,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
120301,200635,2006-10-27,6,19,3,2.76,PRD0904741,CL00003,DEP00002,G00001,D00001,CUST0000848108,LA,,994102900681110,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
120352,200634,2006-10-17,3,16,3,4.5,PRD0904192,CL00007,DEP00003,G00002,D00001,CUST0000791696,LA,OT,994102800656190,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
120362,200632,2006-10-08,1,21,3,4.17,PRD0904183,CL00007,DEP00003,G00002,D00001,CUST0000527918,LA,YF,994102600497421,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
120474,200635,2006-10-23,2,14,1,0.59,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000074994,LA,OT,994102900207905,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
120500,200633,2006-10-13,6,17,1,0.67,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000099658,LA,OF,994102700225106,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
120516,200634,2006-10-20,6,17,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000169635,LA,,994102800268795,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
120568,200635,2006-10-29,1,12,1,1.84,PRD0900302,CL00037,DEP00010,G00004,D00002,CUST0000986278,LA,,994102900766161,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
120617,200635,2006-10-26,5,17,3,1.14,PRD0901932,CL00042,DEP00011,G00004,D00002,CUST0000252383,LA,YA,994102900316955,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
120619,200632,2006-10-05,5,18,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000202661,LA,OF,994102600292577,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
120640,200634,2006-10-16,2,11,1,0.97,PRD0902700,CL00042,DEP00011,G00004,D00002,CUST0000037123,LA,OA,994102800186092,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
120650,200634,2006-10-21,7,14,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000986734,LA,,994102800778416,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
120654,200634,2006-10-18,4,14,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000448937,LA,,994102800442813,M,LA,Small Shop,Nonfood,STORE00001,LS,E02,2006,10,2006-10
120655,200632,2006-10-08,1,9,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000820750,LA,OA,994102600683152,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
120689,200633,2006-10-15,1,21,1,0.67,PRD0902181,CL00049,DEP00012,G00004,D00002,CUST0000511022,LA,OT,994102700479952,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,10,2006-10
120735,200632,2006-10-05,5,12,1,3.43,PRD0902046,CL00058,DEP00016,G00006,D00002,CUST0000986734,LA,,994102600788545,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
120828,200634,2006-10-18,4,15,3,2.82,PRD0903021,CL00066,DEP00019,G00007,D00002,CUST0000820750,LA,OA,994102800674434,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
120831,200635,2006-10-27,6,9,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000146080,LA,YA,994102900251716,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
120840,200635,2006-10-24,3,14,3,5.1,PRD0903378,CL00063,DEP00019,G00007,D00002,CUST0000513227,LA,OA,994102900476213,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
120857,200632,2006-10-08,1,20,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000588881,LA,OT,994102600535760,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
120880,200634,2006-10-22,1,11,1,0.71,PRD0904965,CL00070,DEP00020,G00007,D00002,CUST0000007860,LA,OT,994102800167898,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
120913,200635,2006-10-25,4,19,1,1.12,PRD0901032,CL00069,DEP00020,G00007,D00002,CUST0000812410,LA,PE,994102900659181,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
120949,200636,2006-10-31,3,14,1,1.82,PRD0901526,CL00073,DEP00021,G00007,D00002,CUST0000393587,LA,YA,994103000415899,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
120958,200632,2006-10-06,6,14,1,0.41,PRD0902254,CL00073,DEP00021,G00007,D00002,CUST0000154415,LA,OT,994102600261830,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,10,2006-10
120966,200635,2006-10-26,5,12,1,0.9,PRD0902900,CL00072,DEP00021,G00007,D00002,CUST0000467543,LA,YA,994102900448530,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
120990,200634,2006-10-18,4,14,3,3.96,PRD0903683,CL00072,DEP00021,G00007,D00002,CUST0000086836,LA,YF,994102800217255,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
121083,200635,2006-10-28,7,13,1,0.72,PRD0903768,CL00077,DEP00022,G00007,D00002,CUST0000529710,LA,OA,994102900486297,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
121085,200635,2006-10-23,2,16,1,3.63,PRD0903268,CL00075,DEP00022,G00007,D00002,CUST0000096000,LA,OT,994102900221174,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
121096,200631,2006-10-01,1,19,1,1.97,PRD0901545,CL00083,DEP00023,G00007,D00002,CUST0000248972,LA,OF,994102500325502,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
121112,200633,2006-10-12,5,11,1,1.34,PRD0900641,CL00086,DEP00024,G00007,D00002,CUST0000329524,LA,OA,994102700367750,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
121113,200632,2006-10-02,2,13,1,2.84,PRD0903724,CL00086,DEP00024,G00007,D00002,CUST0000844640,LA,OA,994102600698291,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
121118,200631,2006-10-01,1,15,1,0.5,PRD0901530,CL00089,DEP00025,G00008,D00002,CUST0000762817,LA,YF,994102500651724,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
121119,200636,2006-10-31,3,16,1,0.76,PRD0902053,CL00089,DEP00025,G00008,D00002,CUST0000868779,LA,YF,994103000718840,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
121139,200633,2006-10-12,5,13,1,0.82,PRD0902462,CL00087,DEP00025,G00008,D00002,CUST0000364905,LA,YA,994102700389734,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
121162,200635,2006-10-23,2,21,1,1.39,PRD0903038,CL00092,DEP00027,G00008,D00002,CUST0000971332,LA,,994102900757205,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
121165,200634,2006-10-16,2,8,3,3.75,PRD0900023,CL00092,DEP00027,G00008,D00002,CUST0000554976,LA,OT,994102800508256,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
121195,200635,2006-10-24,3,15,1,0.62,PRD0901570,CL00102,DEP00034,G00010,D00003,CUST0000369586,LA,YF,994102900388446,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
121208,200634,2006-10-20,6,15,1,0.22,PRD0900007,CL00103,DEP00035,G00010,D00003,CUST0000146080,LA,YA,994102800254126,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,10,2006-10
121284,200633,2006-10-12,5,13,1,0.73,PRD0903089,CL00111,DEP00039,G00010,D00003,CUST0000364905,LA,YA,994102700389734,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
121288,200635,2006-10-24,3,15,1,0.47,PRD0901402,CL00111,DEP00039,G00010,D00003,CUST0000710863,LA,YF,994102900597520,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
121342,200635,2006-10-29,1,16,1,0.28,PRD0903878,CL00127,DEP00046,G00013,D00003,CUST0000121299,LA,OA,994102900236750,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
121345,200635,2006-10-25,4,11,1,0.55,PRD0900609,CL00128,DEP00046,G00013,D00003,CUST0000820750,LA,OA,994102900664326,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
121374,200634,2006-10-20,6,15,1,0.95,PRD0903945,CL00132,DEP00047,G00013,D00003,CUST0000146080,LA,YA,994102800254126,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,10,2006-10
121396,200636,2006-10-31,3,16,3,0.72,PRD0902496,CL00135,DEP00048,G00013,D00003,CUST0000868779,LA,YF,994103000718840,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
121419,200634,2006-10-20,6,13,1,0.45,PRD0901891,CL00139,DEP00048,G00013,D00003,CUST0000707553,LA,,994102800603758,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
121571,200635,2006-10-25,4,17,1,1.22,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000099658,LA,OF,994102900223370,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
121591,200632,2006-10-06,6,15,3,1.17,PRD0903309,CL00149,DEP00052,G00015,D00003,CUST0000731822,LA,OT,994102600627262,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,10,2006-10
121607,200631,2006-10-01,1,18,1,2.09,PRD0902559,CL00155,DEP00053,G00016,D00003,CUST0000868779,LA,YF,994102500719199,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
121657,200632,2006-10-05,5,8,1,1.28,PRD0900774,CL00155,DEP00053,G00016,D00003,CUST0000433977,LA,,994102600438555,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,10,2006-10
121682,200632,2006-10-06,6,15,1,0.37,PRD0901837,CL00157,DEP00053,G00016,D00003,CUST0000996753,LA,YF,994102600794833,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
121803,200635,2006-10-27,6,13,1,1.7,PRD0901767,CL00162,DEP00055,G00016,D00003,CUST0000644893,LA,PE,994102900557373,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
121828,200635,2006-10-24,3,19,1,0.41,PRD0901295,CL00163,DEP00055,G00016,D00003,CUST0000210089,LA,OF,994102900291140,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
121832,200635,2006-10-26,5,8,1,0.01,PRD0902783,CL00166,DEP00055,G00016,D00003,CUST0000572854,LA,OT,994102900512665,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
121914,200633,2006-10-12,5,15,1,0.94,PRD0903904,CL00198,DEP00067,G00021,D00005,CUST0000298310,LA,YF,994102700348220,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
122145,200634,2006-10-16,2,21,4,2.2,PRD0901394,CL00113,DEP00040,G00011,D00003,CUST0000558035,MM,,994102800510073,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,10,2006-10
122191,200635,2006-10-26,5,14,1,1.11,PRD0904263,CL00248,DEP00089,G00030,D00009,CUST0000766149,MM,OT,994102900631029,S,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,10,2006-10
122220,200634,2006-10-22,1,13,1,0.28,PRD0904988,CL00214,DEP00071,G00022,D00005,CUST0000975635,MM,OT,994102800771462,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
122269,200632,2006-10-05,5,16,1,4.72,PRD0901075,CL00226,DEP00078,G00024,D00006,CUST0000226236,MM,YF,994102600307762,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
122317,200632,2006-10-06,6,12,4,4.12,PRD0900097,CL00001,DEP00001,G00001,D00001,CUST0000550874,MM,OT,994102600511952,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
122322,200635,2006-10-28,7,20,3,4.11,PRD0900202,CL00002,DEP00001,G00001,D00001,CUST0000509226,MM,YF,994102900473838,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
122329,200633,2006-10-12,5,21,1,0.95,PRD0903362,CL00001,DEP00001,G00001,D00001,CUST0000420119,MM,OT,994102700423929,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
122334,200632,2006-10-05,5,16,3,3.39,PRD0902632,CL00001,DEP00001,G00001,D00001,CUST0000537317,MM,OF,994102600503306,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
122377,200632,2006-10-06,6,13,1,0.42,PRD0900637,CL00003,DEP00002,G00001,D00001,CUST0000136043,MM,YF,994102600250361,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
122380,200635,2006-10-27,6,14,1,0.42,PRD0904315,CL00006,DEP00002,G00001,D00001,CUST0000312034,MM,YF,994102900353560,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
122434,200635,2006-10-23,2,16,3,1.14,PRD0901961,CL00007,DEP00003,G00002,D00001,CUST0000461850,MM,OA,994102900445140,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
122459,200635,2006-10-26,5,10,1,1.15,PRD0900453,CL00015,DEP00004,G00003,D00001,CUST0000885717,MM,YF,994102900704483,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
122464,200633,2006-10-12,5,16,1,1.94,PRD0900199,CL00013,DEP00004,G00003,D00001,CUST0000766149,MM,OT,994102700639589,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
122488,200635,2006-10-29,1,11,1,1.29,PRD0901014,CL00020,DEP00005,G00003,D00001,CUST0000045324,MM,OT,994102900189782,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
122490,200634,2006-10-16,2,16,1,0.7,PRD0901798,CL00017,DEP00005,G00003,D00001,CUST0000954608,MM,YA,994102800758042,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
122498,200633,2006-10-13,6,18,1,1.5,PRD0902488,CL00020,DEP00005,G00003,D00001,CUST0000554024,MM,YF,994102700506896,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
122522,200636,2006-10-30,2,10,1,0.88,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000664742,MM,OT,994103000588777,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
122570,200636,2006-10-31,3,11,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000239714,MM,OT,994103000318445,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
122597,200631,2006-10-01,1,15,1,3.34,PRD0901387,CL00030,DEP00008,G00004,D00002,CUST0000938246,MM,OA,994102500763578,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
122624,200634,2006-10-22,1,15,1,0.92,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000994038,MM,YA,994102800782951,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
122630,200632,2006-10-02,2,12,1,1.93,PRD0903867,CL00023,DEP00008,G00004,D00002,CUST0000664742,MM,OT,994102600584276,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
122636,200633,2006-10-11,4,19,1,1.14,PRD0903395,CL00028,DEP00008,G00004,D00002,CUST0000008415,MM,OT,994102700167999,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
122655,200632,2006-10-02,2,15,1,1.05,PRD0900494,CL00023,DEP00008,G00004,D00002,CUST0000872455,MM,OA,994102600715966,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
122656,200634,2006-10-19,5,13,1,0.25,PRD0904918,CL00025,DEP00008,G00004,D00002,CUST0000629598,MM,OA,994102800554968,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
122661,200633,2006-10-10,3,11,1,1.32,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000101102,MM,OA,994102700226017,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
122675,200632,2006-10-07,7,14,1,2.74,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000604353,MM,YF,994102600545533,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
122682,200632,2006-10-03,3,15,1,1.39,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000420363,MM,OT,994102600429918,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
122694,200634,2006-10-22,1,15,1,0.39,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000312034,MM,YF,994102800357766,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
122703,200632,2006-10-06,6,11,1,3.25,PRD0903415,CL00025,DEP00008,G00004,D00002,CUST0000462566,MM,OT,994102600456320,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
122706,200633,2006-10-13,6,20,1,1.08,PRD0902076,CL00032,DEP00008,G00004,D00002,CUST0000576800,MM,OA,994102700520948,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
122719,200636,2006-10-31,3,11,1,1.64,PRD0901355,CL00036,DEP00009,G00004,D00002,CUST0000239714,MM,OT,994103000318445,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
122774,200635,2006-10-25,4,19,1,0.67,PRD0903051,CL00039,DEP00010,G00004,D00002,CUST0000008415,MM,OT,994102900167050,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
122797,200631,2006-10-01,1,12,1,0.52,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000947916,MM,,994102500769720,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
122802,200633,2006-10-11,4,15,1,1.07,PRD0901480,CL00044,DEP00011,G00004,D00002,CUST0000885717,MM,YF,994102700714325,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
122832,200636,2006-10-31,3,11,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000239714,MM,OT,994103000318445,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
122876,200632,2006-10-07,7,15,3,6.09,PRD0902787,CL00042,DEP00011,G00004,D00002,CUST0000256627,MM,OA,994102600326790,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,10,2006-10
122879,200632,2006-10-02,2,15,1,0.28,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000872455,MM,OA,994102600715966,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
122900,200632,2006-10-04,4,15,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000049077,MM,YF,994102600195079,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
122915,200634,2006-10-22,1,16,1,1.31,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000711533,MM,YA,994102800606217,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,10,2006-10
122926,200633,2006-10-12,5,14,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000109875,MM,OT,994102700231502,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,10,2006-10
122928,200635,2006-10-29,1,10,1,1.4,PRD0902813,CL00043,DEP00011,G00004,D00002,CUST0000036136,MM,PE,994102900184028,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
122934,200634,2006-10-22,1,13,1,0.41,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000285664,MM,OT,994102800341294,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,10,2006-10
