,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
19422,200618,2006-06-29,5,11,1,0.8,PRD0904313,CL00079,DEP00022,G00007,D00002,CUST0000379060,MM,,994101200410964,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
19488,200618,2006-06-28,4,14,1,1.56,PRD0903776,CL00079,DEP00022,G00007,D00002,CUST0000003287,MM,YF,994101200172290,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
19507,200614,2006-06-02,6,14,1,0.64,PRD0903060,CL00083,DEP00023,G00007,D00002,CUST0000280656,MM,OT,994100800337788,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
19541,200617,2006-06-22,5,16,1,1.12,PRD0900804,CL00089,DEP00025,G00008,D00002,CUST0000939653,MM,YA,994101100754691,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
19591,200616,2006-06-14,4,13,1,0.5,PRD0902345,CL00101,DEP00034,G00010,D00003,CUST0000464579,MM,YF,994101000465622,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
19592,200617,2006-06-22,5,15,1,0.73,PRD0902313,CL00101,DEP00034,G00010,D00003,CUST0000036136,MM,PE,994101100187800,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
19709,200616,2006-06-16,6,14,1,0.44,PRD0903547,CL00116,DEP00042,G00011,D00003,CUST0000899418,MM,OT,994101000744918,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,6,2006-6
19735,200616,2006-06-13,3,10,1,1.53,PRD0904658,CL00127,DEP00046,G00013,D00003,CUST0000329537,MM,,994101000379415,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
19757,200618,2006-06-26,2,13,1,0.62,PRD0900431,CL00129,DEP00046,G00013,D00003,CUST0000239714,MM,OT,994101200323242,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
19922,200615,2006-06-05,2,15,1,1.46,PRD0903715,CL00142,DEP00050,G00014,D00003,CUST0000872455,MM,OA,994100900738562,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
19937,200616,2006-06-18,1,19,1,1.87,PRD0902650,CL00144,DEP00051,G00015,D00003,CUST0000602746,MM,PE,994101000554091,M,LA,Top Up,Grocery,STORE00001,LS,E02,2006,6,2006-6
19948,200615,2006-06-11,1,8,1,1.87,PRD0902650,CL00144,DEP00051,G00015,D00003,CUST0000546883,MM,OT,994100900526466,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
19959,200618,2006-06-27,3,21,1,1.95,PRD0900200,CL00144,DEP00051,G00015,D00003,CUST0000185462,MM,YA,994101200288553,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
19972,200615,2006-06-10,7,13,1,1.42,PRD0900728,CL00149,DEP00052,G00015,D00003,CUST0000509226,MM,YF,994100900501808,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
19985,200616,2006-06-17,7,21,1,0.88,PRD0901809,CL00154,DEP00052,G00015,D00003,CUST0000827833,MM,YF,994101000698485,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
20000,200616,2006-06-18,1,12,1,1.47,PRD0900741,CL00154,DEP00052,G00015,D00003,CUST0000213069,MM,YF,994101000304715,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
20013,200617,2006-06-24,7,21,1,2.93,PRD0900123,CL00148,DEP00052,G00015,D00003,CUST0000017570,MM,YF,994101100175987,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
20064,200618,2006-06-27,3,17,1,0.33,PRD0902314,CL00153,DEP00052,G00015,D00003,CUST0000280656,MM,OT,994101200349062,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
20080,200615,2006-06-09,6,15,1,0.7,PRD0903460,CL00157,DEP00053,G00016,D00003,CUST0000106470,MM,OA,994100900240992,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
20082,200616,2006-06-12,2,18,1,0.79,PRD0901181,CL00157,DEP00053,G00016,D00003,CUST0000961918,MM,OT,994101000784977,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
20092,200616,2006-06-16,6,13,1,0.79,PRD0900569,CL00156,DEP00053,G00016,D00003,CUST0000605493,MM,PE,994101000555759,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
20115,200618,2006-06-28,4,21,3,1.86,PRD0903399,CL00157,DEP00053,G00016,D00003,CUST0000827833,MM,YF,994101200695605,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
20137,200618,2006-06-30,6,17,1,0.27,PRD0901584,CL00157,DEP00053,G00016,D00003,CUST0000001194,MM,OT,994101200171039,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
20174,200615,2006-06-06,3,17,3,1.29,PRD0904635,CL00159,DEP00054,G00016,D00003,CUST0000420363,MM,OT,994100900444404,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
20211,200616,2006-06-17,7,13,1,0.35,PRD0902308,CL00164,DEP00055,G00016,D00003,CUST0000934360,MM,YF,994101000767317,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
20220,200616,2006-06-13,3,21,1,0.45,PRD0900956,CL00163,DEP00055,G00016,D00003,CUST0000070554,MM,OT,994101000213419,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,6,2006-6
20307,200617,2006-06-24,7,21,1,1.07,PRD0902251,CL00197,DEP00067,G00021,D00005,CUST0000017570,MM,YF,994101100175987,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
20310,200615,2006-06-07,4,15,1,3.45,PRD0902248,CL00201,DEP00067,G00021,D00005,CUST0000480214,MM,YA,994100900483174,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
20317,200615,2006-06-05,2,12,1,1.28,PRD0904516,CL00201,DEP00067,G00021,D00005,CUST0000584803,MM,YF,994100900551068,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
20417,200616,2006-06-13,3,10,1,0.52,PRD0900473,CL00205,DEP00069,G00022,D00005,CUST0000329537,MM,,994101000379415,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
20547,200617,2006-06-23,6,16,1,0.91,PRD0900368,CL00213,DEP00070,G00022,D00005,CUST0000176653,UM,YF,994101100276287,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
20576,200618,2006-06-27,3,17,1,1.24,PRD0900285,CL00215,DEP00071,G00022,D00005,CUST0000829905,UM,YA,994101200696866,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
20607,200618,2006-06-29,5,9,3,8.43,PRD0904626,CL00236,DEP00084,G00028,D00008,CUST0000524596,UM,OA,994101200502176,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,6,2006-6
20649,200616,2006-06-17,7,11,1,1.37,PRD0900202,CL00002,DEP00001,G00001,D00001,CUST0000075764,UM,OT,994101000216755,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
20728,200614,2006-06-02,6,9,3,3.06,PRD0902484,CL00008,DEP00003,G00002,D00001,CUST0000412413,UM,YF,994100800419995,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
20729,200617,2006-06-25,1,12,1,2.78,PRD0903482,CL00010,DEP00003,G00002,D00001,CUST0000623649,UM,,994101100555986,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
20739,200618,2006-06-28,4,17,3,3.42,PRD0903701,CL00007,DEP00003,G00002,D00001,CUST0000372422,UM,YF,994101200406876,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
20757,200616,2006-06-14,4,9,1,1.96,PRD0902520,CL00013,DEP00004,G00003,D00001,CUST0000623649,UM,,994101000567593,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
20784,200618,2006-06-27,3,20,1,1.41,PRD0903821,CL00020,DEP00005,G00003,D00001,CUST0000978405,UM,YA,994101200791797,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
20791,200615,2006-06-08,5,16,1,0.72,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000545204,UM,PE,994100900525334,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
20836,200617,2006-06-21,4,14,1,1.73,PRD0901294,CL00033,DEP00008,G00004,D00002,CUST0000955923,UM,OA,994101100764776,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
20846,200616,2006-06-12,2,19,1,0.25,PRD0900149,CL00025,DEP00008,G00004,D00002,CUST0000115566,UM,YF,994101000242306,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
20847,200617,2006-06-23,6,12,1,3.04,PRD0901948,CL00023,DEP00008,G00004,D00002,CUST0000372422,UM,YF,994101100398888,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
20848,200614,2006-06-04,1,8,1,0.62,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000173993,UM,OA,994100800271472,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
20878,200618,2006-06-28,4,20,1,1.83,PRD0900159,CL00029,DEP00008,G00004,D00002,CUST0000923296,UM,YF,994101200756938,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
20898,200618,2006-06-26,2,12,1,0.25,PRD0904918,CL00025,DEP00008,G00004,D00002,CUST0000921392,UM,OT,994101200755705,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
21046,200618,2006-06-27,3,11,1,1.5,PRD0902864,CL00037,DEP00010,G00004,D00002,CUST0000398965,UM,OA,994101200423521,S,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
21073,200616,2006-06-18,1,17,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000048521,UM,YA,994101000199442,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
21095,200614,2006-06-01,5,8,1,1.22,PRD0903246,CL00042,DEP00011,G00004,D00002,CUST0000975870,UM,PE,994100800770719,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
21178,200615,2006-06-05,2,12,1,2.24,PRD0901591,CL00049,DEP00012,G00004,D00002,CUST0000075764,UM,OT,994100900221077,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
21231,200617,2006-06-19,2,9,1,3.73,PRD0901068,CL00058,DEP00016,G00006,D00002,CUST0000871730,UM,,994101100711799,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
21232,200617,2006-06-25,1,9,1,5.24,PRD0901619,CL00058,DEP00016,G00006,D00002,CUST0000434489,UM,OT,994101100437702,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
21252,200614,2006-06-04,1,13,1,2.22,PRD0900485,CL00067,DEP00019,G00007,D00002,CUST0000200775,UM,OT,994100800288317,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
21283,200615,2006-06-08,5,16,1,0.98,PRD0903593,CL00063,DEP00019,G00007,D00002,CUST0000667919,UM,,994100900605511,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
21297,200617,2006-06-21,4,20,3,8.04,PRD0901179,CL00063,DEP00019,G00007,D00002,CUST0000923296,UM,YF,994101100744404,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
21305,200615,2006-06-06,3,16,1,1.91,PRD0902988,CL00067,DEP00019,G00007,D00002,CUST0000075764,UM,OT,994100900221076,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
21352,200618,2006-06-26,2,21,3,2.91,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000800070,UM,OA,994101200678066,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
21378,200618,2006-06-28,4,18,1,0.97,PRD0903612,CL00063,DEP00019,G00007,D00002,CUST0000136384,UM,YA,994101200257424,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
21531,200618,2006-06-28,4,20,1,1.72,PRD0901376,CL00077,DEP00022,G00007,D00002,CUST0000923296,UM,YF,994101200756938,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
21538,200618,2006-06-27,3,14,3,3.54,PRD0901474,CL00075,DEP00022,G00007,D00002,CUST0000524596,UM,OA,994101200502178,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
21567,200616,2006-06-16,6,12,1,1.96,PRD0900295,CL00083,DEP00023,G00007,D00002,CUST0000177536,UM,OT,994101000281934,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
21569,200617,2006-06-22,5,18,1,1.1,PRD0902802,CL00084,DEP00023,G00007,D00002,CUST0000957158,UM,OA,994101100765543,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
21583,200615,2006-06-09,6,16,1,2.73,PRD0903568,CL00085,DEP00024,G00007,D00002,CUST0000554123,UM,OA,994100900531236,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
21606,200617,2006-06-21,4,20,1,1.12,PRD0900804,CL00089,DEP00025,G00008,D00002,CUST0000923296,UM,YF,994101100744404,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
21669,200616,2006-06-18,1,18,4,2.04,PRD0900944,CL00104,DEP00036,G00010,D00003,CUST0000173993,UM,OA,994101000279657,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
21674,200617,2006-06-19,2,15,1,1.81,PRD0903081,CL00104,DEP00036,G00010,D00003,CUST0000720862,UM,OA,994101100617497,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
21691,200614,2006-06-03,7,19,3,2.58,PRD0902406,CL00108,DEP00037,G00010,D00003,CUST0000410727,UM,OT,994100800418922,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
21699,200615,2006-06-09,6,20,1,0.63,PRD0902648,CL00111,DEP00039,G00010,D00003,CUST0000615547,UM,YA,994100900571337,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
21727,200614,2006-06-01,5,10,1,0.54,PRD0902036,CL00127,DEP00046,G00013,D00003,CUST0000995321,UM,OT,994100800782540,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
21757,200615,2006-06-11,1,15,1,1.29,PRD0903354,CL00130,DEP00047,G00013,D00003,CUST0000925937,UM,OT,994100900773462,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
21770,200618,2006-06-28,4,10,1,1.41,PRD0900868,CL00131,DEP00047,G00013,D00003,CUST0000100599,UM,YF,994101200234599,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
21825,200618,2006-06-28,4,10,1,2.7,PRD0902883,CL00140,DEP00049,G00014,D00003,CUST0000100599,UM,YF,994101200234599,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
21873,200614,2006-06-01,5,10,1,3.32,PRD0903912,CL00151,DEP00052,G00015,D00003,CUST0000995321,UM,OT,994100800782540,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
21918,200618,2006-06-29,5,13,1,2.77,PRD0904640,CL00154,DEP00052,G00015,D00003,CUST0000255899,UM,YA,994101200333356,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
22000,200617,2006-06-24,7,21,1,0.86,PRD0901537,CL00163,DEP00055,G00016,D00003,CUST0000448280,UM,OT,994101100446096,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
22004,200618,2006-06-26,2,17,1,2.5,PRD0903884,CL00162,DEP00055,G00016,D00003,CUST0000176653,UM,YF,994101200282909,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
22043,200616,2006-06-17,7,17,1,2.38,PRD0904684,CL00201,DEP00067,G00021,D00005,CUST0000572392,UM,OT,994101000534503,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
22105,200616,2006-06-13,3,14,1,0.31,PRD0903242,CL00209,DEP00069,G00022,D00005,CUST0000378015,UM,OT,994101000410227,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
22108,200616,2006-06-13,3,20,1,0.73,PRD0900955,CL00209,DEP00069,G00022,D00005,CUST0000978339,UM,OT,994101000795618,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
22137,200614,2006-06-03,7,13,1,0.33,PRD0903812,CL00218,DEP00073,G00023,D00005,CUST0000173993,UM,OA,994100800271471,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
22163,200616,2006-06-17,7,14,1,0.08,PRD0903053,CL00222,DEP00076,G00023,D00005,CUST0000378015,UM,OT,994101000410228,S,XX,XX,XX,STORE00001,LS,E02,2006,6,2006-6
22225,200616,2006-06-16,6,21,1,0.32,PRD0902877,CL00113,DEP00040,G00011,D00003,,,,994101000124753,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
22229,200615,2006-06-10,7,12,1,0.36,PRD0904384,CL00113,DEP00040,G00011,D00003,,,,994100900106419,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,6,2006-6
22232,200615,2006-06-11,1,15,3,0.84,PRD0904988,CL00214,DEP00071,G00022,D00005,,,,994100900032207,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
22324,200614,2006-06-04,1,11,1,0.95,PRD0903362,CL00001,DEP00001,G00001,D00001,,,,994100800049896,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
22439,200617,2006-06-20,3,14,1,0.61,PRD0903052,CL00031,DEP00008,G00004,D00002,,,,994101100139174,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
22508,200615,2006-06-10,7,9,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,,,,994100900065581,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
22512,200618,2006-06-29,5,21,3,3.81,PRD0900810,CL00038,DEP00010,G00004,D00002,,,,994101200101419,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
22523,200615,2006-06-11,1,21,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,,,,994100900082144,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
22535,200615,2006-06-08,5,11,1,0.84,PRD0901212,CL00043,DEP00011,G00004,D00002,,,,994100900149960,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
22575,200615,2006-06-07,4,16,1,0.97,PRD0901003,CL00046,DEP00012,G00004,D00002,,,,994100900035479,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
22610,200615,2006-06-10,7,15,3,8.4,PRD0902004,CL00058,DEP00016,G00006,D00002,,,,994100900168253,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
22689,200615,2006-06-05,2,20,4,1.72,PRD0904158,CL00070,DEP00020,G00007,D00002,,,,994100900036007,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
22716,200615,2006-06-10,7,21,1,1.41,PRD0902739,CL00073,DEP00021,G00007,D00002,,,,994100900003026,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
22717,200617,2006-06-19,2,18,1,1.93,PRD0902328,CL00073,DEP00021,G00007,D00002,,,,994101100070436,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
22741,200618,2006-06-26,2,14,1,2.06,PRD0901348,CL00072,DEP00021,G00007,D00002,,,,994101200046671,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
22757,200617,2006-06-22,5,15,3,7.14,PRD0903880,CL00075,DEP00022,G00007,D00002,,,,994101100077688,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
22770,200615,2006-06-07,4,11,1,1.69,PRD0904789,CL00075,DEP00022,G00007,D00002,,,,994100900107663,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
22799,200618,2006-06-28,4,17,1,1.34,PRD0902176,CL00076,DEP00022,G00007,D00002,,,,994101200016370,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,6,2006-6
22803,200618,2006-06-26,2,14,1,1.51,PRD0904495,CL00079,DEP00022,G00007,D00002,,,,994101200050762,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
22808,200618,2006-06-29,5,9,1,0.95,PRD0900369,CL00079,DEP00022,G00007,D00002,,,,994101200050101,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
22817,200616,2006-06-14,4,17,1,0.73,PRD0901270,CL00083,DEP00023,G00007,D00002,,,,994101000039238,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
22818,200615,2006-06-08,5,19,3,2.85,PRD0902141,CL00084,DEP00023,G00007,D00002,,,,994100900060653,M,LA,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
22840,200618,2006-06-30,6,15,1,2.09,PRD0900616,CL00089,DEP00025,G00008,D00002,,,,994101200162202,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
22879,200617,2006-06-24,7,16,1,0.73,PRD0903089,CL00111,DEP00039,G00010,D00003,,,,994101100159749,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
22881,200617,2006-06-25,1,21,3,2.76,PRD0901185,CL00110,DEP00039,G00010,D00003,,,,994101100022598,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
22905,200615,2006-06-10,7,18,1,1.5,PRD0900421,CL00129,DEP00046,G00013,D00003,,,,994100900025036,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
22942,200618,2006-06-30,6,15,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,,,,994101200018558,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
22953,200617,2006-06-20,3,12,1,2.14,PRD0903774,CL00140,DEP00049,G00014,D00003,,,,994101100073477,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
22955,200614,2006-06-02,6,12,1,1.82,PRD0903382,CL00140,DEP00049,G00014,D00003,,,,994100800094061,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
22956,200615,2006-06-10,7,12,1,1.46,PRD0901469,CL00140,DEP00049,G00014,D00003,,,,994100900106419,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,6,2006-6
22986,200618,2006-06-30,6,12,1,3.92,PRD0903782,CL00144,DEP00051,G00015,D00003,,,,994101200131884,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
22995,200615,2006-06-07,4,18,3,3.12,PRD0900461,CL00150,DEP00052,G00015,D00003,,,,994100900130978,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,6,2006-6
23003,200615,2006-06-09,6,14,1,0.88,PRD0901809,CL00154,DEP00052,G00015,D00003,,,,994100900148227,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
23004,200617,2006-06-20,3,12,3,3.66,PRD0900986,CL00151,DEP00052,G00015,D00003,,,,994101100073477,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
23078,200617,2006-06-22,5,16,1,0.8,PRD0901840,CL00161,DEP00054,G00016,D00003,,,,994101100129933,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
23086,200615,2006-06-05,2,15,1,1.88,PRD0901896,CL00159,DEP00054,G00016,D00003,,,,994100900084225,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2006,6,2006-6
23090,200617,2006-06-22,5,15,1,0.55,PRD0904770,CL00160,DEP00054,G00016,D00003,,,,994101100077688,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
23120,200615,2006-06-09,6,12,3,0.3,PRD0903348,CL00163,DEP00055,G00016,D00003,,,,994100900063528,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
23292,200616,2006-06-18,1,17,1,3.66,PRD0904485,CL00235,DEP00083,G00028,D00008,CUST0000666899,LA,OT,994101000595402,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2006,6,2006-6
23294,200616,2006-06-12,2,17,3,0.63,PRD0900209,CL00123,DEP00044,G00012,D00003,CUST0000138092,LA,OF,994101000256703,L,LA,Top Up,Grocery,STORE00001,LS,E02,2006,6,2006-6
23366,200618,2006-06-29,5,14,3,11.85,PRD0904077,CL00061,DEP00018,G00006,D00002,CUST0000175060,LA,YA,994101200281890,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
23459,200615,2006-06-11,1,15,3,4.41,PRD0902993,CL00002,DEP00001,G00001,D00001,CUST0000596336,LA,PE,994100900558714,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
23462,200615,2006-06-07,4,16,3,2.25,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000999024,LA,OT,994100900820753,L,LA,Full Shop,Grocery,STORE00001,LS,E02,2006,6,2006-6
23544,200616,2006-06-12,2,15,1,0.91,PRD0903393,CL00007,DEP00003,G00002,D00001,CUST0000999024,LA,OT,994101000808799,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
23600,200618,2006-06-29,5,21,1,0.42,PRD0904881,CL00014,DEP00004,G00003,D00001,CUST0000986278,LA,,994101200796838,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
23610,200617,2006-06-25,1,21,1,1.3,PRD0900603,CL00018,DEP00005,G00003,D00001,CUST0000662370,LA,OT,994101100580575,M,LA,Small Shop,Mixed,STORE00001,LS,E02,2006,6,2006-6
23612,200617,2006-06-24,7,21,1,0.64,PRD0901798,CL00017,DEP00005,G00003,D00001,CUST0000648578,LA,YA,994101100571947,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
23621,200618,2006-06-26,2,13,1,0.89,PRD0903277,CL00017,DEP00005,G00003,D00001,CUST0000403088,LA,YF,994101200426043,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
23623,200616,2006-06-12,2,19,1,0.68,PRD0901481,CL00020,DEP00005,G00003,D00001,CUST0000441856,LA,YA,994101000451140,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,6,2006-6
23649,200615,2006-06-06,3,16,1,1.71,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000167190,LA,OA,994100900280415,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,6,2006-6
23654,200615,2006-06-08,5,8,1,0.58,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000337192,LA,OF,994100900390714,L,LA,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
23660,200616,2006-06-17,7,12,1,1.08,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000755461,LA,YA,994101000652461,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,6,2006-6
