,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
97452,200818,2008-06-23,2,14,1,1.03,PRD0900570,CL00163,DEP00055,G00016,D00003,,,,994111600107311,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
97482,200815,2008-06-07,7,21,1,0.56,PRD0902575,CL00199,DEP00067,G00021,D00005,,,,994111300086982,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
97494,200815,2008-06-04,4,19,1,0.81,PRD0901359,CL00201,DEP00067,G00021,D00005,,,,994111300051975,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
97550,200816,2008-06-09,2,14,1,1.22,PRD0900465,CL00218,DEP00073,G00023,D00005,,,,994111400089412,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
97572,200816,2008-06-11,4,13,3,8.7,PRD0902364,CL00236,DEP00084,G00028,D00008,CUST0000233323,LA,YA,994111400320152,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
97575,200815,2008-06-07,7,9,1,3.06,PRD0903576,CL00169,DEP00056,G00017,D00004,CUST0000160842,LA,PE,994111300272812,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
97588,200815,2008-06-05,5,15,1,0.8,PRD0901818,CL00093,DEP00028,G00008,D00002,CUST0000138092,LA,OF,994111300258138,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
97589,200816,2008-06-13,6,14,1,2.59,PRD0903937,CL00100,DEP00033,G00009,D00002,CUST0000105820,LA,OF,994111400237182,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
97608,200816,2008-06-13,6,19,1,1.07,PRD0901233,CL00122,DEP00044,G00012,D00003,CUST0000809769,LA,OT,994111400693424,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
97616,200815,2008-06-06,6,8,1,1.68,PRD0900345,CL00233,DEP00083,G00028,D00008,CUST0000820750,LA,OA,994111300702437,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
97636,200817,2008-06-22,1,15,3,2.28,PRD0904711,CL00187,DEP00062,G00018,D00004,CUST0000502371,LA,YF,994111500494027,M,XX,Small Shop,Nonfood,STORE00001,LS,E02,2008,6,2008-6
97675,200818,2008-06-24,3,10,1,0.3,PRD0901055,CL00248,DEP00089,G00030,D00009,CUST0000585617,LA,YF,994111600548466,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
97775,200815,2008-06-08,1,18,1,0.83,PRD0903423,CL00002,DEP00001,G00001,D00001,CUST0000285720,LA,OF,994111300353666,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
97776,200817,2008-06-17,3,15,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000271096,LA,OT,994111500343609,S,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
97782,200817,2008-06-17,3,18,1,0.95,PRD0903362,CL00001,DEP00001,G00001,D00001,CUST0000141780,LA,OT,994111500259979,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
97837,200818,2008-06-27,6,17,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000175060,LA,YA,994111600282431,M,LA,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
97845,200815,2008-06-04,4,19,1,0.7,PRD0902869,CL00006,DEP00002,G00001,D00001,CUST0000985195,LA,OA,994111300810062,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
97854,200817,2008-06-20,6,12,1,1.95,PRD0903339,CL00003,DEP00002,G00001,D00001,CUST0000820750,LA,OA,994111500701033,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
97871,200819,2008-06-30,2,20,1,0.86,PRD0904639,CL00006,DEP00002,G00001,D00001,CUST0000666899,LA,OT,994111700601294,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
97943,200818,2008-06-29,1,20,1,0.42,PRD0902065,CL00020,DEP00005,G00003,D00001,CUST0000275967,LA,OA,994111600347743,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
97946,200818,2008-06-28,7,21,1,1.38,PRD0903472,CL00018,DEP00005,G00003,D00001,CUST0000099658,LA,OF,994111600233723,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
97970,200817,2008-06-17,3,21,1,1.09,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000666899,LA,OT,994111500600803,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
98014,200816,2008-06-10,3,13,1,1.46,PRD0903587,CL00031,DEP00008,G00004,D00002,CUST0000843107,LA,YA,994111400715007,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
98104,200819,2008-06-30,2,11,1,1.59,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000529848,LA,YA,994111700511944,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
98182,200817,2008-06-22,1,18,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000622502,LA,OA,994111500571744,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
98183,200818,2008-06-28,7,18,3,2.91,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000525126,LA,YA,994111600509029,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
98190,200816,2008-06-13,6,17,1,1.46,PRD0900375,CL00041,DEP00011,G00004,D00002,CUST0000662370,LA,OT,994111400597993,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
98196,200815,2008-06-02,2,17,1,0.97,PRD0902700,CL00042,DEP00011,G00004,D00002,CUST0000673735,LA,OA,994111300606206,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
98214,200818,2008-06-29,1,13,1,1.1,PRD0900679,CL00041,DEP00011,G00004,D00002,CUST0000832547,LA,OF,994111600709202,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
98228,200818,2008-06-26,5,16,1,1.02,PRD0904887,CL00041,DEP00011,G00004,D00002,CUST0000063931,LA,,994111600210437,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
98238,200818,2008-06-29,1,13,1,0.28,PRD0900684,CL00043,DEP00011,G00004,D00002,CUST0000832547,LA,OF,994111600709202,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
98365,200816,2008-06-11,4,18,3,2.82,PRD0904456,CL00067,DEP00019,G00007,D00002,CUST0000771768,LA,YA,994111400668783,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
98368,200816,2008-06-13,6,19,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000809769,LA,OT,994111400693424,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
98396,200818,2008-06-24,3,13,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000809769,LA,OT,994111600694868,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
98438,200814,2008-06-01,1,19,3,2.58,PRD0901887,CL00063,DEP00019,G00007,D00002,CUST0000771768,LA,YA,994111200669635,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
98443,200818,2008-06-24,3,13,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000993465,LA,YF,994111600814807,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
98535,200818,2008-06-26,5,10,1,0.92,PRD0900296,CL00070,DEP00020,G00007,D00002,CUST0000657952,LA,YF,994111600596273,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
98557,200814,2008-06-01,1,17,3,3.36,PRD0901032,CL00069,DEP00020,G00007,D00002,CUST0000812410,LA,PE,994111200695979,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
98564,200815,2008-06-03,3,21,1,0.73,PRD0900896,CL00074,DEP00021,G00007,D00002,CUST0000505263,LA,YF,994111300496539,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
98594,200815,2008-06-02,2,8,1,3.1,PRD0901888,CL00073,DEP00021,G00007,D00002,CUST0000572854,LA,OT,994111300540281,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
98599,200816,2008-06-11,4,14,1,1.07,PRD0902296,CL00072,DEP00021,G00007,D00002,CUST0000172891,LA,YF,994111400280629,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
98622,200818,2008-06-26,5,21,1,1.01,PRD0904693,CL00073,DEP00021,G00007,D00002,CUST0000322562,LA,OF,994111600377794,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
98623,200814,2008-06-01,1,10,1,0.66,PRD0900394,CL00073,DEP00021,G00007,D00002,CUST0000836803,LA,OT,994111200712029,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
98632,200818,2008-06-28,7,18,1,1.35,PRD0903033,CL00073,DEP00021,G00007,D00002,CUST0000175060,LA,YA,994111600282433,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
98640,200816,2008-06-15,1,18,1,1.6,PRD0901812,CL00075,DEP00022,G00007,D00002,CUST0000467543,LA,YA,994111400470925,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
98641,200816,2008-06-13,6,12,1,1.32,PRD0903330,CL00075,DEP00022,G00007,D00002,CUST0000298310,LA,YF,994111400361833,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
98648,200817,2008-06-22,1,13,1,1.58,PRD0900168,CL00075,DEP00022,G00007,D00002,CUST0000298310,LA,YF,994111500361306,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
98670,200816,2008-06-15,1,10,1,1.7,PRD0901617,CL00079,DEP00022,G00007,D00002,CUST0000231274,LA,OF,994111400318776,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
98751,200817,2008-06-22,1,8,1,0.92,PRD0900014,CL00089,DEP00025,G00008,D00002,CUST0000336781,LA,OF,994111500386687,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
98772,200818,2008-06-29,1,15,1,1.51,PRD0904429,CL00087,DEP00025,G00008,D00002,CUST0000422634,LA,YF,994111600442438,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
98815,200814,2008-06-01,1,14,1,1.69,PRD0901431,CL00096,DEP00030,G00008,D00002,CUST0000312411,LA,YF,994111200371957,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
98825,200815,2008-06-05,5,17,1,1.01,PRD0904779,CL00101,DEP00034,G00010,D00003,CUST0000501703,LA,YA,994111300494305,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
98846,200815,2008-06-07,7,13,3,0.45,PRD0904838,CL00103,DEP00035,G00010,D00003,CUST0000644893,LA,PE,994111300587349,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
98956,200817,2008-06-16,2,11,1,0.46,PRD0901343,CL00128,DEP00046,G00013,D00003,CUST0000796401,LA,YA,994111500685168,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
98958,200815,2008-06-03,3,14,1,2.04,PRD0903235,CL00129,DEP00046,G00013,D00003,CUST0000063931,LA,,994111300209958,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
98968,200816,2008-06-10,3,21,3,3.69,PRD0900905,CL00128,DEP00046,G00013,D00003,CUST0000833037,LA,OT,994111400708209,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
99030,200816,2008-06-14,7,9,1,0.5,PRD0900092,CL00138,DEP00048,G00013,D00003,CUST0000122195,LA,YA,994111400247902,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
99045,200814,2008-06-01,1,14,1,0.89,PRD0903228,CL00138,DEP00048,G00013,D00003,CUST0000138092,LA,OF,994111200258791,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
99070,200817,2008-06-19,5,20,1,1.54,PRD0902579,CL00140,DEP00049,G00014,D00003,CUST0000175060,LA,YA,994111500281323,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
99071,200815,2008-06-03,3,10,1,1.21,PRD0904220,CL00140,DEP00049,G00014,D00003,CUST0000925425,LA,OT,994111300771136,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
99128,200815,2008-06-05,5,15,1,0.92,PRD0900968,CL00144,DEP00051,G00015,D00003,CUST0000138092,LA,OF,994111300258138,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
99154,200815,2008-06-07,7,11,1,2.01,PRD0904990,CL00152,DEP00052,G00015,D00003,CUST0000622535,LA,,994111300572725,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
99168,200816,2008-06-15,1,21,1,0.73,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000527918,LA,YF,994111400510612,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
99180,200815,2008-06-06,6,15,1,0.22,PRD0900753,CL00148,DEP00052,G00015,D00003,CUST0000996753,LA,YF,994111300817538,L,LA,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
99208,200818,2008-06-29,1,16,1,0.14,PRD0903211,CL00154,DEP00052,G00015,D00003,CUST0000648578,LA,YA,994111600590027,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
99219,200818,2008-06-29,1,14,1,1.17,PRD0901599,CL00154,DEP00052,G00015,D00003,CUST0000984259,LA,OT,994111600808924,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
99241,200818,2008-06-25,4,21,3,3.66,PRD0900986,CL00151,DEP00052,G00015,D00003,CUST0000170198,LA,YF,994111600279477,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
99244,200814,2008-06-01,1,18,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000986995,LA,OA,994111200809994,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
99267,200816,2008-06-14,7,13,3,4.65,PRD0902671,CL00155,DEP00053,G00016,D00003,CUST0000122195,LA,YA,994111400247903,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
99278,200815,2008-06-03,3,10,1,1.28,PRD0900774,CL00155,DEP00053,G00016,D00003,CUST0000925425,LA,OT,994111300771136,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
99328,200818,2008-06-25,4,17,1,0.61,PRD0900218,CL00157,DEP00053,G00016,D00003,CUST0000575612,LA,OA,994111600541923,L,MM,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
99420,200818,2008-06-27,6,17,1,0.99,PRD0902247,CL00159,DEP00054,G00016,D00003,CUST0000657952,LA,YF,994111600596272,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
99451,200815,2008-06-03,3,14,1,0.88,PRD0901850,CL00162,DEP00055,G00016,D00003,CUST0000144475,LA,,994111300262197,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
99456,200817,2008-06-20,6,17,1,1.61,PRD0901507,CL00163,DEP00055,G00016,D00003,CUST0000997122,LA,OF,994111500816182,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
99461,200816,2008-06-09,2,17,1,0.94,PRD0900265,CL00163,DEP00055,G00016,D00003,CUST0000688682,LA,OT,994111400614775,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
99484,200818,2008-06-28,7,21,1,0.85,PRD0904514,CL00163,DEP00055,G00016,D00003,CUST0000738459,LA,YA,994111600648839,M,LA,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
99517,200815,2008-06-07,7,20,1,1.15,PRD0900914,CL00201,DEP00067,G00021,D00005,CUST0000467543,LA,YA,994111300472077,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
99524,200817,2008-06-21,7,16,1,0.22,PRD0900552,CL00198,DEP00067,G00021,D00005,CUST0000756447,LA,,994111500659281,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
99540,200817,2008-06-20,6,12,1,0.76,PRD0900141,CL00197,DEP00067,G00021,D00005,CUST0000820750,LA,OA,994111500701033,L,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
99541,200818,2008-06-26,5,14,1,0.62,PRD0901670,CL00198,DEP00067,G00021,D00005,CUST0000657952,LA,YF,994111600596271,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
99542,200817,2008-06-17,3,18,1,1.35,PRD0902692,CL00201,DEP00067,G00021,D00005,CUST0000138092,LA,OF,994111500257554,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
99543,200815,2008-06-07,7,13,1,0.95,PRD0903509,CL00198,DEP00067,G00021,D00005,CUST0000644893,LA,PE,994111300587349,L,LA,Top Up,Grocery,STORE00001,LS,E02,2008,6,2008-6
99548,200816,2008-06-10,3,14,1,0.81,PRD0901359,CL00201,DEP00067,G00021,D00005,CUST0000809769,LA,OT,994111400693423,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
99555,200815,2008-06-08,1,13,1,1.68,PRD0900305,CL00197,DEP00067,G00021,D00005,CUST0000710863,LA,YF,994111300630798,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
99556,200814,2008-06-01,1,21,1,1.0,PRD0902583,CL00198,DEP00067,G00021,D00005,CUST0000438442,LA,OT,994111200453015,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
99657,200818,2008-06-23,2,17,3,4.98,PRD0902715,CL00207,DEP00069,G00022,D00005,CUST0000179179,LA,OT,994111600285064,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
99662,200818,2008-06-24,3,12,1,0.88,PRD0902940,CL00208,DEP00069,G00022,D00005,CUST0000099658,LA,OF,994111600233724,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
99666,200814,2008-06-01,1,10,1,2.66,PRD0904316,CL00209,DEP00069,G00022,D00005,CUST0000836803,LA,OT,994111200712029,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
99708,200816,2008-06-15,1,16,1,0.01,PRD0903678,CL00222,DEP00076,G00023,D00005,CUST0000317126,LA,OT,994111400374126,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
99751,200816,2008-06-15,1,10,1,3.84,PRD0903281,CL00204,DEP00068,G00022,D00005,CUST0000905298,MM,,994111400755905,M,UM,Small Shop,Nonfood,STORE00001,LS,E02,2008,6,2008-6
99806,200815,2008-06-05,5,14,1,0.76,PRD0904304,CL00213,DEP00070,G00022,D00005,CUST0000379060,MM,,994111300414758,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
99887,200818,2008-06-23,2,21,3,14.16,PRD0901075,CL00226,DEP00078,G00024,D00006,CUST0000074259,MM,YF,994111600217279,M,XX,XX,XX,STORE00001,LS,E02,2008,6,2008-6
99961,200816,2008-06-12,5,17,1,1.37,PRD0900202,CL00002,DEP00001,G00001,D00001,CUST0000830687,MM,OF,994111400706709,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
99962,200816,2008-06-10,3,12,3,2.25,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000817000,MM,OT,994111400698055,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
100009,200818,2008-06-29,1,14,1,0.75,PRD0903788,CL00001,DEP00001,G00001,D00001,CUST0000657020,MM,YF,994111600595624,M,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
100017,200817,2008-06-16,2,15,1,0.51,PRD0901239,CL00006,DEP00002,G00001,D00001,CUST0000974681,MM,OF,994111500801506,L,LA,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
100035,200818,2008-06-28,7,16,3,1.2,PRD0901942,CL00006,DEP00002,G00001,D00001,CUST0000268143,MM,PE,994111600342723,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
100042,200819,2008-06-30,2,15,1,1.37,PRD0903194,CL00003,DEP00002,G00001,D00001,CUST0000984181,MM,YF,994111700808543,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
100163,200815,2008-06-08,1,10,1,0.72,PRD0900494,CL00023,DEP00008,G00004,D00002,CUST0000820340,MM,,994111300702124,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
100165,200816,2008-06-10,3,8,1,2.09,PRD0901740,CL00033,DEP00008,G00004,D00002,CUST0000778112,MM,OT,994111400672886,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
100173,200816,2008-06-13,6,11,1,1.73,PRD0901294,CL00033,DEP00008,G00004,D00002,CUST0000299037,MM,YF,994111400362335,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
100193,200816,2008-06-14,7,13,4,1.84,PRD0904891,CL00025,DEP00008,G00004,D00002,CUST0000420119,MM,OT,994111400440294,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
100194,200815,2008-06-08,1,14,1,0.87,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000605493,MM,PE,994111300561529,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
100243,200817,2008-06-17,3,13,1,1.51,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000420363,MM,OT,994111500441164,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
100246,200816,2008-06-10,3,21,1,0.25,PRD0904918,CL00025,DEP00008,G00004,D00002,CUST0000074259,MM,YF,994111400216614,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
100250,200815,2008-06-07,7,12,1,1.17,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000358306,MM,OT,994111300401454,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
100265,200818,2008-06-28,7,15,1,1.45,PRD0900239,CL00023,DEP00008,G00004,D00002,CUST0000795333,MM,,994111600685412,M,MM,Top Up,Mixed,STORE00001,LS,E02,2008,6,2008-6
100360,200818,2008-06-24,3,9,1,0.41,PRD0900407,CL00028,DEP00008,G00004,D00002,CUST0000036136,MM,PE,994111600192146,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
100366,200819,2008-06-30,2,20,1,1.99,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000938246,MM,OA,994111700778796,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
100368,200818,2008-06-27,6,9,1,2.09,PRD0901740,CL00033,DEP00008,G00004,D00002,CUST0000969829,MM,PE,994111600799486,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
100423,200815,2008-06-07,7,17,1,0.64,PRD0901627,CL00039,DEP00010,G00004,D00002,CUST0000995115,MM,OA,994111300816463,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
100446,200818,2008-06-25,4,15,1,0.4,PRD0902728,CL00038,DEP00010,G00004,D00002,CUST0000947916,MM,,994111600785392,M,MM,Small Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
100475,200816,2008-06-09,2,19,1,0.31,PRD0900173,CL00045,DEP00011,G00004,D00002,CUST0000732505,MM,OT,994111400643476,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
100504,200817,2008-06-22,1,18,1,1.01,PRD0903074,CL00045,DEP00011,G00004,D00002,CUST0000420119,MM,OT,994111500441004,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
100513,200817,2008-06-16,2,16,1,0.97,PRD0900830,CL00043,DEP00011,G00004,D00002,CUST0000017325,MM,YA,994111500178700,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
100526,200816,2008-06-10,3,14,1,0.47,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000947916,MM,,994111400783701,L,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
100533,200816,2008-06-14,7,8,1,1.56,PRD0902813,CL00043,DEP00011,G00004,D00002,CUST0000587641,MM,OA,994111400549246,M,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
100547,200818,2008-06-25,4,11,1,0.63,PRD0900563,CL00041,DEP00011,G00004,D00002,CUST0000329537,MM,,994111600382511,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
100555,200818,2008-06-23,2,16,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000381019,MM,YF,994111600415943,L,UM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
100667,200817,2008-06-18,4,15,1,0.38,PRD0903401,CL00047,DEP00012,G00004,D00002,CUST0000115925,MM,OT,994111500242977,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
100673,200815,2008-06-02,2,15,1,1.01,PRD0901304,CL00046,DEP00012,G00004,D00002,CUST0000554024,MM,YF,994111300528502,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
100701,200815,2008-06-02,2,20,1,1.52,PRD0902217,CL00053,DEP00013,G00005,D00002,CUST0000381019,MM,YF,994111300416072,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
100765,200816,2008-06-14,7,14,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000554024,MM,YF,994111400527672,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2008,6,2008-6
100781,200817,2008-06-17,3,13,3,4.62,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000420363,MM,OT,994111500441164,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
100789,200816,2008-06-15,1,10,1,0.46,PRD0903586,CL00068,DEP00019,G00007,D00002,CUST0000554024,MM,YF,994111400527673,L,MM,Top Up,Fresh,STORE00001,LS,E02,2008,6,2008-6
100792,200815,2008-06-07,7,18,1,1.43,PRD0903798,CL00067,DEP00019,G00007,D00002,CUST0000996878,MM,OA,994111300817631,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
100798,200815,2008-06-05,5,13,1,2.49,PRD0904774,CL00064,DEP00019,G00007,D00002,CUST0000852304,MM,,994111300723208,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2008,6,2008-6
100819,200816,2008-06-15,1,15,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000434013,MM,PE,994111400449276,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
100837,200816,2008-06-10,3,11,1,0.98,PRD0900121,CL00063,DEP00019,G00007,D00002,CUST0000333347,MM,OA,994111400384529,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2008,6,2008-6
