,SHOP_WEEK,SHOP_DATE,SHOP_WEEKDAY,SHOP_HOUR,QUANTITY,SPEND,PROD_CODE,PROD_CODE_10,PROD_CODE_20,PROD_CODE_30,PROD_CODE_40,CUST_CODE,CUST_PRICE_SENSITIVITY,CUST_LIFESTAGE,BASKET_ID,BASKET_SIZE,BASKET_PRICE_SENSITIVITY,BASKET_TYPE,BASKET_DOMINANT_MISSION,STORE_CODE,STORE_FORMAT,STORE_REGION,SHOP_YEAR,SHOP_MONTH,SHOP_YEARMONTH
99414,200622,2006-07-29,7,21,1,0.55,PRD0904770,CL00160,DEP00054,G00016,D00003,CUST0000622535,LA,,994101600573357,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
99485,200620,2006-07-11,3,12,6,2.04,PRD0904690,CL00163,DEP00055,G00016,D00003,CUST0000364905,LA,YA,994101400402187,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
99489,200622,2006-07-25,3,12,1,0.88,PRD0901850,CL00162,DEP00055,G00016,D00003,CUST0000689094,LA,OT,994101600615380,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
99500,200621,2006-07-17,2,11,1,0.34,PRD0903096,CL00164,DEP00055,G00016,D00003,CUST0000490741,LA,YF,994101500502392,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
99504,200622,2006-07-24,2,15,1,1.16,PRD0902216,CL00165,DEP00055,G00016,D00003,CUST0000441856,LA,YA,994101600459919,S,MM,Small Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
99513,200619,2006-07-09,1,17,1,1.63,PRD0904102,CL00200,DEP00067,G00021,D00005,CUST0000957189,LA,YF,994101300766188,S,MM,Small Shop,Nonfood,STORE00001,LS,E02,2006,7,2006-7
99518,200619,2006-07-09,1,10,1,0.83,PRD0902242,CL00202,DEP00067,G00021,D00005,CUST0000644893,LA,PE,994101300571082,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
99574,200620,2006-07-12,4,21,1,0.27,PRD0901188,CL00202,DEP00067,G00021,D00005,CUST0000464070,LA,OT,994101400463860,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
99607,200621,2006-07-19,4,21,1,0.93,PRD0904213,CL00198,DEP00067,G00021,D00005,CUST0000176901,LA,YF,994101500300034,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
99623,200622,2006-07-27,5,15,3,0.3,PRD0900322,CL00198,DEP00067,G00021,D00005,CUST0000986734,LA,,994101600803636,M,MM,Small Shop,Nonfood,STORE00001,LS,E02,2006,7,2006-7
99633,200619,2006-07-03,2,21,3,2.73,PRD0901275,CL00207,DEP00069,G00022,D00005,CUST0000345090,LA,,994101300385483,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
99656,200621,2006-07-20,5,13,1,0.78,PRD0900192,CL00205,DEP00069,G00022,D00005,CUST0000364905,LA,YA,994101500421871,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
99679,200619,2006-07-09,1,13,1,0.32,PRD0903090,CL00218,DEP00073,G00023,D00005,CUST0000820750,LA,OA,994101300681180,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
99771,200619,2006-07-03,2,14,1,2.21,PRD0904528,CL00098,DEP00031,G00008,D00002,CUST0000509226,MM,YF,994101300486559,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
99856,200622,2006-07-30,1,20,1,2.82,PRD0904914,CL00212,DEP00070,G00022,D00005,CUST0000379060,MM,,994101600420358,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
99895,200620,2006-07-16,1,17,1,0.85,PRD0900074,CL00122,DEP00044,G00012,D00003,CUST0000021218,MM,OT,994101400186303,M,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
99929,200623,2006-07-31,2,14,1,3.79,PRD0903303,CL00100,DEP00033,G00009,D00002,CUST0000032037,MM,PE,994101700193428,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
99936,200623,2006-07-31,2,21,1,12.2,PRD0903622,CL00246,DEP00088,G00029,D00008,CUST0000485902,MM,YA,994101700470963,S,MM,XX,XX,STORE00001,LS,E02,2006,7,2006-7
99949,200622,2006-07-30,1,11,1,1.48,PRD0904402,CL00114,DEP00041,G00011,D00003,CUST0000161319,MM,,994101600283511,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
99951,200622,2006-07-26,4,16,1,0.54,PRD0901063,CL00169,DEP00056,G00017,D00004,CUST0000181184,MM,OT,994101600295807,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
99996,200623,2006-07-31,2,21,1,0.9,PRD0902560,CL00002,DEP00001,G00001,D00001,CUST0000001194,MM,OT,994101700174403,S,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
100089,200619,2006-07-05,4,14,1,1.9,PRD0902041,CL00013,DEP00004,G00003,D00001,CUST0000472158,MM,YF,994101300463682,L,LA,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
100107,200622,2006-07-28,6,13,1,1.03,PRD0900199,CL00013,DEP00004,G00003,D00001,CUST0000540040,MM,YA,994101600521438,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
100176,200619,2006-07-07,6,12,1,6.77,PRD0904211,CL00023,DEP00008,G00004,D00002,CUST0000885717,MM,YF,994101300721649,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
100191,200619,2006-07-07,6,9,1,0.87,PRD0900494,CL00023,DEP00008,G00004,D00002,CUST0000801239,MM,OA,994101300669095,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
100221,200621,2006-07-18,3,8,1,2.29,PRD0901265,CL00030,DEP00008,G00004,D00002,CUST0000706249,MM,OA,994101500641117,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
100283,200620,2006-07-15,7,14,1,1.18,PRD0900863,CL00026,DEP00008,G00004,D00002,CUST0000280159,MM,PE,994101400348732,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
100295,200621,2006-07-21,6,19,1,0.36,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000554024,MM,YF,994101500543026,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
100308,200622,2006-07-25,3,18,1,1.25,PRD0900531,CL00026,DEP00008,G00004,D00002,CUST0000254358,MM,,994101600341956,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
100314,200620,2006-07-11,3,15,1,1.6,PRD0901387,CL00030,DEP00008,G00004,D00002,CUST0000142044,MM,OA,994101400262291,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
100329,200621,2006-07-17,2,17,1,0.74,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000356221,MM,YF,994101500416381,M,MM,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
100335,200623,2006-07-31,2,15,1,0.27,PRD0903052,CL00031,DEP00008,G00004,D00002,CUST0000916315,MM,OA,994101700734673,M,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
100340,200621,2006-07-19,4,17,4,1.36,PRD0900703,CL00023,DEP00008,G00004,D00002,CUST0000372188,MM,,994101500426450,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
100348,200621,2006-07-23,1,15,1,1.59,PRD0902929,CL00027,DEP00008,G00004,D00002,CUST0000576800,MM,OA,994101500557402,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
100398,200619,2006-07-07,6,13,1,0.7,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000986882,MM,YA,994101300784742,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
100453,200621,2006-07-21,6,12,3,4.68,PRD0902898,CL00037,DEP00010,G00004,D00002,CUST0000757776,MM,YA,994101500674509,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
100455,200621,2006-07-20,5,9,1,0.7,PRD0900415,CL00040,DEP00010,G00004,D00002,CUST0000419779,MM,YA,994101500457103,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
100554,200621,2006-07-22,7,19,1,0.33,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000788454,MM,YF,994101500693961,M,UM,Small Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
100559,200618,2006-07-02,1,11,1,0.25,PRD0902540,CL00044,DEP00011,G00004,D00002,CUST0000540040,MM,YA,994101200512042,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
100572,200622,2006-07-28,6,15,1,0.47,PRD0903620,CL00044,DEP00011,G00004,D00002,CUST0000271582,MM,OT,994101600352646,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
100609,200622,2006-07-29,7,11,1,2.49,PRD0904250,CL00045,DEP00011,G00004,D00002,CUST0000961918,MM,OT,994101600787880,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
100617,200622,2006-07-24,2,14,1,2.05,PRD0902813,CL00043,DEP00011,G00004,D00002,CUST0000036136,MM,PE,994101600203957,L,UM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
100620,200621,2006-07-18,3,14,3,1.2,PRD0901383,CL00044,DEP00011,G00004,D00002,CUST0000969829,MM,PE,994101500811319,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
100639,200621,2006-07-23,1,17,1,0.94,PRD0902808,CL00045,DEP00011,G00004,D00002,CUST0000661427,MM,OT,994101500612103,S,UM,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
100640,200618,2006-07-01,7,15,1,1.52,PRD0901791,CL00045,DEP00011,G00004,D00002,CUST0000995115,MM,OA,994101200802279,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
100749,200620,2006-07-16,1,9,1,2.83,PRD0902667,CL00058,DEP00016,G00006,D00002,CUST0000801239,MM,OA,994101400675465,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
100941,200620,2006-07-16,1,10,1,0.84,PRD0903637,CL00063,DEP00019,G00007,D00002,CUST0000576800,MM,OA,994101400533890,M,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
100942,200621,2006-07-17,2,17,1,0.35,PRD0904142,CL00068,DEP00019,G00007,D00002,CUST0000356221,MM,YF,994101500416381,M,MM,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
100983,200620,2006-07-12,4,8,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000268143,MM,PE,994101400341280,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
100998,200619,2006-07-09,1,16,1,0.92,PRD0900296,CL00070,DEP00020,G00007,D00002,CUST0000783947,MM,PE,994101300658216,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
101033,200620,2006-07-15,7,11,3,4.98,PRD0902699,CL00070,DEP00020,G00007,D00002,CUST0000778112,MM,OT,994101400660777,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
101062,200621,2006-07-22,7,12,1,1.17,PRD0901242,CL00070,DEP00020,G00007,D00002,CUST0000136043,MM,YF,994101500274077,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
101168,200619,2006-07-08,7,9,1,1.2,PRD0904502,CL00079,DEP00022,G00007,D00002,CUST0000526252,MM,,994101300497206,S,MM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
101239,200618,2006-07-01,7,10,3,2.22,PRD0903275,CL00079,DEP00022,G00007,D00002,CUST0000872455,MM,OA,994101200724276,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
101276,200621,2006-07-21,6,13,1,1.01,PRD0902120,CL00079,DEP00022,G00007,D00002,CUST0000195121,MM,YF,994101500311814,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
101303,200619,2006-07-09,1,14,1,3.75,PRD0903344,CL00081,DEP00023,G00007,D00002,CUST0000662326,MM,OA,994101300582097,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
101326,200619,2006-07-07,6,13,1,0.03,PRD0904419,CL00085,DEP00024,G00007,D00002,CUST0000605493,MM,PE,994101300546083,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
101394,200619,2006-07-03,2,12,1,1.94,PRD0904019,CL00092,DEP00027,G00008,D00002,CUST0000509226,MM,YF,994101300486560,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
101414,200619,2006-07-04,3,13,1,2.05,PRD0902455,CL00096,DEP00030,G00008,D00002,CUST0000605493,MM,PE,994101300546084,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
101417,200621,2006-07-17,2,15,1,2.05,PRD0902455,CL00096,DEP00030,G00008,D00002,CUST0000297112,MM,OT,994101500377855,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
101421,200620,2006-07-11,3,10,1,1.12,PRD0903550,CL00096,DEP00030,G00008,D00002,CUST0000550874,MM,OT,994101400517795,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
101450,200619,2006-07-08,7,11,1,0.19,PRD0902844,CL00103,DEP00035,G00010,D00003,CUST0000241132,MM,OA,994101300320938,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
101494,200622,2006-07-28,6,20,3,2.34,PRD0901072,CL00108,DEP00037,G00010,D00003,CUST0000032037,MM,PE,994101600201461,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
101508,200621,2006-07-22,7,12,1,0.97,PRD0904651,CL00110,DEP00039,G00010,D00003,CUST0000329537,MM,,994101500399071,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
101560,200621,2006-07-21,6,21,1,1.6,PRD0902034,CL00129,DEP00046,G00013,D00003,CUST0000804573,MM,OT,994101500704486,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
101578,200620,2006-07-11,3,20,1,1.25,PRD0901140,CL00126,DEP00046,G00013,D00003,CUST0000404157,MM,OT,994101400426510,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
101582,200622,2006-07-29,7,9,1,0.9,PRD0901139,CL00128,DEP00046,G00013,D00003,CUST0000711533,MM,YA,994101600629694,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
101586,200619,2006-07-04,3,13,1,0.83,PRD0900274,CL00132,DEP00047,G00013,D00003,CUST0000673289,MM,,994101300588979,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
101596,200619,2006-07-03,2,11,1,0.66,PRD0901124,CL00134,DEP00047,G00013,D00003,CUST0000268143,MM,PE,994101300337680,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
101668,200619,2006-07-04,3,13,1,0.42,PRD0901734,CL00140,DEP00049,G00014,D00003,CUST0000673289,MM,,994101300588979,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
101728,200620,2006-07-14,6,8,1,1.88,PRD0900786,CL00142,DEP00050,G00014,D00003,CUST0000414514,MM,OT,994101400432920,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
101821,200621,2006-07-18,3,19,3,5.13,PRD0900961,CL00151,DEP00052,G00015,D00003,CUST0000301025,MM,OT,994101500380494,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
101822,200622,2006-07-28,6,14,1,0.67,PRD0900181,CL00148,DEP00052,G00015,D00003,CUST0000872455,MM,OA,994101600731706,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
101825,200620,2006-07-15,7,21,1,0.57,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000159136,MM,YF,994101400273033,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
101832,200622,2006-07-24,2,14,3,2.43,PRD0904963,CL00150,DEP00052,G00015,D00003,CUST0000852304,MM,,994101600718882,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
101850,200622,2006-07-28,6,12,1,0.76,PRD0904234,CL00148,DEP00052,G00015,D00003,CUST0000241132,MM,OA,994101600333778,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
101852,200621,2006-07-20,5,18,1,1.44,PRD0902840,CL00148,DEP00052,G00015,D00003,CUST0000161319,MM,,994101500290259,M,LA,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
101857,200621,2006-07-23,1,12,3,2.19,PRD0903685,CL00152,DEP00052,G00015,D00003,CUST0000947916,MM,,994101500797451,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
101866,200622,2006-07-27,5,21,3,1.71,PRD0903542,CL00151,DEP00052,G00015,D00003,CUST0000766797,MM,YA,994101600664921,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
101924,200621,2006-07-20,5,11,1,0.66,PRD0903825,CL00156,DEP00053,G00016,D00003,CUST0000605493,MM,PE,994101500575775,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
101943,200622,2006-07-30,1,13,1,0.19,PRD0904212,CL00157,DEP00053,G00016,D00003,CUST0000572630,MM,OT,994101600541821,L,LA,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
101955,200620,2006-07-12,4,12,1,0.76,PRD0901150,CL00155,DEP00053,G00016,D00003,CUST0000239714,MM,OT,994101400323423,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
101991,200619,2006-07-09,1,12,1,1.28,PRD0901485,CL00159,DEP00054,G00016,D00003,CUST0000388736,MM,,994101300412252,L,MM,Full Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
102028,200622,2006-07-26,4,16,1,1.24,PRD0904453,CL00159,DEP00054,G00016,D00003,CUST0000181184,MM,OT,994101600295807,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
102048,200619,2006-07-03,2,21,1,0.91,PRD0901813,CL00163,DEP00055,G00016,D00003,CUST0000297112,MM,OT,994101300355447,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
102067,200620,2006-07-11,3,8,4,3.52,PRD0901850,CL00162,DEP00055,G00016,D00003,CUST0000603483,MM,OT,994101400550836,M,MM,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
102158,200620,2006-07-10,2,13,1,1.46,PRD0901133,CL00198,DEP00067,G00021,D00005,CUST0000795333,MM,,994101400671772,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
102165,200622,2006-07-30,1,20,3,1.86,PRD0901670,CL00198,DEP00067,G00021,D00005,CUST0000379060,MM,,994101600420358,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
102185,200620,2006-07-12,4,12,1,0.82,PRD0903406,CL00198,DEP00067,G00021,D00005,CUST0000464579,MM,YF,994101400464175,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
102188,200621,2006-07-17,2,11,1,0.53,PRD0900645,CL00199,DEP00067,G00021,D00005,CUST0000472158,MM,YF,994101500490591,M,LA,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
102193,200622,2006-07-27,5,8,1,2.38,PRD0904684,CL00201,DEP00067,G00021,D00005,CUST0000419779,MM,YA,994101600446105,L,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
102195,200622,2006-07-29,7,12,1,2.71,PRD0901790,CL00195,DEP00067,G00021,D00005,CUST0000049077,MM,YF,994101600212344,L,LA,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
102200,200621,2006-07-22,7,18,1,3.26,PRD0902751,CL00201,DEP00067,G00021,D00005,CUST0000464579,MM,YF,994101500485698,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
102234,200620,2006-07-10,2,17,1,4.89,PRD0901847,CL00205,DEP00069,G00022,D00005,CUST0000184646,MM,YF,994101400288866,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
102238,200620,2006-07-11,3,14,1,0.76,PRD0901166,CL00205,DEP00069,G00022,D00005,CUST0000329537,MM,,994101400379917,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
102243,200622,2006-07-30,1,20,3,4.65,PRD0900599,CL00205,DEP00069,G00022,D00005,CUST0000551229,MM,YF,994101600528538,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
102353,200619,2006-07-07,6,12,1,2.32,PRD0903432,CL00100,DEP00033,G00009,D00002,CUST0000955923,UM,OA,994101300765433,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
102437,200621,2006-07-23,1,12,3,12.24,PRD0900127,CL00237,DEP00084,G00028,D00008,CUST0000173993,UM,OA,994101500298200,M,UM,Small Shop,Grocery,STORE00001,LS,E02,2006,7,2006-7
102517,200619,2006-07-03,2,10,1,1.1,PRD0902069,CL00006,DEP00002,G00001,D00001,CUST0000561915,UM,OF,994101300519156,M,LA,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
102551,200621,2006-07-19,4,12,1,0.69,PRD0904582,CL00006,DEP00002,G00001,D00001,CUST0000561915,UM,OF,994101500547968,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
102556,200620,2006-07-11,3,18,3,5.19,PRD0901243,CL00005,DEP00002,G00001,D00001,CUST0000966436,UM,OT,994101400779134,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
102584,200622,2006-07-27,5,21,1,2.36,PRD0901912,CL00008,DEP00003,G00002,D00001,CUST0000398965,UM,OA,994101600432893,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
102612,200622,2006-07-25,3,16,1,1.99,PRD0901395,CL00015,DEP00004,G00003,D00001,CUST0000235674,UM,PE,994101600330298,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
102616,200619,2006-07-04,3,21,1,1.33,PRD0900058,CL00020,DEP00005,G00003,D00001,CUST0000615547,UM,YA,994101300552489,L,MM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
102758,200621,2006-07-20,5,19,1,2.09,PRD0901740,CL00033,DEP00008,G00004,D00002,CUST0000572392,UM,OT,994101500554572,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
102778,200618,2006-07-02,1,13,1,1.28,PRD0903497,CL00023,DEP00008,G00004,D00002,CUST0000572392,UM,OT,994101200532477,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
102818,200620,2006-07-10,2,15,1,1.63,PRD0903571,CL00034,DEP00009,G00004,D00002,CUST0000176653,UM,YF,994101400283918,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
102823,200622,2006-07-26,4,13,1,0.96,PRD0902489,CL00035,DEP00009,G00004,D00002,CUST0000885891,UM,YA,994101600740078,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
102832,200620,2006-07-14,6,11,3,6.42,PRD0904953,CL00035,DEP00009,G00004,D00002,CUST0000335996,UM,YA,994101400384054,M,MM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
102862,200622,2006-07-24,2,15,1,1.49,PRD0904976,CL00040,DEP00010,G00004,D00002,CUST0000631911,UM,YF,994101600579370,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
102871,200622,2006-07-30,1,12,1,0.64,PRD0901627,CL00039,DEP00010,G00004,D00002,CUST0000990509,UM,PE,994101600806016,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
102963,200620,2006-07-12,4,11,1,0.82,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000669614,UM,,994101400592676,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
102978,200621,2006-07-22,7,14,1,0.53,PRD0901878,CL00043,DEP00011,G00004,D00002,CUST0000105393,UM,OA,994101500254083,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
103064,200622,2006-07-30,1,13,1,1.11,PRD0902006,CL00046,DEP00012,G00004,D00002,CUST0000299022,UM,PE,994101600369707,L,UM,Top Up,Nonfood,STORE00001,LS,E02,2006,7,2006-7
103128,200619,2006-07-04,3,15,1,0.35,PRD0904142,CL00068,DEP00019,G00007,D00002,CUST0000206560,UM,YF,994101300299344,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
103212,200620,2006-07-15,7,12,1,1.17,PRD0904733,CL00067,DEP00019,G00007,D00002,CUST0000837778,UM,OA,994101400698307,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
103228,200620,2006-07-12,4,15,1,1.54,PRD0904358,CL00063,DEP00019,G00007,D00002,CUST0000871730,UM,,994101400719718,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
103266,200619,2006-07-07,6,14,3,1.5,PRD0903837,CL00069,DEP00020,G00007,D00002,CUST0000246027,UM,YA,994101300323749,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
103308,200620,2006-07-12,4,13,3,2.37,PRD0900938,CL00070,DEP00020,G00007,D00002,CUST0000565459,UM,PE,994101400526863,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
103329,200619,2006-07-09,1,21,1,3.34,PRD0902064,CL00073,DEP00021,G00007,D00002,CUST0000297115,UM,,994101300355450,L,UM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
103358,200620,2006-07-15,7,16,1,2.24,PRD0901941,CL00073,DEP00021,G00007,D00002,CUST0000568678,UM,YA,994101400528881,L,UM,Full Shop,Mixed,STORE00001,LS,E02,2006,7,2006-7
103432,200621,2006-07-22,7,14,3,8.07,PRD0901680,CL00075,DEP00022,G00007,D00002,CUST0000361812,UM,OF,994101500419979,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
103462,200619,2006-07-03,2,15,1,2.1,PRD0903988,CL00086,DEP00024,G00007,D00002,CUST0000552504,UM,OT,994101300513489,L,MM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
103482,200618,2006-07-01,7,13,1,2.12,PRD0901085,CL00089,DEP00025,G00008,D00002,CUST0000160899,UM,OF,994101200272933,L,MM,Top Up,Fresh,STORE00001,LS,E02,2006,7,2006-7
103489,200618,2006-07-01,7,19,1,0.1,PRD0902511,CL00092,DEP00027,G00008,D00002,CUST0000115566,UM,YF,994101200244247,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
103493,200618,2006-07-01,7,15,3,8.22,PRD0901924,CL00096,DEP00030,G00008,D00002,CUST0000436891,UM,PE,994101200447214,M,UM,Small Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
103521,200621,2006-07-17,2,19,3,0.87,PRD0900442,CL00103,DEP00035,G00010,D00003,CUST0000176653,UM,YF,994101500299908,L,MM,Top Up,Grocery,STORE00001,LS,E02,2006,7,2006-7
103557,200620,2006-07-11,3,13,1,0.47,PRD0904599,CL00108,DEP00037,G00010,D00003,CUST0000372422,UM,YF,994101400406670,L,UM,Full Shop,Fresh,STORE00001,LS,E02,2006,7,2006-7
103608,200619,2006-07-07,6,18,1,0.46,PRD0901343,CL00128,DEP00046,G00013,D00003,CUST0000398965,UM,OA,994101300418634,M,UM,Top Up,Mixed,STORE00001,LS,E02,2006,7,2006-7
